ID	X	Y	func	noise	original_trajectory,,
643800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.585442690271336,12.937366163684697,13.024070550064943,12.378599366345313,13.988227488909393,0.13932713796460838,-0.7207437981609073,-2.4052974800384077,0.1561692902949977,-0.48481013019004093,-1.6486150224218725,-1.4703738852760315,-2.321075817513016,-1.667727378385633,-1.4679021084361592,-0.2432883203771206,-1.9478128158749697,-2.212463456784479,-1.8246702773764196,-1.6450703708456142	exponential	0.12	643800,,
643801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.74794224061573,90.73293539625097,90.37861668006792,91.52353897294353,46.99789056757223,26.765467928341444,23.190285804929935,26.709861984035516,21.233943208456832,23.20798312845746,22.186103883799046,18.908780009065815,23.485314925731142,25.77180085357599,19.711590423712785,20.309748636862164,21.971555911103867,18.658460400427995,22.70946695314139,25.54168503107403	exponential	0.12	643801,,
643802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.1660771773768328,1.5282388717400597,-4.503225899058238,-7.48454888951129,-5.103527507365281,-5.687998692755606,-6.690191782894455,-5.058665883117696,-7.447051608585384,-6.970730174743266,-5.093260472452019,-6.678072995899963,-5.967967250221918,-7.590211046437809,-6.4478459081996355,-5.412119675255192,-7.217275254136057,-7.109957390023676,-6.02946570888914,-5.176176246964257	exponential	0.12	643802,,
643803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-75.55613566082242,-78.61845395493316,-73.57591696703052,-19.53674409396714,-12.5905601306071,-13.425740749645469,-10.694196443621452,-9.720192477903428,-11.088709944537564,-7.675153280919303,-9.073313971920378,-12.151614100364037,-10.128044166704157,-7.383016782926299,-10.16541715538016,-9.58106954212501,-13.424672870696362,-10.384372104777642,-10.583524172838127,-11.013339863265902	exponential	0.12	643803,,
643804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.17763489109942,15.745755839070004,14.35663144854561,16.999593044307865,2.369553360880826,0.16442592653334215,-1.5283784845123227,-2.719721772424857,-1.8705063542758193,-2.4689250331236705,-1.0917322166444374,-0.4117233865444664,-0.5141679115410839,-2.5076450846282548,-0.32542484994683496,-0.589425040907538,-0.14242892575406071,-1.8919032111649543,-2.145856960599776,-0.5467661706689344	exponential	0.12	643804,,
643805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.233356592211784,-23.851743483827267,-22.111457259063165,-21.80190071044681,-22.00438682624098,6.273208452555598,12.19190313965516,11.40892917196594,13.044734173938274,13.773503556809242,11.375124342306364,13.306251683574173,12.665428082469735,13.442389199075908,9.602126694020383,13.553697874619575,12.886975180286736,13.778340828028556,13.864680280654799,10.692741346859911	exponential	0.12	643805,,
643806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-81.65289341959841,-86.98851067888796,-23.466167149807177,-15.289109808492785,-10.15913248895365,-11.948808438810124,-14.41250143793045,-10.06560250034141,-10.722604370214063,-11.464804716462274,-10.960490466134488,-11.656987862191196,-13.482561844657976,-11.517702126920435,-15.070773306376937,-12.486867455551714,-15.685686323248163,-11.25653907712832,-16.40421970403822,-13.640270958292172	exponential	0.12	643806,,
643807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.96640326683119,-14.899517659746042,4.909708847238985,7.285335710328325,8.182394637115992,8.827929225313907,9.745546431214466,9.351838694379301,8.306113128358463,9.55187121109967,8.98253059916303,8.985618486800606,8.249167862358599,8.786689598429048,8.484389395720738,9.646914324086854,8.910335935036914,8.802148518886744,8.893462296006575,8.902228410743314	exponential	0.12	643807,,
643808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.722000404484213,4.703258861918904,7.054916625314675,6.041641853936191,-31.832444341592584,-36.31779435842385,-36.13084876920768,-38.511821754348794,-36.973873197859994,-36.65175318430356,-39.778590822386406,-38.03187800291696,-38.153967969271775,-36.89936716987075,-38.8746839233344,-38.512658177346566,-37.168057246158014,-35.75502102166286,-39.889851756276535,-37.09268920888858	exponential	0.12	643808,,
643809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.405526141460786,-26.738750447515777,-27.37619148262798,-27.98296065903177,-14.94552119860591,-11.207455454641064,-12.984484195248761,-10.692784601899042,-11.79746311458111,-11.172075951170642,-10.976126033794605,-10.87148619667681,-11.513434182212956,-11.753102155473186,-13.388722537286219,-12.394090000798437,-10.67543924429875,-12.519108442084347,-11.571635239626746,-11.165961763181931	exponential	0.12	643809,,
643810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.58366124249064,52.35704939784713,5.338462666644018,-5.633140499158583,-7.653072920799513,-7.198426825067143,-8.54900263145255,-9.659693904084834,-5.802988376456633,-6.6576349862651645,-7.1763104004038425,-6.571799220648629,-5.158499019356734,-9.508590490040445,-6.02675348329581,-6.036755180978899,-8.606021559121547,-7.4503970006466185,-7.98887343052312,-9.405364339997622	exponential	0.12	643810,,
643811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-32.5170637312501,-35.41206570877442,28.237907732559346,37.92250730083181,38.56685812183811,36.44157084464207,39.03053708078042,36.74811898134998,33.91763837195176,39.006316806511556,34.289722635494144,36.58473925941285,33.49394054225326,36.48539655608767,38.23177307240154,34.80007405808412,38.324038742212565,35.39958854130513,37.76499823645618,33.35301852452473	exponential	0.12	643811,,
643812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.10121992657273093,-1.7491915324872684,-2.6276153879515136,-0.22406707500391132,-1.1100874129517997,0.864806133540213,-0.677244293945018,0.8417042189164771,1.0229240449770702,1.8505035273939379,0.1231742907806711,1.3815229769720645,-0.36383951380397667,0.2026796754521416,0.8553318828118561,1.1103701910035693,0.5376677580128428,1.491192520615934,-0.77430153846033,1.4436766798942735	exponential	0.12	643812,,
643813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.9384423718732684,2.3787689946702217,3.945870610299991,7.570001827821423,6.767845012401674,8.67775128812243,8.264548561645153,8.59630544050194,8.065455113887065,7.5197900672681985,7.935795311397243,9.787856852676995,7.4318329179596585,9.46628896383593,8.466720466476785,7.088738514239636,9.31207705876207,6.914885175729796,9.390544968565264,7.88474311212301	exponential	0.12	643813,,
643814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.961903442171504,61.93756535232539,57.05811353837929,57.7467862474208,63.02963855438375,58.21821993842313,27.27933778071109,16.188991597575463,15.483657744869305,15.42764040774965,17.11142266699682,16.37675292115251,12.336641099660385,12.322022909329911,16.864722766448338,15.893845435727375,16.41316785848729,12.668980187347596,15.941234262550111,11.967576094701997	exponential	0.12	643814,,
