ID	X	Y	func	noise	original_trajectory,,
233400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-127.33126962001563,-131.45235244198852,-127.507320285295,-127.25430922429697,-121.13785117476237,-108.44081408005107,-107.27991455725787,-95.2649777497898,-90.91262828955203,-75.19161067741373,-69.01415322292522,-64.40093128124546,-55.878999059510136,-50.36107093607123,-40.45447414047198,-31.871353068368443,-20.297819242830187,-17.271771837718454,-10.04404569600851,-0.9124309126261636	linear	0.08	233400,,
233401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	143.99022935562246,142.3208581506917,143.65282710920175,147.46432620328187,152.07343568454178,159.85714389973725,160.86525661788187,165.161964547211,171.65645053420525,172.9191888490922,178.01918236790416,181.48961764467612,183.75003502318629,190.18592214131257,195.40267318313585,196.17867417903724,200.4969255269733,205.38102992493504,207.61843384182606,213.77360819468225	linear	0.08	233401,,
233402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	130.2705863135402,126.24011805771453,116.40473237082138,110.56400529704221,97.92099879192358,96.22016431868038,81.7659444182215,74.42911771793358,72.52378291434577,65.85705375006982,52.966171425781454,44.78411016458155,35.18127657142138,27.459079165383528,22.715621591833468,10.544118079834377,1.9834279541131394,-2.8198940629796283,-13.584438375964808,-16.985180378023585	linear	0.08	233402,,
233403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-40.90278626075734,-41.49909974182774,-39.66452055096181,-47.527202005645535,-47.65349512599992,-56.390818994054165,-61.28146677504397,-65.46451953357925,-71.87285072991267,-72.51815905618363,-79.94491982443154,-82.67319789278255,-88.57085944906522,-92.10889351377642,-101.22477406210304,-105.0201212777487,-109.92138827204207,-116.82671561047201,-118.92514848058539,-122.64742916879396	linear	0.08	233403,,
233404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	144.01929326462476,143.62928515514903,141.03756852535162,150.24105509252786,161.45795229913958,164.03175714737944,167.99417359593338,174.7343824203773,185.99331529222184,189.1161637554963,196.45338720964764,203.5814380105441,213.34286485217297,224.6499513827633,227.59057798989068,234.37934530732798,241.2023831531739,248.71897925904375,255.28696121435758,264.51905471864336	linear	0.08	233404,,
233405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.14271033607626,75.33084008844445,71.87667324891211,76.25921181820907,82.00371846109319,86.31402572418878,90.11104855349801,93.8639665863455,98.96474136367289,101.36321206724121,106.86496876809588,111.57218085276743,113.16404338169589,119.0991877760657,122.45669751061955,127.23552383109713,127.38594497956714,135.3470986855313,138.67875901099853,143.5722863196596	linear	0.08	233405,,
233406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.79957546698313,-70.03326780670793,-69.95355257815706,-69.17784290283795,-68.77810377544637,-70.39169629899399,-70.57028994636312,-71.90117347412436,-71.77726553034917,-73.38367827384833,-75.13868421220911,-74.82561426233221,-76.0245352065377,-77.24902598709605,-78.09651710071124,-79.30715202929784,-80.85924057919776,-81.26502950769267,-83.33954606832293,-83.55812360912722	linear	0.08	233406,,
233407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-180.15035560535085,-180.33103559243574,-170.64305781485695,-155.5998013810766,-152.7774910445197,-136.0667529468867,-125.77556106566044,-115.46181698166005,-111.03967782470936,-100.89647370435607,-90.1469212941261,-82.84923190010576,-66.33434308651783,-59.64866014329341,-51.672652679681974,-39.26526075825248,-24.47549283762892,-20.376794164438138,-7.623044471113985,-1.0282530613799281	linear	0.08	233407,,
233408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.630051802762118,-25.748496761731232,-25.621518143704343,-25.279999863973302,-26.9438499308472,-21.311764971717352,-16.59221183606695,-12.476101047243816,-9.61812221311176,-8.372010970974841,-1.0858495132389763,2.8686301916849573,3.4213073679354835,8.73000815585143,12.706601826747708,18.465047238863136,21.918042220743644,24.539413290183028,28.136075662952926,32.061108400635874	linear	0.08	233408,,
233409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.44508008769503,57.395512652339235,50.213321577374955,53.80875790534252,52.55486413889419,48.61981841791871,38.624235370983,21.551834172170032,14.30411416186459,11.419878986635254,-0.16904889225209274,-9.655370796356294,-15.941118964687945,-25.374007028884932,-32.5704154572647,-47.51018832770714,-59.14925247767408,-62.05266791653186,-77.1257598372669,-81.2547514460231	linear	0.08	233409,,
233410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.29444781490089,-21.01207516223106,-22.389297914249436,-20.977170672129677,-21.910142809731283,-20.290808505075432,-17.116744022843783,-15.50810366445514,-12.943234094111952,-12.450683191056921,-9.71292150567086,-6.784688509287976,-6.510686137897379,-2.6941760416853597,-1.701360356516373,0.35341804240218533,2.313081670722611,4.292694227771298,6.6336976739950675,8.107475072145952	linear	0.08	233410,,
233411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.6279699051996,36.097561659600274,36.57675366615831,36.01364449004865,37.579695943141616,36.08375627964532,36.98046483995064,36.852172923417754,37.66497327847589,37.30128358506003,36.43070956348532,36.46269845299601,35.807432471339965,35.81132850901969,36.331847786719266,37.61510409619077,35.80671722589602,36.06222301315664,36.98509415369322,36.43125381356913	linear	0.08	233411,,
233412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.39262551766697,-23.877512944096694,-17.429388766313625,-19.962817562985578,-23.02031851751553,-25.96307635083614,-33.502298661925956,-42.71233190370367,-57.50831143308085,-69.2597679588493,-70.7312170781764,-85.94635389588909,-89.93400167098801,-104.16447241037172,-108.54330793685926,-117.02227624411712,-123.44597459042262,-137.86185124406364,-142.92221955959846,-157.38978905867165	linear	0.08	233412,,
