ID	X	Y	func	noise	original_trajectory,,
414600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-253.61258028866666,-121.01956450275856,-52.000113412385986,7.01319752302345,40.10958718184503,103.05707246704182,143.3211843167197,177.2359886300789,184.71489903382812,228.03108360906435,251.0331526222811,292.2761181551435,328.16393946444407,344.33346098072354,338.61558745416903,348.7584537723816,353.30902062302437,353.62428387866237,365.59303517933824,401.8465406414357	hyperbolic	0.12	414600,,
414601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	322.1463578471765,296.89420698888694,280.37024996978244,491.86201091020087,600.391309604066,716.4335474518944,819.1246174290688,843.8565739141297,845.279012365065,933.091009079335,952.4689777174494,970.323679482723,1003.145992639114,1008.752804849724,1025.512006145169,1004.4962246518976,1064.7903011375008,1073.5551603880087,1020.4372774509795,1074.9142462996665	hyperbolic	0.12	414601,,
414602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.61865945046435,187.30676307086327,203.14862612225525,283.1030672483185,380.18091167847047,433.883204916733,453.48119893235435,490.75759848268865,533.7548968407145,545.9475184531025,552.7686344816602,555.5947644909816,573.91103883956,603.5452035963973,588.2555666079093,632.8985405325593,610.37241953452,648.4838833535181,626.241325790329,663.2536574392263	hyperbolic	0.12	414602,,
414603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-215.36969064615326,-228.71811418403345,-233.74737589107318,-219.04657201090208,-104.96619552111662,-52.9311114086247,-29.031893600229267,46.23026776938522,73.09153511120158,107.61174416308543,94.44505491180465,139.3692883882148,121.78505771059352,164.02071176029884,157.48461383259294,165.67577061124547,206.3277886070879,177.4451666384321,205.0395408173662,227.83714587819398	hyperbolic	0.12	414603,,
414604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-229.28912710072322,-286.6952491210256,-259.00275572546883,12.503252996180947,201.87691937466874,242.10205396810028,375.4225780431145,340.87174848776465,432.4930430037267,398.60124798951733,438.6735229248322,502.143691340587,461.13047037178325,475.2035411087831,527.9136207373793,511.09615732957934,490.1272669872326,576.2861722845207,512.0844616673296,507.8666736402616	hyperbolic	0.12	414604,,
414605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-421.5061337829408,-329.40428025983067,-227.47648737437237,-148.28259518170032,-98.71698185784254,-48.87793809893401,-21.31487792041736,13.589457590213271,31.134055990574666,41.5577160973981,48.51877507380061,87.3212258270475,85.29238202603216,88.1850693404017,117.70170949939546,150.114827992112,122.87793709894322,154.94105611486492,153.80282080080144,167.66928938291142	hyperbolic	0.12	414605,,
414606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-103.22358148079363,-112.45871001188564,-100.04664903881442,-109.64174637541511,-80.12725527596076,-54.64254160249926,-29.821162509475997,-12.6538028853399,15.852452819660229,26.981861942274577,50.25867318905378,60.072967429043985,71.23241785933315,62.48760349362699,75.28829489373753,78.01869133186683,92.39749741471717,99.15122322727487,108.70743901785825,111.70087401748755	hyperbolic	0.12	414606,,
414607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-439.1508875888888,-314.9440018915923,-252.07562068221432,-174.3449968172097,-152.38468061103248,-125.94230569362492,-97.05284386765209,-73.99485313558841,-56.881482907601935,-30.066581308479954,-19.373819672150944,-14.204929169907587,8.546770182902549,0.497016412831897,35.26426347160873,44.38865907758952,41.501523652370395,35.64981732865755,43.8206740632736,51.229732995110055	hyperbolic	0.12	414607,,
414608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	67.48449916428702,205.6077853762211,263.37714964243617,323.2699999547693,379.677100447218,399.4443914746777,412.5613554432627,460.6031581839535,454.38277400819294,455.543426510763,494.2848788516632,482.66427094859364,500.37940786367767,529.8034108252162,530.9248742919303,512.2192584228918,535.3634593032381,539.376831200106,547.3984213796804,541.2467051407046	hyperbolic	0.12	414608,,
414609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.125419301799361,-14.562408162337935,211.32405456459782,249.0348588511685,286.48259510785283,295.7254406288051,307.6065798440376,323.4236077088556,317.31813626093714,312.70833627265506,315.796184068483,317.02559245866115,343.0261208081364,338.28480043183384,349.68964618913094,342.68834267452235,323.0607033024966,343.77676719335847,348.3302592498171,347.4517213741902	hyperbolic	0.12	414609,,
414610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-80.51126833121059,-68.32455063810889,-70.63271410804845,-48.03903454824274,56.58757452611064,134.29846362615604,179.61804770072965,190.78634966407537,215.84519819627872,250.287746534926,257.4804907800244,280.3827932850562,304.85138793698115,326.8992009426221,320.3861604702034,339.4234360506701,312.3213092865784,330.9142850766653,366.90037042793165,331.6198377330495	hyperbolic	0.12	414610,,
414611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.055785869346312,-29.388516775776864,-40.57568502226408,-36.96121015039958,-38.35394317054317,77.50955358736488,104.38701958710989,111.29330969838057,120.05572870786034,115.6705158350045,128.0431157105517,139.1711066681666,136.77561797644753,123.98867518481026,134.18989728596875,139.42501373931768,130.36399809989518,144.7786878437763,136.02673387225366,141.7599645311001	hyperbolic	0.12	414611,,
414612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.12766020691123,119.92642445523823,97.97802775110118,201.59795102679067,278.0468237555392,292.3876962656583,354.2722229823983,391.1773686518151,420.6141883757733,466.5085020070083,504.8755004156801,516.0823218404211,524.8439077167315,570.0857926899594,553.8490430496144,591.8531768088351,601.7736153482371,620.6668399207599,637.8528687130226,615.8773443546596	hyperbolic	0.12	414612,,
414613	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	344.6836245036932,303.8973567755853,333.5397065859806,349.70615700938623,360.93923661772493,484.97800317057965,588.91459438357,603.2137809690935,713.8156585081945,738.7443609277658,761.8493195536935,806.9142651088378,826.8271960207308,793.5040185633268,855.7401490885266,865.9372604991938,840.5097864580925,886.4916754384669,885.3379538930042,867.7269664971307	hyperbolic	0.12	414613,,
414614	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	285.7679793028111,305.635265687863,299.33887295537505,556.385009227158,716.5226946632141,720.3480137263628,754.0246229877332,810.8661232274878,852.3092243832907,855.4589508216354,873.0045795911282,865.0771551651469,884.7488203327193,869.5052632206528,870.6046697879376,890.276688796586,864.1049466255113,870.993601084341,917.0199317818057,882.9288466269923	hyperbolic	0.12	414614,,
414615	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-253.67675954160336,-251.0287078925221,-276.2348622714294,-275.27730340537784,-215.2323518695835,-170.5530332247352,-142.32525141866583,-123.81654236184659,-80.97890266992229,-46.35233245703668,-49.39681135871274,-27.990113584045986,-19.732435547677284,-5.531667952368252,20.078270033081168,10.382246166154687,30.957641463117284,33.2383687444555,42.42650006895673,62.11159506745386	hyperbolic	0.12	414615,,
414616	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-58.70493878367769,-62.59978224536441,-69.7216896195784,-57.47812182251984,-37.49260535918599,9.822824858969398,29.95108135292476,56.142629149344174,83.90747252810678,98.78938411493539,108.35768387644484,112.0295205676683,120.97404351021478,136.91054148971733,139.5222741630622,148.67223572032657,174.43892442751434,157.83084243740166,183.11373981701334,176.56578799771813	hyperbolic	0.12	414616,,
414617	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.42422261039975,91.57833432902582,89.31633545596922,138.94943756207192,164.26296536181167,173.87892283395414,189.01723721952266,202.57737735362477,200.66571908004832,203.02317374398754,209.8506543281797,213.08640071153917,223.8209152873598,222.11544135649055,224.35671032985658,233.1739243483532,226.6435589981674,237.04740132829667,235.94769126497226,233.83486365425154	hyperbolic	0.12	414617,,
414618	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	668.4219700938959,684.6383459098438,707.0358601424529,689.1885412862988,689.919591807137,901.5637145115847,1034.419144971272,1106.1999755688496,1189.6674209364778,1178.9350977026716,1245.983992065147,1281.194953430565,1280.559491836982,1304.4446605744233,1303.6529559798532,1387.1592398434955,1348.6172404891636,1371.2665297380977,1418.0041034384656,1366.3054081527368	hyperbolic	0.12	414618,,
414619	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-38.31366197675479,-32.315479160644855,22.466863028577414,42.58624733409894,50.48578275584505,58.69590558378117,60.224483886765576,70.12385248685655,68.00520458173642,68.94984754706584,74.4139022344537,70.555408621181,73.48634980696454,81.01322846638956,72.92669926929491,74.16327882907942,75.47112136965049,76.53820912854286,78.86205468249847,77.4857130237703	hyperbolic	0.12	414619,,
414620	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.83069409733403,180.9679262303807,193.33308824309418,171.22984441778112,265.0332517782289,337.5182792095784,356.268894703196,389.24618012173573,385.16854949049355,409.7119586945322,429.5273653973752,421.512531258899,441.470235248015,441.9823434316167,439.86917469336333,462.7374036475405,447.2809176456385,452.89143970770135,460.16122161427916,453.1036199237177	hyperbolic	0.12	414620,,
414621	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-305.0152857204286,-304.8191401028272,-312.08969652957114,-240.8415949052325,-175.35872133140512,-117.29070606433035,-98.78796319085006,-61.39984728986059,10.73897147523769,-7.619068153783758,52.82808883093503,58.146936792035376,85.4137060979686,58.16111693097827,81.69577083273083,116.87122150302173,88.062573499459,101.80213046463427,121.96750479426186,120.70231593375235	hyperbolic	0.12	414621,,
414622	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-70.6277540029507,-79.4179281019565,-66.9721054833333,-76.60669152522941,-73.08916241377877,-48.21737642088888,-36.096699340769646,-16.257410171307605,-10.937813435722418,0.8845057322284333,19.664400173355048,25.285950974422633,26.979262042341176,34.6142403815588,42.12250864767323,35.48094587318309,44.34188340102095,42.38225400531539,45.1607020267075,47.764451473561934	hyperbolic	0.12	414622,,
414623	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-119.7994869912386,-113.69328667116116,79.24789651619795,114.68330763082841,126.69720571888038,147.06178322924313,133.77456771263974,136.6060251652505,158.21753799158245,155.71192153263263,146.8433700864403,152.72065427735095,151.93796040604613,156.47285718476104,157.31241374704777,157.34091113547632,168.3749558727687,169.33926064644788,163.43203377666882,161.5913259310508	hyperbolic	0.12	414623,,
414624	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-529.3844748516556,-529.6574498079784,-418.2250328233891,-370.1677562437295,-261.35650059000875,-224.10723554782544,-173.33593312271063,-103.47047481403553,-61.24779301300373,-29.605960768208547,7.309910357684998,30.358394196747895,37.92816009461092,29.632918932276766,97.29800500898796,117.6519029626636,133.90924772444816,131.95727180674112,107.02865331706778,129.66208681688965	hyperbolic	0.12	414624,,
414625	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-235.05976199942518,-154.05394940476185,-96.07653063374232,-64.73844410393593,-32.61337323413676,-3.899644394841175,46.289811548633054,64.30888485939113,67.70321472881943,108.55795119930178,110.76256172294649,118.01012332623458,129.88498894811372,152.07371670163087,151.4770328909531,167.88074130251582,155.24038526418946,184.55863535666887,174.74365956965323,205.16354686513304	hyperbolic	0.12	414625,,
414626	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-272.6415230013178,-253.9835782943788,-152.97811489814694,-41.960032693884926,12.00055389409198,58.282336869188214,74.28900948265675,99.64512500355335,114.74489604320826,137.33795301113213,141.02600672365514,149.88111582249945,173.43000882289272,168.98813212787763,189.7466278082664,201.4929461761838,195.2616736041685,194.2424006281314,219.55312180839906,235.99001423264764	hyperbolic	0.12	414626,,
414627	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	115.41012039767496,93.99546456684335,88.24525764502809,124.26072973757061,93.50070193785274,173.91215786972361,296.0549664482569,314.6895233675022,367.14237347834745,405.1194603715102,432.96287593577654,486.4187457745276,487.5064527926333,512.9766804177583,529.1813844439885,568.2613777321701,535.3166736663455,579.7045604643527,565.125474999424,576.1963566384442	hyperbolic	0.12	414627,,
414628	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.17650496597177,33.49116577623025,31.443882839043145,68.91311092691936,92.21409670155619,97.04426326057072,110.42211377857001,128.28935031326264,134.72154684520248,130.4942145926639,142.0521418819885,148.354972508319,147.87210097221447,152.32081110594174,152.44001785165892,150.73378047765115,152.4374308465712,152.15485637222147,162.02377148082124,156.25775600128588	hyperbolic	0.12	414628,,
414629	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.2141208088658,182.05995997078037,177.6632909002102,170.0222566693494,170.43789874173282,284.9992187201681,364.5468094340626,377.9939631256003,452.8694560493448,467.6244521919497,460.6594237514923,508.75765264073334,509.41595004761234,527.1888289152707,518.7352672989938,546.9991652358118,555.565979655362,574.8970719049296,571.9124808718393,583.346413166642	hyperbolic	0.12	414629,,
414630	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.703071599266284,18.84526558776536,20.89918086102684,61.445037492533075,82.33155274480825,95.00275776658187,106.7396527088536,103.18010587645429,112.95160034721833,111.14533078545998,120.6812702669879,120.38741834614335,118.96920238565112,122.59054256347392,128.02676566523226,127.13921196006513,133.6153959271012,127.857323963798,128.54756567390305,135.97111225039095	hyperbolic	0.12	414630,,
414631	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-482.1094682837156,-503.7807183994675,-102.83898883347797,39.173726986810834,81.30054515022005,154.93883364634974,117.47259757059851,159.46268044804447,209.16992997385876,163.2604692182107,218.89847174557377,249.35730722905902,236.07190509597785,251.74981904476897,201.81704556980173,238.1252705543801,246.50616674724313,237.5442595110427,239.21852480670884,267.5346927606307	hyperbolic	0.12	414631,,
414632	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-524.9771078382347,-537.12795640639,-566.9901749136696,-518.8831281380982,-587.0786254436708,-133.66141632714016,-10.666147272090939,31.48136222706637,11.236947275124976,62.95158900848992,8.061312963994851,52.35546036112282,15.109467793105523,31.76100615755206,31.220218083122973,19.110644357380693,52.60082575246463,61.792022099699125,45.961774832645915,76.4875445109144	hyperbolic	0.12	414632,,
414633	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	140.8033748500236,104.15823680592709,118.11827229590538,212.76990948073677,275.8868126907503,354.5536869010865,375.54171900859797,404.83614817545026,427.45104518664954,449.20314671140926,491.62793566729954,500.5003641832417,507.28427062014237,496.8487845862579,527.6498386205424,515.4837116112369,534.3945010334382,526.8393129151557,565.518902030014,584.5143948328848	hyperbolic	0.12	414633,,
