ID	X	Y	func	noise	original_trajectory,,
664800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.2370622564999394,-1.2518102485661782,3.8839484171079626,5.380241010196623,5.929708333494603,5.442993690382724,6.665136224334002,6.193120738663676,6.25011067132009,5.127827023762347,6.688193352460327,6.698354194234966,5.636400306618528,5.125878470541629,4.89067490026912,5.053561430034028,6.53857412625947,6.778124946763707,4.91476604629348,6.170414877225108	exponential	0.08	664800,,
664801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.4752037815427,90.72077347880182,20.13611366192762,11.117427829631492,11.174127417927899,10.817279830201366,11.14823344802649,13.667938079347136,10.7573357380042,14.03466510743098,14.001139613427691,10.06697547920983,11.612937793155712,12.151571637627397,9.917610766675992,11.831973539276717,14.130137524835634,10.340153381523084,12.653175001862026,10.383981426635886	exponential	0.08	664801,,
664802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.39515637440451,35.07407091656894,21.0233178579472,14.261550999694343,12.899706239963164,12.266968069497585,10.87344907793231,10.353463848109264,10.788128225795019,12.87145464416117,12.63650964242634,10.610945992671358,13.506749529055334,12.704374009015954,10.231032142884523,11.065129503117998,12.571616610523439,13.186863885617619,12.797371302580995,12.767231605051535	exponential	0.08	664802,,
664803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-143.1006317321299,-148.55118069510547,-145.69407240584886,-150.0299914921722,-64.89887934873369,-53.24124748972138,-52.8338492404962,-51.308788878570276,-56.545709176308925,-54.55629768453797,-50.611436035514345,-52.747686181790485,-53.76156552263634,-54.13654090304821,-49.67999495293015,-52.82174745991612,-57.06586913908828,-51.10497052804014,-54.69719999886241,-53.89686800622451	exponential	0.08	664803,,
664804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.1750652194935434,5.348905215738453,7.827573986172115,7.371042471018259,8.137143296750505,8.52281947301317,8.26419073999977,8.099789079425891,8.967279098887369,8.542008125851991,7.538199015136952,8.706393827880584,7.597449982037223,8.933146738956365,8.429246785007425,9.325043222580197,8.530858533038444,7.684547899552794,7.988182516903536,8.796368891697899	exponential	0.08	664804,,
664805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-39.9863736581866,-40.55892990948661,43.38831162466271,52.42791588410239,52.786870813934826,55.21417827698879,57.173612927950806,54.31999401948976,52.69981526371608,57.245037415366795,54.26661376325051,55.402528799083655,54.22438120418444,58.190651132340484,56.948242236169605,54.330394573600486,53.29784439141115,55.04889713833624,53.44042106706138,55.87223948874772	exponential	0.08	664805,,
664806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.3170645621428,19.43002886857765,19.648072490754085,18.87308590276427,18.079238988984148,17.977264940721515,3.4262149013394945,0.8479597639103442,1.5406613700009881,0.41819904354101267,1.8127560044183038,0.692047143150931,0.27139680096543634,0.5984763638565322,1.1626057954596376,1.3685908745731057,1.0251852584357655,0.592849734394078,1.2135540287637028,2.146333348831958	exponential	0.08	664806,,
664807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	43.755191083583924,41.14119509981802,40.982991084815055,41.08635962883171,43.91098326485851,-0.15792015530308845,-17.371175890791125,-30.51095994022624,-39.43937214046395,-40.28526431777169,-42.6484076049404,-48.667792891304984,-44.91080614720266,-47.21555078892549,-47.188946309385834,-46.22167636206551,-50.73240779129351,-46.60844001503131,-48.378381856061885,-44.55919202773006	exponential	0.08	664807,,
664808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.02959586187886,56.58306232140316,58.75355762132133,55.67632023466055,55.46049082443891,1.3034337051643545,-4.975136782673507,-8.828800112107384,-9.218685548827914,-5.123388939646019,-8.948931831095694,-9.261320317032723,-5.858444936165879,-6.302355148373323,-6.7165630378053685,-5.40675117716451,-9.001300138942526,-8.948169311199818,-7.592832128250736,-6.778217092273221	exponential	0.08	664808,,
664809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-110.91704648101651,-115.08453904817779,-113.69339517020542,-114.36707224309669,-55.634212528117686,-47.38145162402033,-44.78414641918479,-44.90986014038957,-44.74913691558445,-40.03461854140992,-39.81164213276296,-43.273874064967984,-41.15921517244074,-42.7282404357096,-42.41559476641484,-43.290478651556626,-41.769143204929044,-44.055290146183616,-43.93935684887359,-42.439605579050806	exponential	0.08	664809,,
664810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.69781300711343,-2.7110326217501792,-1.7747475928065601,-0.6871711770263357,-1.5249096308491668,-1.8459466563955245,-0.7214485449155681,-1.19528704276308,-1.1104194491365675,-2.21310676009977,-2.400593296321272,-2.1037249706246874,-1.768764599335166,-0.5070000952726812,-1.6687878181456588,-2.4641441011742207,-0.515401455824912,-1.870623219013461,-0.7529712265512984,-2.4195236348367835	exponential	0.08	664810,,
664811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.75792193830771,-17.77334521869592,-18.65316935778349,-19.035137659356938,-18.89964033632111,-5.782625946157846,-2.474430605876324,-1.8482157904864447,-1.9385335340291745,-2.408305252793407,-1.9654139450130526,-2.118157168151952,-2.427888013932671,-1.6778986722613942,-2.3915907496032673,-1.3409661025667041,-1.4471025477075048,-2.493760469772784,-1.5141745693268385,-2.0917180272276856	exponential	0.08	664811,,
664812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.429287740813205,6.380122819400217,7.044403141502572,6.629472950398787,5.994233051538524,7.065537481524114,-11.737333739023601,-13.278784399787096,-14.663089868450678,-13.675667840268343,-14.321902134925615,-15.156179758682685,-13.915245277356247,-14.783524302154888,-14.283680619167127,-15.211841539239366,-15.333611254654425,-13.505345915307549,-15.270906568493857,-15.055794456998258	exponential	0.08	664812,,
664813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.844075369125264,-15.523213482448455,-12.260714484539932,-14.790288097085991,54.04256762825903,66.10058092635512,64.89425718887146,64.42069680124656,64.76867187653738,65.19777405090203,63.85709117954474,66.70330878615479,68.39688896263199,66.42713675001302,62.71233943490439,67.17785091043693,62.78295194805573,65.81838888413485,68.3791851774474,67.1311276251918	exponential	0.08	664813,,
664814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.52494519162803,85.40501823964357,49.434220590443964,37.02745636096718,34.34787724192126,35.34597437039981,35.373814721707056,33.14846411899804,33.852694961286545,34.05629002424377,34.792249676974706,34.66367357325976,35.96227404659696,35.36895999899143,34.398423587702894,34.04386829892175,35.324368609924946,33.394745266316015,34.30193187223708,34.593152456267376	exponential	0.08	664814,,
664815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.59101207087396,26.464839122999255,26.021928355189544,25.581102208806083,24.706724681571767,21.14261553862957,17.124519185015313,15.239338374503692,14.306155910861648,14.170585231306026,12.844726861121199,13.25236414022891,13.143825861578758,11.250628119450576,11.712293006645067,12.734123779140349,12.45893690116119,12.843963435614071,11.258915300068935,11.943555682800223	exponential	0.08	664815,,
664816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.505980174726881,16.888583226325395,9.770003806460922,9.588844032731137,8.826848356690448,8.168841753267749,8.90619912511079,8.148755149210523,8.279960401972968,7.63876195185575,9.136316926878498,7.978219525747912,8.417963590115432,8.880658811139456,8.116807300642414,9.170356544386976,9.259094889117144,8.91345572956164,8.765014010701556,9.082990080889976	exponential	0.08	664816,,
664817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-33.38530848493008,-32.90826264376612,-31.687827608600074,-32.87138108448317,-33.10504285975739,-11.96815282701002,-9.987753720555103,-8.256807326990947,-8.661146455310671,-9.79298690634742,-7.965921940233834,-8.897967300111713,-9.458026279640773,-8.704216006691745,-7.996670561260003,-9.262413035218582,-9.96155072825972,-9.575697639716507,-9.867647859896175,-8.880723321658166	exponential	0.08	664817,,
664818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.662170111376554,1.6595160510799083,-14.820877277540635,-19.291474127416492,-21.625919092256773,-19.931441301475033,-20.88849460442581,-21.39230337116256,-19.229801752470973,-21.161368177803634,-20.477762267923968,-21.771303178180425,-20.086827743433158,-21.860133748298956,-19.140347305354783,-22.00284611095772,-21.60887710068462,-21.454291302750313,-19.430312210483052,-20.86998486464355	exponential	0.08	664818,,
