ID	X	Y	func	noise	original_trajectory
304032	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.3774305947,8.5841972173,8.60749503511,12.7105984016,11.1709682561,13.0437136107,18.7396933898,23.9547185858,24.4174864725,26.8528635221,28.4643469607,27.3572292685,24.8668819046,22.8888323811,18.2511479542,14.148329843,14.8524725429,13.1023558177,8.34928594205,10.8785108915	norm	0.2	264000
304753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.1565312098,-17.0626408991,-15.3983921152,-19.4339583018,-15.6064854494,-14.8762355376,-9.58018483013,-6.24015992917,-1.32953640227,0.69752359702,0.13817454328,-1.11693808714,-1.67886611781,-4.03495342239,-8.37253979283,-13.1993772674,-17.251898533,-16.9567591867,-17.6318581959,-19.300887568	norm	0.2	264000
395689	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	156.066201884,159.61261428,158.857909601,155.372990704,156.808273895,157.547981922,157.124110383,154.577039746,160.54098595,156.755636457,158.219975175,160.301035801,160.664212797,154.629981868,159.809140044,155.335393451,156.386533019,155.928632256,156.727785682,154.55522077	sin	0.2	352000
392758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	143.893857245,141.043958465,142.605613977,145.234553862,142.933035524,143.934666882,143.964384351,147.085301511,142.745103747,143.778356631,144.832534515,143.393351768,147.437851699,147.305131653,144.341502971,148.053944586,144.491019774,148.442411275,148.280338284,146.035477207	sin	0.2	352000
85622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.7840355435,38.1921421944,52.9118931819,49.4277516571,53.4533735785,56.5021967021,61.0840118671,62.7345491373,66.0728916741,75.7194522741,80.0776422954,78.4921970441,84.196114698,97.2970782624,101.244596848,101.546094323,101.131186109,108.061090002,114.068662969,120.395685791	linear	0.2	44000
85928	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-55.0793624937,-46.6497830859,-39.977959074,-41.5485016642,-28.8555837239,-34.8240039435,-26.2469705133,-26.141417123,-15.5921052533,-15.0230568515,-15.711980459,-1.68025818676,-0.0686109925961,2.98861450614,3.40094921158,7.53482310278,14.1660556129,17.175818453,16.6700509489,24.5864628093	linear	0.2	44000
351180	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.916019443,209.345288286,217.808942046,213.5493625,213.213442504,218.978171001,219.360037739,214.076114189,212.388152555,211.506884456,215.583593191,213.385865137,219.319433454,214.469579338,216.639699643,214.393731709,221.495428458,219.831882438,217.889030386,219.333634228	tan	0.2	308000
350174	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.098446553,199.234629979,200.546113241,203.025587655,205.757929418,202.873862772,200.939293459,205.736666645,202.749967368,202.328704141,203.418666094,207.643105406,200.91941104,199.194679806,206.334536986,206.935608218,206.78987233,206.866425271,205.327329301,212.326147089	tan	0.2	308000
172629	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.286521648,163.209420102,193.571329326,213.171294464,223.32153695,229.071557418,229.501115484,239.416605127,234.353774193,243.698244698,251.151491759,254.661848796,255.926718657,252.299664192,254.531179007,246.843673153,247.309670543,252.978526347,256.42053765,251.696123983	hyperbolic	0.2	132000
175298	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.103879987,-72.9969989878,-51.8278841066,-39.7911155639,-26.6999244734,-13.113858465,-6.13613593906,-12.7499787135,-3.04062049936,-9.2769428006,7.87648309639,0.162973017159,6.26020447803,-2.72055707308,13.241174788,6.23168091071,12.5920847225,8.65915561605,11.6212164353,12.1340518503	hyperbolic	0.2	132000
216456	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.4819768209,27.4706887275,26.0074897531,22.8509319791,23.7896201654,19.3121130754,19.2316444418,19.8536629517,17.147530596,17.9371012779,19.631402111,20.675076932,22.7080355518,21.9271696657,26.1566259706,27.4575007247,31.7825168176,31.5223303005,34.0532316945,39.961942326	poly	0.2	176000
217732	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.7023822949,12.8932391744,9.66561143477,6.93998917952,7.79499312263,5.99568201796,4.93467333374,3.23548944475,1.88610457502,4.13713833456,4.79978869049,3.13678032336,7.18976894542,6.30453881872,6.58331576766,13.6222519174,11.6667083861,17.4556109653,20.9918867755,26.5518168404	poly	0.2	176000
