ID	X	Y	func	noise	original_trajectory
304470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.5114530189,-10.3689042662,-12.536552728,-7.88030645813,-11.0283120077,-4.23643759652,-4.69546353699,2.69810495555,2.45442072492,7.92749835676,8.96659615117,4.95957666508,3.13066466735,2.30345280263,-5.48930565115,-5.0316517483,-9.6426782796,-12.3119639102,-12.3066817769,-11.8161509061	norm	0.2	264000
305991	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.6974730895,-16.3654083448,-14.3513290423,-11.8508838534,-14.2672874315,-10.5232286569,-7.81389232174,-1.25060487716,2.87363656315,1.81741237833,6.74230137112,5.36809945495,-1.47007619861,-1.18174806445,-7.09122750583,-8.77406646163,-12.047722188,-13.6761549134,-16.6411821969,-13.6242857575	norm	0.2	264000
395913	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	141.189085729,136.995407209,139.504838411,140.524335934,141.049865647,139.798718071,141.559810764,143.161950726,139.503926797,142.95549345,139.545676559,138.978712466,142.140943893,142.338341794,140.308203382,144.34567262,142.581549321,138.951411213,143.928673312,138.203546177	sin	0.2	352000
394396	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	138.366625363,143.991227806,141.696990192,139.247968306,141.973494003,137.258194016,142.261699195,137.364176769,140.740315605,140.233275466,140.596099662,141.959820553,144.083615112,142.637263633,144.086463847,138.815508172,138.021087964,140.269167723,144.626755885,139.609520529	sin	0.2	352000
86603	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.6894633182,0.459321333659,2.00012540693,-0.286555363033,8.93074376069,9.00639505314,21.39946065,23.602358801,23.7899979172,32.7562315316,35.6356748447,36.587316995,42.6543749711,46.5702756032,53.4288758866,48.8403734232,53.9314652119,64.6121674242,70.2622901155,73.0413571195	linear	0.2	44000
84594	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-28.2136011534,-24.9790787807,-27.6333097941,-26.5117953446,-20.687586192,-10.5659413498,-7.3674677265,-3.92629260864,1.81940140338,-1.82063364722,3.32714413798,15.1511970141,9.33591321016,17.0472329129,17.4244527986,28.268652425,29.9347808068,30.128041561,39.1296686801,39.7041533278	linear	0.2	44000
350870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.133012524,215.062436435,218.35148205,221.073065631,217.398025317,215.597325674,214.012710397,219.785783507,214.914350609,215.848111431,218.49234469,215.476450933,219.367397016,219.81318346,219.685026201,224.561219056,220.232880075,215.888850293,223.4313823,226.722032374	tan	0.2	308000
349697	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.522523432,198.507176382,198.055628933,204.924258707,203.130407124,202.261671693,200.963075249,205.071854477,208.035507711,206.563924019,202.338285969,205.404147906,205.055082555,201.380608417,203.685097042,207.83813159,209.810876045,206.944162053,202.464861206,213.834634534	tan	0.2	308000
172059	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.9356446655,92.4901081207,113.73667558,131.51174488,147.592410276,153.564329626,155.251179375,163.96624346,163.49807829,171.569301937,167.615352257,172.085117114,162.852146067,173.057561402,177.360527884,170.833646448,183.155880212,183.48946771,180.156296492,170.164914421	hyperbolic	0.2	132000
173733	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.2263012964,28.5706034039,61.1697615524,68.3058503859,83.830507265,81.9355092629,95.6899111944,100.080935599,99.3355782105,98.5773319727,107.155568119,114.482339178,109.111955702,103.470552766,103.580194499,115.486728142,111.531415286,111.764868696,121.396159442,112.178503619	hyperbolic	0.2	132000
218218	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.2878230122,18.8842233151,17.3552341745,14.5236575542,10.0284148091,11.5721522804,11.4044123222,10.5853785891,6.80441335767,7.62381102235,8.14164912037,11.6937420959,10.9789125874,12.0769584548,13.7224592346,18.8772827561,20.8724630604,24.8548256544,28.025270589,27.9912245107	poly	0.2	176000
218246	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	0.0296560199779,-3.55382333668,-5.59075298444,-6.07529350271,-7.66218243772,-10.6886838887,-11.1493603302,-11.1233234648,-11.4283787424,-11.7514926501,-14.2745977785,-13.8849572763,-11.4498775196,-10.785250052,-7.5809314248,-7.97701130529,-0.43395460744,1.74719857767,4.90180897564,8.29816088315	poly	0.2	176000
