ID	X	Y	cluster	func	noise	original_trajectory
114689	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	277.630253094,255.320196182,242.971734815,224.27054185,210.419451079,196.556772716,186.028477755,174.36743879,161.833713365,156.028365283,158.597988976,158.524310629,151.659513983,142.837586357,142.690293945,143.500864389,146.714916273,144.394095758,136.825142258,140.043683627	5	exponential	0.12	88000
115558	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.139557388,92.6682290321,63.6452767395,46.6785648444,35.5003094615,27.7671470775,18.8939033062,6.3490186367,-5.92015188233,-11.4499859592,-15.4901114142,-10.6504469141,-19.9129440627,-22.0791478484,-21.4393204916,-27.694942219,-28.2754652329,-24.4378509065,-32.0054141032,-37.7989408523	5	exponential	0.12	88000
112854	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.262599274,79.7259429551,59.4836898882,46.0402977608,22.5390535194,15.1569000232,6.26494043412,-5.99617469609,-9.37858979319,-10.7328839874,-27.6941170536,-28.4774438782,-34.086077101,-27.788567561,-35.6569935648,-34.3806125157,-37.7981624157,-42.3494669856,-46.4181163253,-46.6526252698	5	exponential	0.12	88000
115522	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.436235898,192.947619876,177.186870499,149.520661515,143.440014465,132.007213472,118.488831759,111.581655552,108.965818559,99.5240743395,94.046865326,86.2774795139,84.6869748061,78.2676908026,83.9429811645,73.7757000989,75.9731047163,78.6255212618,75.7108022713,76.726795074	5	exponential	0.12	88000
112192	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.405663464,180.609849577,163.476165777,143.287822469,133.937520864,121.795808276,109.111412683,94.7160655399,93.5104702208,89.830437218,89.4628768337,78.5996277092,81.7798167175,79.2641241167,76.7441046261,64.1523432657,72.9645980737,70.0584177417,66.798966782,58.3522352093	5	exponential	0.12	88000
115664	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	265.333506793,245.784319919,218.827173357,210.271991343,190.554237912,185.551409566,171.475761463,156.368614063,160.270600809,147.441860187,148.42853269,139.95180292,129.890642197,131.127443328,130.953747047,123.736035559,128.956126233,120.541081874,119.150475546,124.168719799	5	exponential	0.12	88000
112250	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.220400256,173.542328666,150.038036606,137.701710302,117.227873027,108.490535437,98.8313924678,84.9566645766,76.7598318808,69.0566917304,74.9963200722,61.6633745983,64.1709943309,60.2862736319,58.3924740445,58.7485391898,50.4244470882,45.8839466533,49.9085212861,49.2141150499	5	exponential	0.12	88000
113414	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	252.036946376,226.522510623,214.984921098,192.849823431,182.58919803,168.023254447,152.997436775,145.19688109,142.408796777,132.309317342,124.368951954,120.614229491,116.358844268,122.262127282,113.077290875,118.519531597,117.954079358,107.20808465,105.71018678,115.281082936	5	exponential	0.12	88000
115354	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	61.5198307283,40.3918556683,10.9398701383,-6.05165594033,-10.7982022258,-23.0476995141,-33.1339478071,-41.9735860479,-56.2183914844,-59.5195310913,-63.4268924046,-71.2645850815,-68.4397483297,-72.385084127,-76.5215973601,-79.7268412423,-80.5735533953,-77.3840711988,-77.0639224656,-76.2621384955	5	exponential	0.12	88000
115707	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	151.341792124,134.94466983,113.341236955,98.6026940156,75.286995834,61.5619505927,51.9797837977,43.8025003884,47.4832266956,39.9631257395,34.1566193546,30.7043139876,23.9722052774,22.7250160029,17.9605798591,18.392977868,18.708049193,14.0089572705,11.5692782287,14.0605587458	5	exponential	0.12	88000
112431	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.719767994,160.144791868,139.063587732,120.054276821,105.620635968,92.6332818509,74.445081479,67.0951333387,67.3126343298,52.9683000186,55.4368067074,50.1577370585,50.0800087456,37.7597925078,35.9710371435,34.7846685155,37.7577042754,30.9489476832,35.8768283559,32.8215695155	5	exponential	0.12	88000
115069	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.17834725,163.805934875,134.5117736,116.340528466,103.126238357,92.5454174984,81.4417514237,75.0503045726,65.9642253515,66.345985369,64.3806697277,55.4459448099,48.2800253195,54.4283923933,44.3185093211,45.7034025763,37.2719990802,35.4439865797,35.6579801615,43.8800502759	5	exponential	0.12	88000
113256	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.337945947,152.356313093,136.427434731,112.762654553,104.401988168,91.2402303305,75.2382927928,68.7869032972,72.265422963,57.1434853615,58.5982451887,57.8857109467,49.8635215371,43.0822067802,44.322132216,39.6447391372,40.4460080851,38.9628979121,37.8453831779,35.6140285238	5	exponential	0.12	88000
113138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.14333534,123.104114166,98.5969995947,94.085964948,77.8366003091,62.3102712379,52.383878505,48.658819444,32.4312970354,28.0232696507,21.5629735887,24.3612695622,16.6085512125,20.8178121079,8.32466016189,8.78079424704,14.8881132812,10.0527337016,12.7867806064,3.31249306661	5	exponential	0.12	88000
113216	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.210323871,189.480336509,168.738871008,148.997373701,129.330262265,122.174068229,117.01937923,104.479176597,96.4672971518,98.5028419916,90.2116118262,88.7866241892,73.3986345567,80.7575982919,72.0034640952,73.458890169,68.9902539802,68.9377928291,70.7344470999,73.1459957713	5	exponential	0.12	88000
113860	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	219.040048635,196.725723373,179.287188269,163.409973543,148.533310694,127.965981977,125.01734369,119.514533941,112.495766703,101.538513303,98.3739218202,87.1158221079,89.5785729125,87.2608072181,86.2031670031,86.6714733886,81.1438148555,81.809610909,74.9376969927,82.141603568	5	exponential	0.12	88000
115071	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.130384671,202.52261552,188.391515597,167.85830515,150.414358333,142.712915528,129.332452667,116.734440808,118.922847269,103.898872564,101.409176058,101.321664499,97.9989233273,89.776815039,91.1020797356,84.5084571051,88.965054879,90.9029877459,81.3539250123,81.1386143186	5	exponential	0.12	88000
114217	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	222.583681589,200.913359939,185.579732622,165.054670793,143.300020645,138.776006531,127.532337905,117.352747382,105.273331382,99.540438462,99.4834459175,98.3268577863,94.9351006594,95.9877959699,89.5016040304,87.8018677621,88.1596980863,83.9161416282,77.3179399934,75.8731501591	5	exponential	0.12	88000
113420	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	218.999390763,183.70084151,164.378861113,145.506040139,138.621820326,129.447312014,116.96689879,106.519077664,104.203754094,90.1802579378,84.5625079825,88.2251716992,78.8735140425,74.1717847958,71.2889026792,75.6081126048,67.7946905932,66.9880543239,75.1715294817,74.4558019752	5	exponential	0.12	88000
114431	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	62.7499190356,47.2467489915,22.5623131083,10.5219042879,-8.64566873997,-18.0400713658,-26.7774182873,-38.6339276524,-52.0964325438,-48.9002365973,-51.2602843554,-56.4819399325,-65.6118193154,-65.8949096599,-75.6026898966,-74.0827216025,-76.6266814333,-69.1372736538,-79.4393489425,-71.7122068484	5	exponential	0.12	88000
115669	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.4784612808,51.6540118933,28.7345636545,10.9966191931,1.11966738978,-13.0338663982,-24.0644386929,-29.7738824193,-36.871695873,-46.7139554841,-43.7050202022,-48.2085607074,-55.9096252976,-54.1966336292,-57.9631584577,-56.6196602152,-69.4265181467,-60.4526374348,-63.3866162596,-67.142326625	5	exponential	0.12	88000
115013	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.539609306,154.044197812,134.905580021,109.673697076,101.568368319,91.4213998993,81.9901039725,73.198587765,67.729819345,53.0741994943,57.8346908924,54.7556230922,41.0900830503,42.2938677755,37.8115984307,35.4032159208,40.1225047369,34.8305047855,40.054057349,37.4847995567	5	exponential	0.12	88000
115167	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.1054804502,61.0772215775,36.6104249646,25.2275736277,2.1013727015,-2.89293183194,-19.9015329159,-20.7947374104,-26.8002177152,-37.5993625453,-44.5057636355,-48.281079949,-56.7786631595,-58.9402312369,-62.1958631043,-55.5537747173,-57.039351648,-57.1603102222,-67.8455334669,-63.2444293701	5	exponential	0.12	88000
114733	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.1390508787,80.7277443417,57.401253464,42.468138911,24.1319925437,10.8942918159,3.93700918579,-3.68283378915,-10.9953754373,-23.7602333162,-21.7350491684,-30.6991625832,-34.6499184164,-31.6945753438,-37.4375488959,-40.2574515757,-46.8258193017,-46.353365516,-49.9342490405,-45.0092232778	5	exponential	0.12	88000
113724	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.2888273453,49.3683003572,28.8071830105,2.95390108341,-1.66963088494,-15.651976733,-34.7785149599,-34.4908971442,-41.2243286973,-52.6785481001,-58.8136957231,-60.9405613652,-59.6069921689,-63.3976665033,-70.7357913017,-67.8290285144,-68.1848497118,-69.2321652031,-75.1916999847,-74.1286280996	5	exponential	0.12	88000
112631	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	155.076087949,124.210071594,112.749743615,85.9808063833,71.1069680906,68.533494885,60.2535270996,44.822624204,34.3029624157,36.2876238163,34.0241711907,25.0083771853,15.1187838941,14.4090751639,12.3588243825,12.4092601218,15.9945034868,10.9886876811,3.46174078178,13.504073204	5	exponential	0.12	88000
