ID	X	Y	cluster	func	noise	original_trajectory
115592	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	276.77442776,256.926824993,228.224496127,209.836596482,202.673427874,185.865180006,170.956845102,172.18473536,155.467868513,154.014731986,149.640261107,148.027404533,144.006449844,138.945185632,142.589054037,140.380373245,139.705825809,127.617944591,136.423567787,133.510964205	3	exponential	0.12	88000
114424	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.0322471,231.193863354,213.072342429,196.838815745,185.963145384,172.864043985,156.164533856,151.255767039,148.682533513,133.669031501,130.526550741,133.677754916,126.150180213,119.545154396,113.38916421,123.071507165,113.21693058,120.987918848,107.559888644,118.936882603	6	exponential	0.12	88000
115227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.574576587,91.0950341826,62.607826542,46.8306203305,31.2987195894,25.3710297339,6.48969855337,9.70785129661,2.23011573083,-8.95496993541,-8.4640260319,-17.1530313153,-17.8888758575,-29.5793654385,-31.4907447709,-33.8313614658,-33.6424826307,-36.1290215701,-35.854222299,-34.6962994533	6	exponential	0.12	88000
113337	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	275.944128765,245.614359416,234.68298226,215.580400864,194.194659684,185.374400852,173.308764482,162.690043866,162.284758922,157.196420064,153.731745857,141.544835922,146.301881788,144.4541492,132.592440526,142.707316536,134.437990521,138.475713386,138.1387433,131.237570734	6	exponential	0.12	88000
114365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.628005939,85.1832585866,74.2517867932,47.777430013,41.0505052878,29.5403116999,8.49940728849,0.525907349335,-0.823259042311,-8.74136256486,-14.1660905908,-14.4449789072,-21.1942695361,-17.6742153157,-21.1114738088,-23.4274727721,-25.6748066657,-25.0693345738,-25.279116595,-30.4787372702	3	exponential	0.12	88000
115475	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.894438751,170.741019272,138.185530635,123.461580402,113.348188148,97.4413467654,91.5896747623,80.7913747565,72.9929786369,75.4281059209,59.5118009958,56.1672240056,62.4822097018,60.0696054092,48.5154226489,54.094775767,48.5106645216,51.622514376,48.3708865307,40.9467658353	6	exponential	0.12	88000
114590	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.786018824,169.739561881,144.383810915,132.31060571,122.923865791,110.613825479,93.1065197898,80.088026318,82.4988287864,78.9590616324,74.767182103,67.7203774314,60.0694087351,54.2629959615,55.8637323621,59.9909874039,53.9158319033,45.5256945907,44.0037501537,50.2509636427	6	exponential	0.12	88000
115594	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	281.808168506,262.028216679,234.300317636,217.010082888,200.906519796,191.959110914,187.907086491,172.279614742,161.418371161,166.497166601,157.45437527,153.694813362,144.062624946,141.235333023,138.637920154,138.02986089,137.628801033,134.583935849,138.228360913,133.02182252	6	exponential	0.12	88000
113827	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	154.566865549,131.600850807,114.298109269,101.046253927,84.845799174,67.3432655295,54.0433848491,56.5648978669,43.2246165163,34.9532137842,34.428783735,34.8504230561,21.7508873578,28.5032293332,18.7429548299,16.8922867896,17.4205394392,13.0664826247,12.7914824974,11.759210087	6	exponential	0.12	88000
113402	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	62.6266549081,32.9624264917,16.6602732973,-5.89800482394,-18.8926537148,-28.1510066486,-30.9408526289,-39.7333924495,-57.4380072077,-60.1504712015,-67.5647555302,-68.7829478615,-75.8579958173,-71.6867723004,-69.2971767298,-74.9552906781,-82.5334876026,-80.4666564942,-78.4795732131,-77.8775352929	3	exponential	0.12	88000
