ID	X	Y	cluster	func	noise	original_trajectory
123318	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.54697735217,-21.633043778,-40.6498465398,-57.5999085153,-63.988677154,-89.6117889478,-98.006833691,-100.026385791,-113.467630286,-118.676959338,-120.154792501,-124.79796578,-135.425893709,-132.511041937,-132.705744076,-138.761871561,-138.785155756,-144.515412203,-131.202211776,-147.502833195	5	exponential	0.16	88000
122469	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	256.947929234,233.929362991,221.156835399,199.464655008,184.408523147,163.421111967,162.723058712,156.997711364,141.52432611,135.212715456,138.351218236,135.84480965,132.562007994,116.754164393,116.100788004,125.134039164,115.515902197,113.549740438,111.959861747,112.326164626	5	exponential	0.16	88000
123608	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.9410586966,65.8485123918,54.9956101796,24.3992679571,19.9893529683,8.15869956157,-8.20236018288,-20.6203933865,-23.3577032884,-29.3388652227,-26.9063575741,-38.0160026622,-44.5322715309,-48.0861421786,-37.5675307282,-51.6404130972,-45.4741017673,-47.4088673873,-50.4765840833,-54.6190180411	5	exponential	0.16	88000
122110	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.3720930197,-10.1237627991,-31.4279128153,-55.9374992761,-73.5553009337,-80.9748535568,-95.0546041289,-91.3618753095,-98.2704680209,-109.710596619,-107.740160267,-122.810489471,-124.385508086,-127.949133091,-126.261455554,-127.438118672,-127.87932344,-136.234805428,-138.890902538,-134.970809873	5	exponential	0.16	88000
122840	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.370732949,182.740508137,161.876412566,144.173686833,117.789028032,120.112630051,97.1227361249,90.8478361007,88.9236618234,75.8399065405,79.7226952714,68.4570400837,70.4571884283,68.2193628335,68.3187495682,72.0928052654,60.2218344199,52.8599186061,51.8881235667,63.4231557533	5	exponential	0.16	88000
123887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.714385247,-11.9831548797,-35.8257369399,-59.2891806242,-76.5736518037,-74.6040026937,-87.3079994786,-90.036712243,-111.969823284,-104.9837785,-119.166051946,-115.745587661,-122.276432279,-131.362437102,-137.023903738,-126.598033026,-137.94169714,-131.602162458,-126.405473146,-138.300292182	5	exponential	0.16	88000
123528	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.5308303355,38.1514594864,28.8830662424,11.4483735509,-9.35477782721,-26.5283280947,-25.5052040113,-29.5434749532,-44.0155596704,-54.4835269042,-50.0565724627,-55.906222869,-58.4186843813,-68.7686979477,-66.3018854784,-74.9711323948,-64.4600887857,-80.650490821,-77.4414432639,-72.560094368	5	exponential	0.16	88000
121566	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.8310233509,13.4229686607,-3.55983064011,-30.2139009618,-44.7052694558,-49.7452847599,-67.8587918979,-70.922140266,-70.2324814967,-77.6294214818,-86.5938885221,-81.8380259021,-96.6105479356,-89.9000756546,-92.468702863,-106.157050694,-103.622077898,-102.061253006,-108.849408013,-101.237709054	5	exponential	0.16	88000
121420	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.8831073993,21.7648765843,1.86776744378,-13.271162992,-21.2963436241,-43.7034664454,-59.0690809268,-67.5438899951,-62.4875682726,-72.9579609953,-77.7131578804,-85.0952814376,-83.5989320528,-91.3829346654,-81.6640073275,-91.3056128655,-97.6150558816,-95.9919628657,-92.3913839546,-93.0003278105	5	exponential	0.16	88000
120843	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.5754402322,32.0084113013,3.8666890442,-14.7657955698,-23.4828108428,-32.7377636215,-50.8643730664,-62.3408159769,-54.4932035856,-64.9708443201,-71.1943725742,-84.1235695999,-76.8422388832,-90.6851885608,-90.3225028168,-96.496916672,-83.1426667666,-97.9387572768,-100.78749525,-92.1203950787	5	exponential	0.16	88000
