ID	X	Y	cluster	func	noise	original_trajectory
131979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.766348052,139.599177636,123.827391645,114.825390731,92.3211384397,93.0514228904,81.3192290699,67.6097333193,55.8827974703,50.9587261947,44.4185423698,47.4547304826,35.5710174704,34.9580599824,41.0838483458,26.2406445634,28.8357384104,21.9917278387,31.0959556913,25.0218205115	5	exponential	0.2	88000
131653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	256.750066324,218.245657695,204.854068831,185.032442418,165.610726684,165.332294503,161.131826049,134.646192061,129.937213583,138.329057196,115.485348998,115.858740574,127.285209575,125.845470565,107.621816026,105.075624128,118.882620528,103.012517729,96.7680155965,109.768070781	5	exponential	0.2	88000
130110	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.3855729863,16.3386396025,-18.9512915754,-32.2379436193,-49.4731067684,-48.1915700584,-61.9170301395,-74.6738424914,-85.6713946112,-87.4838406801,-102.75030898,-101.303378752,-108.278918041,-110.382058777,-105.682077749,-104.310687578,-104.707431991,-117.478108929,-106.959664861,-106.130456693	5	exponential	0.2	88000
128465	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.585657207,268.411322777,241.846566886,227.701151255,214.926497672,200.111059094,176.721055814,185.26713091,161.425548053,161.562731467,151.436859501,164.058369174,152.903686917,144.359991382,149.080103384,137.007619317,149.014415084,133.42230924,140.693393955,147.662893015	5	exponential	0.2	88000
130719	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	106.116593563,87.6533504186,66.4127801438,44.3339837577,37.8750115557,24.0932108987,4.9408723449,3.72789878021,-2.88613398662,-0.626565650582,-7.59184317398,-15.1929487473,-17.1022626686,-29.1609195787,-35.2816263847,-19.5861489772,-38.830109922,-40.5010089228,-28.7616181168,-32.4866921708	5	exponential	0.2	88000
131517	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	161.388414715,129.566299409,112.561861873,88.2877870344,93.1893199336,63.7496692878,56.1808518369,56.1360848606,47.338698414,39.519001935,33.7737859863,35.4977408394,26.2495293453,21.9585965256,20.7158835807,27.6206845577,13.9445912203,27.9535499706,22.690382895,17.155600627	5	exponential	0.2	88000
131881	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.8702165196,47.2002060576,14.5882919549,-4.55347973075,-6.10881410031,-36.9762191905,-33.2409677949,-50.2893622683,-47.0058616392,-50.7954107156,-60.0196096358,-61.9757566335,-69.7304156028,-71.2385619313,-77.1828860038,-74.2975241002,-86.6593518375,-87.5888254261,-85.6064065034,-81.7755174347	5	exponential	0.2	88000
131524	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	266.898684011,237.901348953,218.84906238,192.118456816,172.350559493,159.801440022,163.57580287,144.874667655,151.894527828,127.877800242,120.280039414,117.313667941,123.373691034,122.571766821,107.770078057,107.319850338,115.666457718,114.398409624,113.260841381,101.697109919	5	exponential	0.2	88000
130588	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.5037430746,29.9821225995,16.9709045649,4.14225550275,-6.39151372358,-30.356361054,-30.664086985,-52.4317746288,-56.5060550349,-55.1922547773,-59.4763163046,-73.381907527,-81.8519642333,-85.4865579399,-86.0848670433,-72.2548874586,-82.14329979,-88.9459814849,-90.7209263773,-94.319281978	5	exponential	0.2	88000
129266	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.619174137,99.6130325374,80.5199377314,63.1231269362,35.5449511795,26.928669896,27.4193862458,6.69028645663,-7.32948433021,-0.944168423812,-8.82881071861,-20.4995976751,-10.077277777,-27.2962394666,-22.7079613308,-34.5529250883,-27.9542207445,-17.1333436956,-35.5325073679,-24.5025404592	5	exponential	0.2	88000
