ID	X	Y	cluster	func	noise	original_trajectory
96631	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.3618511233,11.5571083363,-9.45157008319,-25.8050842506,-40.3871491365,-52.7319841445,-61.7496306976,-71.2068631514,-77.3585191233,-83.5916398064,-89.1345374741,-90.6556062174,-94.2019411401,-98.7616899121,-100.670729198,-104.719954493,-106.212426726,-107.115402958,-108.837864297,-108.734616688	5	exponential	0.04	88000
97641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.4091547286,19.6203009381,-2.76085486516,-20.1890801636,-35.4902599253,-45.4325919732,-55.4267269335,-65.3813808495,-73.0859266373,-75.9234959965,-83.3303662425,-86.9515616955,-91.8688199479,-91.4915386061,-95.3774105835,-96.3831430381,-98.8261050127,-99.0081862299,-101.613545814,-103.007018578	5	exponential	0.04	88000
97141	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	246.436051722,223.927890471,201.020714554,184.738468798,170.847895133,160.134713676,146.592423959,141.699524414,132.055998939,128.342046034,120.58403924,118.102784329,115.35920758,111.485162865,110.170339763,107.873467244,106.852906714,103.839904801,104.282543959,104.141304299	5	exponential	0.04	88000
98440	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.732872813,106.081548941,85.773517884,69.4399658566,52.3678485383,42.317598389,29.8492112321,22.5051442663,15.8988691271,7.954211708,3.74281339793,1.29904086363,-1.40320104749,-6.41890209674,-8.76322501097,-9.52697151648,-12.140320837,-14.5359291677,-14.8377210059,-15.1215530558	5	exponential	0.04	88000
99804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.1555097832,48.9889320673,27.7155830583,9.5446959661,-2.25000811881,-15.4892521601,-24.0375667241,-32.4032401633,-40.9943889184,-46.1462003087,-50.2961894456,-55.0506868143,-59.0113561614,-62.9024867866,-62.1080995539,-67.5626146162,-69.5453695588,-67.5542017398,-68.1831718254,-72.7811439523	5	exponential	0.04	88000
98502	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.423804456,182.227267269,160.506295969,141.483248001,129.178510951,116.72928856,103.788600804,96.6146573011,88.8932184365,83.423349647,79.6099288057,73.6514130627,72.7226227417,68.5517199019,66.5299344037,66.3033914846,61.9193883948,61.179372793,62.8125515924,59.4504805329	5	exponential	0.04	88000
97189	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.3151416018,55.876900997,34.5814098615,14.4418903193,0.644732494019,-9.69109136788,-21.0519053717,-27.1219139293,-35.9174312865,-43.4096829282,-48.8626317259,-49.7232804312,-53.7964370375,-55.2540275538,-59.0599245334,-61.1031223998,-62.3190900277,-62.6390747189,-63.3969835022,-65.7878494902	5	exponential	0.04	88000
98069	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	64.4120783667,42.5614607159,20.3666044406,2.28979132953,-11.1999796613,-24.7157731534,-33.4597648192,-42.5266084402,-50.7623786744,-56.7730131059,-60.9259854021,-64.7974169694,-66.679394005,-69.4825608652,-70.4279533818,-74.6184912931,-75.4107528281,-77.9502318159,-78.0110961557,-79.5132097184	5	exponential	0.04	88000
96671	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	239.196740122,213.435155035,193.056128345,172.816412002,158.998749745,147.878705938,138.111011007,128.582022283,121.51757849,117.233740604,111.132166811,109.443514204,104.960655507,102.835527577,101.672009877,98.0539509733,96.7315487917,92.5925193961,92.3622617474,93.601802433	5	exponential	0.04	88000
98257	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.43800944,157.055514656,137.74547476,119.837238628,106.844600613,92.6635553736,83.5430319744,74.3465122632,69.302137221,63.519078597,56.0574341563,52.535353438,49.3295321931,48.4760558903,46.9861210992,42.6596148521,41.1774961568,41.8782696413,39.3758111412,38.1270394788	5	exponential	0.04	88000
