ID	X	Y	cluster	func	noise	original_trajectory
107113	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.077073091,93.772639271,78.0712028418,60.3288556259,41.9954297129,37.1985991901,24.8317057605,17.3572184289,3.86265965647,-2.50622064492,-3.76432686981,-4.52222981911,-10.63466328,-10.6162477507,-16.4280269836,-19.4708272184,-23.0027748569,-18.9714076863,-17.5551877853,-24.7452726682	2	exponential	0.08	88000
107052	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.069810033,167.685450604,147.578178106,126.655126963,111.319969363,103.140240891,96.4585614463,82.6088499158,73.603776927,71.0792821899,69.7112245181,62.4368949921,58.6236882355,55.1664714602,55.9485559654,49.1730770019,47.0095192922,52.0906523619,47.1701543173,49.6494354583	2	exponential	0.08	88000
104797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	228.666612552,208.827179158,190.206340883,167.552907594,152.07242744,146.298593522,132.532537192,126.644747705,119.004873917,111.796700777,106.38381412,106.278392791,101.471216481,93.6364216122,95.6968098222,88.7965234002,94.2524537037,90.634059175,92.2099716592,83.3334713667	2	exponential	0.08	88000
106663	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	251.091116837,230.293414791,203.913510098,192.614886479,174.261222728,163.234598076,151.775521611,147.322648375,136.399837628,131.45990572,126.030170159,128.337298537,117.959174862,117.471122029,113.869452811,112.376742689,108.606134789,108.65736835,105.618189066,112.109606851	2	exponential	0.08	88000
105231	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.2435332308,9.20943358358,-8.0486454622,-28.9539754796,-41.8573944043,-52.4779054878,-60.3867715959,-75.2184585038,-75.1747824664,-83.726539592,-93.2603072694,-93.3367244532,-99.5389516275,-99.8033097918,-104.880437584,-102.542444848,-102.782147602,-109.709698526,-105.574271414,-106.306832995	2	exponential	0.08	88000
106849	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.073816268,181.45080811,161.939238927,145.810952958,134.219590956,120.856883507,112.767724494,98.485460872,92.4270305929,86.1209447188,81.0837735357,81.9322935037,76.1443271112,71.7962480168,70.8107981627,67.8743336665,70.9041869896,68.8384260019,62.9516756002,65.2896664803	2	exponential	0.08	88000
107945	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	283.701127383,257.723784925,239.135166955,218.080544694,206.241539332,190.90842034,180.3074661,172.849056507,171.437256315,166.093656728,160.976777126,151.458807389,146.846464883,150.704922105,149.118491893,146.844869036,137.976155771,136.738396605,136.903831266,141.873101601	2	exponential	0.08	88000
106947	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	291.448088582,267.13728372,245.572079713,232.929425509,216.717201473,205.882913999,194.815337265,184.246685767,180.296059694,167.998415407,166.111904562,163.797642727,155.212631502,154.914008776,156.303651961,148.179389921,153.584525994,144.741403395,149.513544046,143.892445228	2	exponential	0.08	88000
104675	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	246.027801705,216.38891729,196.604810475,179.562767034,162.564582474,156.114926356,148.275354022,140.283846899,125.932540416,119.797523715,118.36812944,112.389022513,115.184254119,109.491653245,108.780678779,104.40560307,104.115990099,97.3338480843,98.3359774782,101.878102571	2	exponential	0.08	88000
107912	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	94.8192582517,69.014186754,44.8609398347,29.9997466029,17.3583535494,6.53093274039,-4.49314365452,-13.4449902461,-21.8798328016,-28.4504765007,-32.1891345818,-38.9111184077,-40.852844761,-39.7563008982,-46.9103732248,-45.0105591911,-50.7917138186,-47.8566727503,-49.8350031721,-55.1300658514	2	exponential	0.08	88000
105783	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	140.610428211,115.000404402,95.4972060643,70.5111635093,56.9699573283,47.7300349934,38.1124235203,26.8732254249,23.4381418229,15.0647421705,11.55846421,11.7722246759,7.2705819562,3.51973123857,2.86709997237,-3.32177783413,-3.2447406656,-3.96292567693,-10.9270374661,-8.99278403851	2	exponential	0.08	88000
107872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.012049593,106.183717997,88.6683482409,67.7632875198,55.3675160613,46.6036364921,28.4845610418,22.8816820924,20.7613482931,13.3429804362,9.56992050465,0.745304393483,-3.87928923424,-1.14289560692,-8.19782949987,-11.1862280155,-11.2929048545,-11.3840213247,-14.319707014,-10.5818514132	2	exponential	0.08	88000
106526	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	169.501961338,146.369029289,129.91887953,113.132457668,91.4687273077,85.1728657961,76.6426320232,65.0008417733,54.5540865171,54.0883260801,50.8626743028,42.2222079177,39.1192606189,39.5613987428,32.6847929828,32.2716241366,31.1654609583,26.7923890833,29.7747124569,24.5236146082	2	exponential	0.08	88000
