ID	X	Y	cluster	func	noise	original_trajectory
121775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.03112778,163.506358032,150.365497329,123.402837643,109.622916049,109.796432145,92.6426641982,84.3591303917,87.5971859395,79.6496450897,70.0285177358,67.0654841113,61.1233076228,50.6643822191,57.5559912985,47.9158345186,48.7987483369,50.965255303,52.5294192597,41.68414014	6	exponential	0.16	88000
123984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	241.216100332,209.494907773,193.520963333,186.221427087,156.855270166,150.064019725,150.13633281,140.976776251,128.189021006,117.799283907,116.580428754,108.897089005,104.581921129,111.0559036,95.366883596,100.639236936,93.1501778797,104.995195511,97.4173384885,98.1515425699	6	exponential	0.16	88000
122819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.9715359594,13.1134328041,-8.54785702174,-20.1052963565,-36.9288809064,-39.0992568282,-53.4727996262,-71.2945581623,-68.0320056873,-79.5500270461,-75.9468806908,-82.3686486971,-80.0101798924,-98.5922878189,-87.9056049896,-92.3051148118,-95.6450474919,-104.474345798,-99.0542046207,-100.37936625	6	exponential	0.16	88000
121779	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.800902049,182.688196945,158.357289967,147.791248502,123.858898733,125.183995413,108.784665246,95.5811083503,88.5455791192,83.1171409238,88.7290412541,74.7363063229,71.6978299009,73.4500516676,66.1822547519,64.5510247515,66.3036776107,69.6316392865,61.4361944202,64.09966347	6	exponential	0.16	88000
121956	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.2734661922,64.813906392,38.8063839589,23.9841689693,5.99769321173,4.19196559929,-20.9838661447,-14.405722098,-25.2873159302,-42.7330400988,-47.1691556384,-35.8650703277,-42.8269813844,-46.3847615652,-50.8936117522,-53.2909789095,-59.2230162735,-49.2263609684,-54.4609342425,-61.920406101	6	exponential	0.16	88000
123424	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.8849731467,68.8931353146,37.0844685442,22.9331605602,14.975665605,4.3931692668,-2.98436136279,-18.5270223176,-30.7260041263,-26.0463030147,-42.2508579932,-44.1148113981,-47.3127807918,-47.0853197338,-43.2462990589,-42.0701070864,-50.1497800289,-47.2804144151,-48.8527990634,-49.3573954986	6	exponential	0.16	88000
122922	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	152.452547056,117.368265875,111.696811505,88.8013973671,79.7039919452,56.4209613366,58.6529976025,49.6202072703,33.0235714702,31.5507441774,20.9119470975,18.5581379443,26.1947863695,17.5901567092,10.3348220342,8.45055724299,1.51791260978,11.3065590428,-0.895548934643,5.11966070236	6	exponential	0.16	88000
121365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	87.9534190339,76.2875136696,45.1844424011,22.3799055801,9.12170750464,-4.15734623051,-10.1550000372,-10.6109060239,-21.2471657553,-27.2792427599,-38.0252411511,-44.0298483626,-38.972620257,-44.0099304089,-42.1871003135,-41.3266543025,-54.0508743546,-56.5035983066,-42.4925186415,-48.930383764	6	exponential	0.16	88000
123883	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	164.276368153,150.035496958,134.980748906,116.53250826,90.4183028967,74.9669847381,75.1301922071,70.5143324152,61.8272196058,57.8465887015,50.7421226375,47.4348225055,40.0648210373,40.613721352,38.2041305753,33.255904989,24.5539496302,27.8870725315,23.0743155632,33.5335058993	6	exponential	0.16	88000
122615	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	64.3316176155,29.7693184625,18.0812504017,-0.12383341635,-16.0844434481,-27.7711121344,-38.9449586363,-53.55546787,-65.1406739089,-73.0459744447,-62.2102138545,-75.0517332617,-84.0641019726,-81.7661266948,-78.0616214238,-83.9288485208,-82.8330812319,-85.1074011184,-80.4566512119,-96.0928082734	6	exponential	0.16	88000
123211	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.766353561,84.9212344216,67.5882505316,47.7266123138,26.5637730075,24.1150425214,10.99183276,-2.12067738484,-6.3453674115,-11.6163007536,-19.7834989389,-20.1105714447,-19.1305641085,-26.2014572753,-32.8719043437,-41.1260824118,-41.0976085741,-28.3444569946,-39.2491572152,-32.1263207019	6	exponential	0.16	88000
122827	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	4.81020502745,-3.58569783814,-31.9949865505,-51.4195463969,-63.859825603,-72.992970012,-94.3742658148,-91.8968145948,-96.9267203514,-102.339068744,-109.229882761,-114.541904024,-119.07128503,-120.312258217,-119.544301411,-121.102321887,-136.297074257,-132.83524362,-133.138552652,-131.042452588	6	exponential	0.16	88000
120170	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	285.012783848,258.375611646,228.60242472,216.262572116,206.897864399,186.178832494,179.872037082,166.109008593,169.277524346,151.78239599,149.764201188,148.735166764,146.257757568,150.948196112,144.659588028,148.50485024,141.472451159,139.029659504,143.567204514,136.208627334	6	exponential	0.16	88000
121939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.7319542873,29.4835059823,10.0947410255,3.18175076233,-21.9213711996,-35.0462047548,-36.341741881,-53.2919564226,-57.5508766303,-57.701710649,-59.4182916554,-68.7462250005,-78.7220138683,-77.7076928769,-76.6432592,-81.9712970674,-74.0656951964,-75.527301282,-89.8255174042,-77.2004817247	6	exponential	0.16	88000
123990	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	280.774539732,256.278771593,224.600364447,212.061653899,192.281728715,192.022784644,167.905276066,169.504408418,157.37210161,157.439059135,151.370388484,143.853751375,147.112145039,135.857099424,140.900530309,130.138057574,132.967883925,139.559255116,124.823786789,126.095275296	6	exponential	0.16	88000
121815	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	277.218652524,258.576417963,231.923906744,211.446969998,204.301343656,189.115559093,177.563562518,179.349803923,173.038964431,156.551879601,155.168329132,159.008802192,147.904295444,145.304597021,137.925693321,144.738596547,144.690272279,135.994480226,136.559953005,139.7269588	6	exponential	0.16	88000
122155	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	277.838032295,237.18708228,232.310243495,205.313022662,185.584924312,180.25693733,166.282472716,168.003272964,146.118785092,154.1292145,149.675784806,138.207175141,143.678453688,133.273804524,130.482906282,134.733882609,134.192090359,123.423010463,127.776193446,128.558876099	6	exponential	0.16	88000
123260	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	41.7285644509,10.3532979056,-5.1303416832,-25.1402682579,-35.6191505705,-48.83561581,-65.3083865188,-74.4193919605,-81.8205355705,-84.0551297753,-84.2396847173,-92.8005067866,-98.4515750801,-96.9511356185,-111.273867366,-110.829136154,-104.133498801,-101.105709749,-116.585241431,-111.196323281	6	exponential	0.16	88000
123792	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	135.349206501,116.654224349,85.6246813677,80.0203703525,63.4812758418,43.5015043314,39.8557890215,32.35588289,15.0663227017,19.8270643489,11.7186965196,10.8817151898,9.6829172991,4.07699222127,6.82045173972,0.702884113386,-6.14114600893,1.28363688379,-11.091959452,-0.971125220288	6	exponential	0.16	88000
120445	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.116813717,161.664024028,143.539533886,118.162492589,111.518422878,107.292794738,90.3968688841,83.3823174203,82.460374497,73.5778473419,69.6085143935,54.8976066244,48.6948383762,56.273836182,59.9389917421,53.3198274003,43.9436260436,49.5919434198,48.9561174979,52.8033230023	6	exponential	0.16	88000
120194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	136.893005841,119.19082622,97.8012656927,72.400306218,58.7886280433,60.5432750695,41.0930921939,30.955164811,22.4988063012,29.0709275482,12.4624929287,12.3912737384,15.3820294496,3.50771228907,5.84547986488,6.79636689825,7.3238302885,-5.44613690111,-4.4563427295,-10.0813827201	6	exponential	0.16	88000
121967	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	261.563421536,236.931690992,223.758131074,207.40992909,179.53865777,176.947586165,158.618603576,160.988438874,144.048400686,140.471678172,129.225797723,131.423701323,127.04575499,127.201161107,125.272130617,127.983726079,125.784725958,114.892844202,116.124801371,111.346394322	6	exponential	0.16	88000
122939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	55.0816061987,28.0073715684,16.0410784574,-3.24238737033,-19.827951439,-26.9904140579,-40.5858892881,-51.3906134441,-51.9168721526,-68.3982613561,-75.1709336465,-66.0598467944,-67.1305847853,-70.2828545029,-83.4109445496,-80.9381196244,-80.7812714942,-84.8350132683,-92.5069225227,-83.9991940763	6	exponential	0.16	88000
