ID	X	Y	cluster	func	noise	original_trajectory
105243	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	261.730736427,236.974804499,211.564450076,195.787851284,178.130990866,166.433148262,159.687906318,152.499238993,147.450826506,135.549157058,133.143481589,130.997708233,130.098109726,120.491767006,120.257021637,121.765196259,113.677658116,120.288254816,112.684724706,118.365969303	6	exponential	0.08	88000
106716	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	139.310485376,115.894133909,89.8286902461,70.8516780158,60.965515914,47.0180211656,35.2007049427,26.3080963715,23.9515216789,16.0673209839,16.7267236961,10.0497852063,9.19623924597,6.17171777848,-1.19680675296,-0.458826990094,-2.84458899864,-2.39780833531,-3.23010174494,-5.01472287565	6	exponential	0.08	88000
106941	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.3530420543,-9.90562147525,-26.1504804567,-44.0372724694,-62.7528632102,-74.7642083003,-85.8010211986,-92.1823708803,-94.9269659007,-108.106942065,-110.277275158,-111.466004732,-120.380968577,-122.187908658,-119.308130037,-121.836976645,-125.288365462,-129.38583116,-124.145941264,-127.737798181	6	exponential	0.08	88000
104664	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.3707528452,8.36934599835,-14.5675228981,-31.57620786,-42.6531384876,-53.6487997137,-64.950746989,-74.3970651661,-80.0201029611,-84.6618480249,-95.9139501564,-96.3197790277,-97.015861094,-102.440464695,-107.307821185,-111.271389193,-106.300192324,-110.725333907,-111.086212728,-111.357351278	1	exponential	0.08	88000
104485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.450276435,178.930070265,154.199505163,138.877211099,123.862250348,116.614978384,101.074390906,100.068186081,84.9240071238,81.0309205133,81.2516224778,73.4006630425,75.3608973032,72.5476106433,69.1739185615,63.36227275,62.1134073312,58.7200432898,62.5011720457,62.9448903331	6	exponential	0.08	88000
106470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.586707447,172.003074323,155.523488579,135.647770756,121.951786617,107.824196488,96.8814037122,88.6275990393,89.2794999816,80.0085064364,72.6384776437,69.6735564016,66.9517715233,65.7570094636,62.7387447664,63.9348945939,57.6936790253,55.1412777419,57.4131386688,56.2248988661	6	exponential	0.08	88000
104612	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	233.042730994,202.18168934,187.599311247,164.909459391,151.362503868,136.325707064,132.749303933,121.256868309,115.548516151,106.155016586,103.228241318,97.327542584,98.6160253991,92.1063667027,95.0473455646,90.0709839813,91.385198623,89.1414293579,83.0331543793,81.5968865244	6	exponential	0.08	88000
107731	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.2422796737,74.6207350569,48.6205834691,31.390717811,14.9900999878,3.05640759447,-7.57092909071,-14.7949601191,-21.880120598,-28.0075768799,-33.1826889726,-33.7347448243,-35.0190329727,-36.5786763384,-44.4159810604,-40.050176722,-47.5900139385,-46.7723050378,-47.2867327748,-50.7979981098	6	exponential	0.08	88000
106626	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.3451626718,-6.87283405927,-23.8597187192,-46.9064592898,-57.752203911,-67.7297286119,-76.9699822045,-85.7606204936,-96.1968288983,-100.457595418,-109.497195002,-113.937357568,-117.055619306,-121.127837978,-118.337792756,-121.184512092,-118.964239907,-123.757114807,-128.41970332,-125.482568217	1	exponential	0.08	88000
107665	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.679136139,87.9543801334,65.413108117,47.8128456697,39.5808873565,26.3787719996,11.6846213441,8.74046829905,-1.40490457172,-4.79721711709,-12.5885029728,-13.1794594765,-18.51966881,-19.3974398835,-29.2101743691,-25.3517201509,-24.6897558966,-34.1316030944,-35.3227238813,-33.527440742	1	exponential	0.08	88000
