ID	X	Y	func	noise	original_trajectory,,
571800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.864056613151575,15.684723342873305,9.188468628367254,5.556417916763877,7.318935831324531,1.9805393193281802,5.281427439793063,-6.092589102367739,-4.942421912580727,-9.382139293107308,-8.609599374993351,-11.185797395407882,-19.268170701920738,-16.141828998608197,-27.39122070071401,-24.86012842905435,-31.281349193233176,-34.177988017943406,-38.139597487309466,-40.017078081612276	linear	0.2	571800,,
571801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.90214677500529,-69.64611736226557,-70.35071775861637,-70.35857820938185,-70.19301397655973,-65.82562463252115,-65.46758036714584,-63.837636168364085,-63.353169867262295,-66.57520615653054,-64.13249404531912,-61.04002294727165,-62.032064614541454,-58.73448197575394,-60.62305762248869,-58.4647247463387,-58.15143477586735,-56.32466780227367,-56.43000703724283,-55.296087986679645	linear	0.2	571801,,
571802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-56.641169380480406,-64.32938934918074,-58.67989908052338,-60.0885947122416,-70.94228931850023,-64.39707428314443,-90.21544631065473,-93.38757864827097,-106.05770861744037,-104.50083177838698,-120.42114494043128,-126.65363475807851,-125.96094292396388,-143.4351275164181,-146.14854779715682,-146.46324862556858,-172.31785464784977,-181.19285812227855,-185.47542439478528,-181.55600251517373	linear	0.2	571802,,
571803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-90.73818262764247,-96.3026443838535,-98.59573601223846,-98.73068768800442,-104.10353480468271,-99.47974699886913,-108.34792842365378,-107.98043558603717,-113.98971060871267,-117.02698728352317,-120.03679205478765,-124.49579184267114,-123.18178488241317,-124.3710687151279,-127.30075442357062,-131.93867558477365,-140.1454984566368,-138.477385736693,-139.08828309250424,-147.29338482771928	linear	0.2	571803,,
571804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.35984573167224,38.91953442207655,41.29158429799061,47.96792928067492,68.35760357520364,82.35885623001333,80.31745960021,85.89066277103828,88.87135191809233,116.26703767544555,104.44333391510638,112.11002807415075,138.6140382419442,143.94195633407293,162.6698488806686,162.2267939960754,169.66322475198302,179.60817593632498,181.83305847330425,183.41923684166483	linear	0.2	571804,,
571805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.50760239721461,84.22063428515474,84.22829204951776,85.42936731700334,84.69854592715777,82.31589319825548,82.4531207309988,82.48644020959456,80.37374618855418,78.29896086428649,77.15703740624143,75.39241494882582,75.48982041311365,75.86949685209015,76.11919961234699,73.31951868598149,71.53187534352736,70.85274870952603,72.72069582160543,68.79955916904682	linear	0.2	571805,,
571806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-89.25523129170091,-86.51394378856679,-87.43778657128057,-92.45314261174582,-100.49129383362865,-98.12793453722483,-76.85279073735619,-68.33299511029827,-59.836031713864884,-63.61126152553899,-49.196443372732205,-38.340777495382184,-33.485124314849116,-22.033944040873962,-19.77753738444092,-9.240036886287768,-0.6146618049380095,-0.9788695026090863,20.12837333371975,28.798836308484653	linear	0.2	571806,,
571807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.886401671692475,43.917738290154894,45.0565133163519,45.80274456412335,43.282555423742025,46.256198747560546,44.32595513679316,41.40262063189687,38.27129171155106,36.30983593681683,33.96296757379551,31.895659054982335,31.960797515935674,26.98742477005889,24.71151578323684,25.008190955279062,21.221232738620888,19.922721015168538,19.817687494768848,15.848244315947419	linear	0.2	571807,,
571808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.38215579392851,-39.45191749150151,-33.52078931346035,-45.66547257856346,-62.703428143939604,-70.24257117877998,-92.54804060502501,-101.34075591245825,-95.4310015161742,-107.2425112210816,-106.2400665198798,-122.06808436953355,-143.55790664915122,-146.60234737890843,-144.82498358341246,-160.3336404570114,-182.9696033565654,-169.95936129313264,-179.22885504021002,-207.9847605886901	linear	0.2	571808,,
571809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.57006235752725,-69.4371422484044,-68.8794597461142,-69.50420216969,-69.36499053415974,-62.53203855612625,-61.20867058626128,-61.701168940544136,-56.04889263426316,-57.41293984445497,-53.710771521491466,-53.249567649003836,-50.18706941270395,-46.38818189190806,-46.13897710929167,-42.45138382185302,-43.0510863308576,-43.12881712400181,-38.59224310305467,-37.66819945160583	linear	0.2	571809,,
571810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.537792710474095,-12.559481504443266,-0.6385200659410479,-16.788988242324642,-20.05809577694273,-18.066944815958927,-32.854132662937786,-39.0227276982701,-33.764664547814945,-42.85219552372901,-50.09716591974775,-56.19042837685584,-64.01633346620925,-71.97872828186652,-79.04959065005139,-85.86297415955093,-80.4689859584912,-100.8421060115359,-105.98819512476233,-97.74074381862485	linear	0.2	571810,,
571811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.2449951152595,92.20259096070905,91.34717183861729,89.50383298920005,87.6914111085357,88.49567386737732,99.17956688534144,98.84437650540448,106.02430664115755,104.4170753709482,107.87955762394883,112.53035330190784,123.58227195818051,120.88799880444452,132.56720027926838,130.94837759582586,137.1113395641261,138.71991051102802,145.58686035602736,143.9952061713388	linear	0.2	571811,,
571812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-56.499349298954826,-58.96847907482551,-50.09855442924674,-53.59708856419052,-54.59633311558926,-51.70998107368207,-65.04382480977574,-66.66048852230375,-65.97956913931436,-79.9225446637665,-83.87111748774245,-78.79993384502937,-87.88066882048746,-88.73134685264512,-105.19164468438888,-99.567575839748,-103.80818842268324,-119.00104352692527,-120.15712184663462,-120.06048056968396	linear	0.2	571812,,
571813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.86497754408042,71.60386958616758,72.8827762298041,71.52120660345142,71.26350209265068,72.17908932649621,70.12290313655168,69.08507413713669,67.69047671710734,68.46880376189952,65.9661227859797,67.31327274141475,62.987400004676765,62.62160004044184,62.3808501279645,59.674045780666006,61.94778263740842,58.72417761641755,58.24404334377334,58.586108324038236	linear	0.2	571813,,
571814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	60.52021568508445,61.990615242615576,69.42278649210789,71.50689321496316,73.10008467305082,73.20461176278991,73.45658545343879,74.132241404902,77.13083516088076,78.91655806441518,85.14972668955699,86.93581207556093,88.2484830075942,86.47629722930087,89.01360931205181,91.37850716835416,97.26773799390028,94.56378386490489,100.32356452491376,101.66560582719698	linear	0.2	571814,,
571815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.810608730954705,-32.50835912805251,-26.783249164107325,-21.14746172853627,-8.17200278223373,-5.25847962002607,0.4717124890749176,27.013416099471286,19.25175118116816,38.86651440051788,41.916400180448434,49.532122746765204,54.93429106532485,68.17548936345732,73.61994047197706,77.28256693631073,80.93621200754114,90.74388819671964,98.37223076722526,101.77665257105795	linear	0.2	571815,,
571816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-34.35416442338103,-41.553623779503994,-39.82057055727606,-33.600780151225656,-50.29841736621838,-53.95987120861692,-54.93159570077398,-57.828781917587534,-73.04744726870265,-78.03798773451588,-83.41068828444504,-96.240903550436,-87.56846524851484,-108.3974118973225,-98.1257315845599,-118.08894152167689,-124.01699819029615,-118.05368066512557,-124.48924155733849,-140.71428524104448	linear	0.2	571816,,
571817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	132.52088844110747,141.00856379640308,143.27428943972134,139.43093542611246,142.27747498765802,147.4881293459823,145.09694074904735,156.30037663463762,161.11815795881148,162.85066798982194,161.48798272376314,173.27505417562224,182.15166588616637,179.11204778471227,188.64088019365596,196.95849280131267,198.02129643504685,195.5610555559564,208.4433907408554,208.45626118524768	linear	0.2	571817,,
571818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	52.8657705699666,46.51130481583428,57.51352023874952,58.79038193439794,66.82536506936293,74.60464195216635,77.60551626438054,86.50325406198978,92.41296924231467,98.68850367271759,116.92009208813313,110.820522917195,112.78519136121375,134.83174391813935,138.04381432031502,147.10082431277823,156.2616433231642,156.52718812094167,163.43754973753,168.55924250522833	linear	0.2	571818,,
571819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-23.681381803564904,-8.781830412667617,-11.40702604483866,-22.894650230417653,-37.6849555830897,-29.11012257208496,-38.92251217290769,-44.94165074278668,-61.38472420483171,-55.0263692386785,-73.10754517822272,-71.43443479778718,-83.19583368697457,-85.47894348615503,-82.30949212368638,-90.76072706705537,-95.59320601187672,-110.5458902956489,-114.98400417840688,-117.2433474337568	linear	0.2	571819,,
571820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.286005431223764,-21.30852150898503,-23.380207644579606,-16.855334490330364,-12.973103676386287,-10.730947376943178,-10.133517207086669,-9.494456726382566,-7.9056618066206426,2.9097463285543057,6.312865733221955,3.414511468054471,10.729663811812799,10.59409240972765,15.576202583990288,20.504174061490538,18.82155547234862,24.509618349698798,24.2350405778701,29.529422423848658	linear	0.2	571820,,
571821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	76.24537024537108,76.0483308534387,75.88358060194645,72.15372558051587,73.74117140707378,70.85944869995731,67.9255454961746,66.39132746474051,65.73636905962643,59.81266746401374,57.59665542300544,58.0518850176972,56.75618249614063,54.071308063822016,48.39691616031587,49.63663747710188,45.525272696571335,42.890017295366306,43.34271176394041,38.90046692180289	linear	0.2	571821,,
