ID	X	Y	func	noise	original_trajectory,,
245400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-127.48648540476023,-135.77075232748965,-127.84038528158923,-127.33177838037992,-123.11810468147178,-105.6760452229526,-111.42411492018425,-95.35322442179002,-94.68579016182099,-71.16487646578713,-66.82858078265886,-65.63673646775534,-56.58753992713385,-53.57704070522991,-41.74436918391277,-32.57216983285451,-17.388594702959665,-19.38731415051756,-12.939751472429514,-2.664961247573494	linear	0.16	245400,,
245401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	146.213408711108,142.8576118848398,141.49429300467006,145.1153654540053,150.33980712283514,161.9458781887395,159.93153828917303,164.52798533739718,173.54244115980543,172.03995372715028,178.25117837775034,181.1866388599587,181.68970191568633,190.58636135009579,197.03229384997877,194.55135923586192,199.19111321041527,204.9683540805145,205.4251551058232,213.7575212278741	linear	0.16	245401,,
245402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	126.90622464135508,126.8858411517665,115.19631934567454,111.53692448577532,94.20347818683437,98.8661619688426,77.89178539278619,71.22490701838169,75.47650094960407,70.15666341189132,52.32493315739784,43.95895068404714,32.73690883435198,25.29535207357506,23.841705998340174,7.45608259415927,-1.6710257079713529,-3.2450122497564706,-16.802343659446265,-15.556841312758891	linear	0.16	245402,,
245403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.89490266241382,-43.0936216060055,-39.40572103118946,-50.16032930038074,-45.363125400751684,-57.87595390654401,-62.65613231838202,-66.01389184362222,-73.84494184917575,-70.09107065808712,-79.96938415729244,-80.4027322192008,-87.20722590684727,-89.26835848702865,-102.54216771566348,-105.12055532738756,-109.92208065248029,-118.75220029059297,-117.91942341213867,-120.3509315160843	linear	0.16	245403,,
245404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	144.33165993894224,143.5476593690679,138.33774894580682,149.76723305755735,165.24410759621549,163.3464989643856,164.240299689258,170.71806329279414,186.27943860130011,185.485526268636,193.16341827602278,200.42082805401594,212.9718926726813,228.63006723992316,227.46984960336437,234.04522626994742,240.68949410353304,248.7279638982797,254.8595142814621,266.34650451796057	linear	0.16	245404,,
245405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.83296825086707,77.2213657746864,70.2777440785256,75.04672925868216,82.55356454990016,87.17734919742998,90.76932122666044,94.2726330851917,100.4854282342158,101.26600830276692,108.28486375904279,113.70651285795468,112.8656362100467,120.75569457322915,123.46415031553254,129.02975950224496,125.29127422450877,137.25404906785843,139.91054191256444,145.7067248691964	linear	0.16	245405,,
245406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.84558537927408,-70.31535747648968,-70.15511264287443,-68.59576858635025,-67.79220656786467,-71.03587619234206,-70.38467194064928,-72.0498193261115,-70.790521514098,-73.00954215733923,-75.52726722907951,-73.88771291219061,-75.28758699128782,-76.73886196637966,-77.4322861518477,-78.85570787061484,-80.96552514678498,-80.77103250069142,-83.93104296048914,-83.36021497400043	linear	0.16	245406,,
245407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-181.05170194087088,-181.4149077547958,-172.0421398411247,-151.90410470277538,-156.33281182398116,-132.84277824520757,-122.25741964553364,-111.62672624538448,-112.83943175940267,-102.55156053509339,-91.04479823325067,-86.47702644489847,-63.38069224459991,-60.04318565979888,-54.11184798603381,-39.27247005399873,-19.644001598861877,-21.506892371666282,-5.971260479910114,-2.816465516539182	linear	0.16	245407,,
245408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.715353749926635,-24.943237638103035,-24.687983179346375,-24.001457644552865,-27.346155790363454,-20.065312374668423,-14.618855096733611,-10.385447322909968,-8.681156625089812,-10.217068066617166,0.388826510875667,4.297320882112054,1.3674571364748829,7.998228493768757,11.951176714818175,19.486031943968676,22.38643366508601,23.61509163156346,26.80429585086744,30.653595455284652	linear	0.16	245408,,
245409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.785008081494084,61.70579897027342,47.26804303928121,54.49564693157626,51.97504952969447,53.15670202528118,42.15536498333083,16.92809435393029,11.45055575183973,14.744564495101315,0.540260063740476,-9.437352044050286,-12.98111938860383,-22.851317932625008,-28.22570916804935,-49.165936056179504,-63.47102522545417,-60.21557295640345,-81.42379994213417,-80.63202058726054	linear	0.16	245409,,
245410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.00069439320889,-20.433064348521704,-23.201579659338552,-20.36289878153531,-22.23837436726039,-21.003594666096227,-16.64347137436222,-15.430188815857392,-12.294678926975756,-13.324977329360477,-9.841916932099409,-5.975968044219635,-7.4455962174658925,-1.794018427129434,-1.818676524258393,0.29143989364554024,2.2103550710095217,4.1693719055220235,6.854862513724827,7.797041382043641	linear	0.16	245410,,
245411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.54354545112545,35.47731027110597,36.44058974425781,35.30861862815744,38.456720428727316,35.449558474440614,37.25213643425686,36.99424196173613,38.6281462987927,37.897051431871226,36.147009541845286,36.21131412166477,34.894087913911854,34.901919791472714,35.94827600928474,38.52789846706618,34.892650116025024,35.40627195606263,37.261442355144474,36.148103602110936	linear	0.16	245411,,
245412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.875803914862795,-27.911828844513963,-14.94970598815084,-20.042445272461627,-26.18868283138075,-23.012317275989787,-29.075838488138967,-38.49805068641256,-59.14922188928827,-73.68024401876818,-67.5462300396494,-89.03999796022865,-87.96408695926056,-107.4784633036401,-107.18892420767882,-115.1415379249127,-118.96261493436309,-138.84969722742457,-139.93018629759388,-159.92118237935	linear	0.16	245412,,
245413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-112.40947805591215,-105.23632996071757,-100.41044560886844,-111.29999642523235,-100.09607105445501,-105.83082371169846,-96.0684851976104,-87.5706702177825,-87.95017708902034,-75.04097427481689,-54.687259113616676,-44.36126011539639,-46.26101760336226,-25.486732466737664,-18.732109443267902,-6.684237248196794,-0.2317679794252996,6.151820479605917,18.897191227544752,41.13273565568254	linear	0.16	245413,,
245414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-96.83753727336708,-77.52432096371584,-83.80036749764841,-63.08975311507237,-64.42913353610214,-47.72843114631871,-43.932752360706644,-43.09590651806131,-31.632750223255087,-18.589573006423223,-25.22842772950071,-17.65194865118832,-9.253456116260935,6.633552972095913,4.039688355417468,11.03055826956205,24.189534314850803,30.685743963696424,34.91265128043463,44.12621392742176	linear	0.16	245414,,
245415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.1542654191423765,-11.49779859625491,-19.544187910110253,-43.62898100211541,-41.319487612740915,-66.2675050379552,-62.06227311034331,-70.24130628117226,-93.5098359303228,-97.80291363437047,-116.73608600054632,-123.82822970812363,-121.09031816538993,-134.0660393002703,-147.00211477191013,-163.4406178906703,-168.3502632296349,-176.89312827047215,-175.1216369906502,-190.84610477805876	linear	0.16	245415,,
245416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.20574167604891,-26.28341883537793,-30.51533349781093,-37.54912668162105,-37.39942030772492,-48.691941811938506,-55.1915616796302,-60.973064205351534,-58.91243785586545,-63.51720987901713,-69.47442066658085,-78.69817501734406,-83.87952842172626,-88.24701714778783,-98.73933814652199,-103.60802625460185,-106.80702320651427,-113.89772927094218,-120.24312864713697,-125.72655163499333	linear	0.16	245416,,
