ID	X	Y	func	noise	original_trajectory,,
595800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.261779726772687,-6.764153806855916,-7.216531407221311,-3.8078548780536394,25.09921087026717,42.474686404951534,41.893950595897394,47.141589751216685,47.06920799330965,50.17239993084076,50.645305857005745,47.07904317769302,51.493864578410296,45.602156076154586,49.566236996304816,47.119802100716,47.19472114122401,46.50686410089425,47.310451259894116,51.02877001058179	exponential	0.12	595800,,
595801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	109.66404458693592,110.13068028110533,108.84648526794305,108.8321589182468,109.13391401695151,60.50662842530544,47.59799418833613,46.22998984516529,44.7510608869661,36.94043315765064,39.54512148852123,43.35351931026822,39.721713048108555,43.909011611653334,38.64428097206484,40.75543136478109,39.503840685519776,41.0106943107647,38.99611807926121,39.240197079381	exponential	0.12	595801,,
595802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-146.9282401564143,-145.73980132564438,-145.2531030374106,-82.00611986827755,-64.5564194718104,-67.82994305462589,-59.60718112643951,-62.092052901985284,-63.8619049971711,-66.22872670365095,-63.906870027294104,-62.50004420496914,-62.07975372737675,-66.08999310248566,-64.94116633578437,-60.193042316536086,-61.401157325739064,-65.36504718828908,-62.56047584386726,-59.98436917060527	exponential	0.12	595802,,
595803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	54.869295520852646,-6.271863347351733,-21.45972240250483,-25.230155594877292,-27.576641664143875,-26.497879132385055,-32.171386485159864,-30.5752344623867,-26.547737894506326,-27.684823223185514,-29.85757534309544,-26.684287089930656,-28.606595658869402,-27.430961086129322,-30.55451351287711,-31.161903896555305,-29.656890681800196,-31.489300634316457,-30.029129373393857,-26.57410888787875	exponential	0.12	595803,,
595804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.63231035148118,-65.51516115226374,-17.7569246031457,2.6834267581456572,14.434876940497078,19.16582565704337,29.487835205268535,23.9130212904249,24.469221945814574,31.348574146726317,30.314676124732635,33.98716993653126,30.656655802149256,30.135569911563703,30.50060712629744,28.06400303094118,25.39067930684599,32.88749595613551,27.808604447048886,34.40965065474594	exponential	0.12	595804,,
595805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.142185821038424,-44.88200046355119,-42.06449326042556,-43.330001449177225,2.6686379099526505,15.087947695823583,16.64644680413102,14.466394453433095,16.485776524606287,16.518008319165197,16.303793741643236,16.486968520102486,21.169253053407807,15.833686267060614,15.171149616925423,21.59838127727422,18.939708032236158,22.056859776043,17.749372630403982,21.39991140076581	exponential	0.12	595805,,
595806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.445851243528537,21.75109775018567,25.329584849878167,22.769166224436965,-25.311062097614197,-37.36645080753794,-37.25796074938269,-36.110560614924566,-33.04925836566752,-37.24404673431866,-36.49285780551321,-37.95881198016309,-33.762179158667074,-33.76427670509676,-37.07609651375411,-36.69197777949386,-35.945891265973806,-33.35256579057614,-37.49456983803898,-35.00462122841989	exponential	0.12	595806,,
595807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-27.661785142817543,-29.493666151847815,-29.1712487405269,-9.827970823535818,-7.377176911381015,-6.450214663657496,-5.845861933801276,-7.977867543590259,-8.62658128122004,-5.85131160318503,-8.59666435050449,-5.98998561421426,-8.286328274983154,-6.190928697460509,-6.272158007249669,-5.985593858261344,-6.973746171200487,-5.983088983423114,-8.027326957673122,-6.60878293649704	exponential	0.12	595807,,
595808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	122.89494927758142,118.30799418390279,114.82959636055408,120.77496462064053,46.50914351566037,42.32805179314012,38.344769198317195,43.20228616324664,36.11910681722812,36.486632223517915,44.196195447750924,44.446580249261395,38.581650774756085,39.06363705251926,36.43855777189132,44.975418124082786,40.09424405464803,37.698331705683,45.13647941143418,39.46599529777645	exponential	0.12	595808,,
595809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.18269740484757,21.0452491799144,10.776695053937736,6.616947890753398,5.756335519924994,7.7083908556703395,7.2953599061552925,3.8589155479877024,7.797016056626179,4.481513441290485,4.996344787765284,7.579724657509193,5.577493198870797,7.395483069119969,4.343745190835123,7.7627635750906165,4.38714839925878,4.256348386433452,5.924713751400327,5.17180383684564	exponential	0.12	595809,,
595810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.69979505399886,9.725904061912042,0.3733968384297188,2.8280695137387037,1.6531128669358215,1.223599165982827,1.1901713484121619,0.5916720583674236,-0.05120656657866154,-0.40199912221850975,-0.6684426733945121,3.0639226859614603,-1.6443266400508714,-1.3646082978231842,3.302475295353415,1.3173413921383632,3.3107452610599633,2.618923286027849,1.449779269586169,3.4613709635299315	exponential	0.12	595810,,
595811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.660769341523057,-15.757426238137807,-16.991939520941425,-16.086404666199535,-7.589392417623442,-6.24673378681868,-5.839768231568555,-3.7987805589355688,-5.700212712774568,-3.51271876905097,-5.112659564490368,-4.496706469457401,-5.177700958539557,-4.361291790296036,-5.953602746789701,-5.020370734795304,-3.4091045808399176,-5.693306409940175,-4.260376167064413,-5.2494663010998135	exponential	0.12	595811,,
595812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.451596012262428,20.88330679354393,44.877555573182505,52.727010457217226,64.0771324074462,68.33369157695931,71.85421483682295,76.30052769324125,76.04267701021986,78.20962947160817,72.30201036859494,76.47393972255834,76.78500927275623,77.38102579473066,76.48974415984776,78.09350411307828,74.21144617009732,78.83379210793818,74.989957169599,76.41737851346133	exponential	0.12	595812,,
595813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	79.51840544699942,78.73110063447712,47.83868969805352,40.07544367159211,39.59353369087553,38.03598516573984,39.67974894932996,37.17495239293684,37.64150009360109,38.20596189539901,36.9333087081542,39.373537536839365,37.71599135164695,38.103505748849095,39.10390976155957,37.510746039936194,37.45201369395716,36.08955870470157,37.915302885602244,37.714701767639426	exponential	0.12	595813,,
595814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	50.81785116094777,50.35078164620161,49.5291774074851,29.751255412661823,24.71115775117113,24.072694399189373,22.220906741343164,24.759165631797988,22.16626366980794,22.35558972592464,22.096069595469693,23.155811241134774,23.711021957657554,23.82838538320409,24.10726694599372,23.580263355178097,22.010279268853353,22.69525200424482,24.222826401540697,22.57478678173949	exponential	0.12	595814,,
595815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-104.2441693025833,-97.23387937404021,-99.4290411422034,-99.08687112835754,-99.97481988721549,-96.50645438477574,-35.76066320055469,-21.4035473989761,-18.997316944808514,-16.31453547984522,-15.669984967806256,-17.59040234099806,-18.150722689899375,-22.20741648742722,-14.158362502898154,-18.35761814837818,-23.21304026256042,-22.044194078282572,-13.802813080033284,-21.01760209765406	exponential	0.12	595815,,
595816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.485025525808176,49.05070525114647,52.732889109873625,17.61968560005227,15.553009617729977,13.646020428035204,15.545122006719312,12.719050616958418,12.839296753318177,14.817054584827675,12.435979890423928,13.301468659622069,12.40886603369645,16.026397737185956,14.507956852408363,15.92397607881762,14.187535783854518,15.30754041192434,15.860198233071474,15.114605939593769	exponential	0.12	595816,,
595817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.271031161004263,-9.340794992708105,-7.132979514362269,-5.871928500123769,-8.487193922077996,14.700128478270338,23.09816855894637,24.284251672709786,22.688915484810398,25.53326408103494,24.00542307478439,26.634011487351913,25.79964383107193,24.274608512544415,26.812039376893587,25.64581686469789,24.413284909296358,26.54759533181638,26.79530296376914,26.80209446716904	exponential	0.12	595817,,
595818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.57331410377007,14.221341017946326,16.239786386217947,16.126511739359028,12.961458871919575,-15.013790233961675,-16.692914756402942,-15.89032772950738,-16.44631415323293,-19.286894897860712,-16.604133549702844,-18.035067532209705,-16.91713740798004,-18.871752074680117,-18.15238903598193,-17.3138967410925,-15.707718151072793,-15.976815901433232,-15.917819868327477,-19.15124496212948	exponential	0.12	595818,,
595819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-58.23196179013628,-64.36087504039854,-59.98712253201613,-63.071131663214985,-62.841554213503926,-59.72779002247752,-21.773673287335363,-13.506708082180314,-13.862299709639975,-15.253401995499342,-16.709794177919612,-18.171700834045367,-16.12962267562893,-18.86505909898964,-16.021836136361706,-16.032653953103434,-15.70855435028391,-17.47144436180889,-17.950667194935903,-14.795017566810994	exponential	0.12	595819,,
595820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.94296612931865,-91.53904272050639,-88.17661825718137,-90.61989746240423,-42.264371791778416,-32.355193152668896,-34.49414620685939,-32.1284228931878,-34.63132163925781,-32.83476317935814,-36.204018770296145,-34.56758904916573,-34.402331664109674,-30.006174571538867,-35.486684790005384,-31.100904757165953,-35.80663513563018,-29.50272461101396,-35.25131119736627,-35.768884796007185	exponential	0.12	595820,,
595821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.358436565411623,26.666463182146302,29.424930603696573,30.827192413097592,37.339618754861675,27.30527072295311,-46.30544984173287,-49.38616647458493,-59.7127902222578,-49.47084131763855,-57.717762830911376,-54.42518060965832,-53.2882793714669,-50.28744462128547,-60.412752294484484,-51.02103514537285,-59.15140541774063,-52.58625407127969,-61.003383668655594,-51.99693433260246	exponential	0.12	595821,,
595822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-46.0012735227773,-45.322332703967106,-45.10099071471444,-18.57078291130583,-3.142483754049671,-0.4177559198402818,7.927565258413748,5.84685054271524,7.265486002504916,8.736411114086103,14.226726582537388,14.396264631176278,12.87062791500572,10.274771484987008,14.596190703058353,12.991346483884206,11.858176200549721,14.157130783444227,13.84232802871861,11.212098432322497	exponential	0.12	595822,,
595823	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.4214607391539715,6.707440206093046,6.46616621188731,4.2902934747778545,5.266783293379474,5.615056237755363,5.707302743603654,6.728628578186897,5.585364899937792,6.8845448210483005,6.037428654664969,6.096650014506424,7.136535645088301,7.8499549366325985,5.574170089324543,6.050022012059511,7.962282636334454,5.6405224284709545,5.079957631818304,5.575685380577745	exponential	0.12	595823,,
595824	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.0004648769712,65.05458117198124,64.19806161434926,64.20828855388116,19.19360207407963,19.566279436789255,16.95187161936154,15.383318063099978,13.413244704725068,17.357139399242275,15.929268654417502,17.61545546190254,18.63812574769112,17.461361175183093,14.584479924188603,15.262848378106746,16.78502341694534,13.688982541297495,13.826070474075678,14.29877801572393	exponential	0.12	595824,,
595825	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-115.93244537732053,-115.93952478039876,-37.341365261637506,-34.022463819003704,-29.607326770826713,-26.53188219499103,-31.89899920693631,-32.67411369238862,-31.533729169542635,-30.699779861802835,-29.483925394993083,-30.465567061418962,-27.86437072787746,-31.638246360539313,-30.212320760759873,-27.528286682561102,-28.59635628987649,-25.228369141344174,-25.411347201818316,-30.923732905819868	exponential	0.12	595825,,
595826	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.641810030027232,4.495602037450446,3.4114973990999014,-1.8750060969507871,-5.181838573004462,-3.677809394458752,-5.008297090216686,-5.124814150726358,-3.9415062692802247,-5.183289991697206,-3.075274082655867,-3.979157476408386,-4.56039303652067,-2.7712278950885456,-3.46436482364656,-5.463601927582453,-3.079464856854021,-5.155159451377462,-5.074204619201568,-3.7187940558619053	exponential	0.12	595826,,
595827	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.60027204369367,28.572717799027693,32.93179679313318,35.799278508071986,35.03528629183172,28.629771416919354,-26.80300650098959,-45.84111879767012,-43.98054477986949,-41.488236393219,-41.83067161316679,-50.14159747460869,-46.30185857212478,-50.077004755985186,-46.40238898981379,-41.19040735954176,-47.90681697412154,-41.90698636136294,-40.73755485528021,-42.19869510244276	exponential	0.12	595827,,
