ID	X	Y	func	noise	original_trajectory,,
274800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.3303500077211154,7.097584095871355,7.307222674814145,6.28064831783006,6.78239502634959,7.331391651636544,-14.43801154509563,-16.894257619246048,-18.151236191699187,-17.787360477365805,-18.048820427445772,-17.708041324335987,-17.673453846869386,-18.31795034635517,-18.083963388602015,-18.011850357152532,-17.279987892009803,-17.453075465018845,-18.149610506396872,-17.416966842175196	exponential	0.04	274800,,
274801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.87607862387087,23.53122584374173,18.723607271429458,16.746033235180796,15.109304259663386,14.783959444443157,14.805081708770944,14.640879283585491,15.301140241071787,15.042590350053972,14.59429628184003,15.382488295222993,14.608008259836366,15.37841768915082,14.79469241933713,14.431903014622254,14.826437921944391,15.348920054280848,14.674873759761475,14.743124739817471	exponential	0.04	274801,,
274802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.608848542903067,6.580823793724848,7.0909460653446725,6.7521356507189445,6.586676891693715,6.752610303838473,-7.627574770233791,-10.501527274080354,-9.919377276330964,-10.926132015020166,-10.204827908019517,-10.110646808833465,-10.940182143443977,-10.16817496324488,-10.59102789366515,-10.378041963528474,-10.94923163656976,-10.911467275174976,-10.77686271361782,-10.000224030391704	exponential	0.04	274802,,
274803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.673290620954383,7.695085014402018,8.050758416916565,8.575975346225363,-38.52870220889205,-42.04965966633542,-42.46450262492887,-42.388731700805806,-44.11751597561169,-42.2149556610806,-44.00401714372835,-43.481613397244296,-42.91623514583434,-42.27304191913735,-43.48324913671336,-42.26025082426403,-43.05373193688878,-43.54083465529095,-43.531729508795785,-43.82337572313074	exponential	0.04	274803,,
274804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-126.44773969029492,-126.7720222274056,-124.07922757552087,-125.37997194440482,-65.06420157583717,-57.30088435881056,-55.15641654709945,-54.33720712250964,-55.3803373907296,-55.47485051441661,-56.52515386534269,-54.05557564482638,-56.59107235143057,-55.268298329116284,-54.27842038137156,-56.31020736262716,-54.58487111452793,-53.958753375890936,-54.875535814112915,-54.42314180744574	exponential	0.04	274804,,
274805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.912108716958255,-5.75328035544984,-5.205457743947223,-5.352956701729114,3.13246890842892,5.628455204803326,6.75401152030782,7.390101878044769,7.281181996189932,7.1439870610659355,7.275666557700667,7.024299282393548,7.257923869568268,7.872063687706836,7.843720112664107,7.509960931743433,7.381967562506264,7.220644704364101,6.970542844727128,7.15428015129834	exponential	0.04	274805,,
274806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.73643445929369,117.6544821911852,117.91075211512667,59.44524469097376,47.80177895179031,43.919409658219195,43.86744305007196,44.49729313687054,44.25717234313346,43.18680722999306,44.93202640512084,44.1388095315883,43.953734283226666,42.42854013188665,43.86347864502098,43.069374323771946,44.19755508293369,43.63821204086984,44.58626495697937,44.13268110609566	exponential	0.04	274806,,
274807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.2462612665522563,-3.997982134424941,-3.26783327737337,-4.333308490987477,-3.3464967217865933,-3.9392776493565655,22.000295958417823,25.694363919016773,25.956617241910156,27.224637696017453,26.125145846734313,26.358865277738484,27.057926314368558,26.246630598648082,25.95674146450628,26.797944663115388,26.43671694902683,26.721105641472366,27.17500364583343,26.578553630252234	exponential	0.04	274807,,
274808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.67431936114785,-72.33893627715719,-73.81260064698951,-73.09300062846889,-73.02373111838796,-73.83995250167958,-39.67182026396405,-35.399518448452596,-33.54858311920264,-32.91640550028523,-32.90638620941279,-34.401476577287234,-33.06412443849577,-34.5019093483731,-32.92377635580836,-33.81730309089348,-33.696416926191134,-33.940974422836916,-34.059523922015934,-33.486155114911924	exponential	0.04	274808,,
274809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-48.86054396086711,-47.98621058010961,-48.26024816821294,3.3739869575567374,9.490561164416434,11.926316733294678,11.054802039462862,10.340358417209206,11.589995933378127,10.469587521948164,11.44265023281346,10.997948492509233,11.519727353289918,12.335059306346169,12.03308639307136,11.170192288055187,12.021134918715976,11.652374659348713,11.062910156074445,10.571793331793632	exponential	0.04	274809,,
