ID	X	Y	func	noise	original_trajectory,,
700200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.58344544113518,-10.421455367607617,-11.666093616414365,-11.340174710007432,-9.83027915533069,-11.41659141973855,-10.547898384213113,-10.914952844323196,-10.927007565604221,-10.842944013754842,-11.451073910806723,-10.168956254978767,-11.65729490863509,-11.366805766437686,-11.797047059236872,-11.301354112077451,-11.018339114971505,-10.025249607858122,-11.075763987085004,-11.60875468119584	flat	0.08	700200,,
700201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.8156779218780454,-4.265545795591557,-4.365326003764215,-4.011066279775681,-4.3090818216191895,-2.667317770466398,-3.4438328069973485,-4.064301918231727,-2.8581403779925734,-3.2632421659941686,-3.397824688558021,-4.406683469930337,-3.072210731484759,-4.1842369204516565,-2.7538503169090767,-3.5654539530152363,-3.3081363677506745,-3.5878029733636785,-3.362463572278023,-2.7644420065069237	flat	0.08	700201,,
700202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.73026357705413,92.92053326186428,92.94456535896667,93.44242398275216,93.22848656736977,92.545795257908,91.9311946223426,91.83580611597938,92.5962105564709,92.55818760646903,91.6776450288193,93.34845999764825,92.55341983866697,92.94285670250179,91.97600187064081,92.02407196850898,91.55811955233492,92.22362371467909,92.0701831276298,92.38466030620467	flat	0.08	700202,,
700203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-64.07790380854541,-64.54006421621975,-63.541773580816276,-62.91572178290916,-64.46850196551883,-63.33427085437048,-64.27117683219356,-64.84731914243825,-63.33864288231429,-64.18727214913642,-64.53207899960435,-63.9988758171136,-64.40842050966798,-64.05010970971242,-63.977893067806164,-64.03432038884296,-63.691746648003615,-64.29387576703846,-64.68282057140694,-64.70261775875215	flat	0.08	700203,,
700204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	39.63307576868585,41.205477264768064,40.30514386656476,39.62278463516354,40.53855981520539,39.70543517474725,41.15757631324584,40.008971644264506,40.64655426974357,39.56697538766951,39.92584929319642,39.97812201029363,40.05969356129002,40.62172542845026,40.32679799620193,39.446288306087006,40.5643049853991,41.09789887373903,41.06977436380244,40.948460920477935	flat	0.08	700204,,
700205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-61.89252575983314,-62.953798643705824,-63.67324369072517,-62.62462130412897,-62.84194726279109,-62.89019623863467,-63.53029702632277,-63.5955738430062,-62.67416581581178,-62.93137115646507,-63.58667572851539,-62.95789681004733,-62.3833344195196,-62.403491096993854,-62.893991865830706,-63.049754927491854,-63.11593056095076,-63.3876807992551,-63.443949358321234,-62.94436286254202	flat	0.08	700205,,
700206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.69736715232882,74.51445693291251,75.20038048353689,75.33761710795103,74.65650689417765,76.4129919855772,75.98684293719553,75.47855071055353,75.88548439620794,74.8721193013995,74.92988488581283,75.52506807773379,75.9633813354741,75.7691840496844,74.48245435023449,75.7006823950609,76.2946121380174,75.96205347776387,76.33223209220112,76.4410037798857	flat	0.08	700206,,
700207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.34906409660195,-75.69675955999023,-75.57111114367477,-75.70371382642637,-76.54722971347252,-76.58470593716162,-75.52194913496199,-76.47483604985207,-75.39336067761296,-75.88325217542797,-76.97212422709735,-76.21703712832534,-76.43119244954141,-76.01665609529495,-75.34638951097611,-76.77938946165206,-76.39418013897149,-76.42139490191397,-75.34576439929663,-76.13981274248033	flat	0.08	700207,,
700208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.08659957820316,68.26328190153285,67.30471692433211,68.56377496876361,67.9302986942692,67.07592837021014,67.23957083160423,67.91206407413056,68.65158268543809,68.8973329716584,68.47815145430164,68.16578434644236,68.56833810932622,68.89328258327977,67.46183225841713,68.56905886524738,67.45080047241942,68.91043205626727,68.18108895627896,67.40245475927986	flat	0.08	700208,,
700209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.56021993307727,24.11087064243628,25.269272187757718,24.695425189094195,24.032838569646145,24.63798227870376,23.852789878658985,23.864598225576245,23.809555653131227,23.983273523631368,24.778781831536552,24.499236471615326,23.731044833333858,25.468500451781292,23.68474715481345,24.024522817886663,24.17194069512932,23.832076740632232,24.563837488204634,24.984614145336295	flat	0.08	700209,,
700210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-79.82396541616139,-79.3058802370158,-79.73232470660133,-80.40079042457026,-80.96564644300452,-79.19584072825775,-79.3178157220492,-79.7304502003446,-80.30772810714042,-79.37932902836346,-79.40672788660112,-79.58768825791977,-79.83872730634116,-80.40204597311048,-80.44764185037145,-80.32532069370555,-80.38698735206303,-79.99878523775538,-80.81442745431386,-79.59438003798931	flat	0.08	700210,,
700211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-67.55001901511356,-69.04605405167166,-67.88296521224319,-69.21404441243531,-68.27130397507793,-69.17986444449728,-67.48678249192272,-68.66802651264291,-68.94528591641226,-67.44562538739548,-69.23001652588677,-67.76518453081194,-68.98795717596836,-69.00191456059416,-68.06012028080443,-68.75149829745037,-68.85826224425907,-68.33972234274248,-69.12198958815566,-67.90210509421378	flat	0.08	700211,,
700212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.77062763110911,85.75584711822214,85.66718679302129,85.58910968874234,86.20253568909074,86.71359316050871,86.21849217796932,86.65936150133851,85.8950603241118,86.95371183320368,86.19482226850411,86.69693976764887,86.79886401544447,86.0651968382981,86.45074791930418,86.74409220857521,87.06252949481168,86.79326375556619,86.88399526305113,85.69444318135665	flat	0.08	700212,,
700213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.40587837913299,-75.45854253491652,-76.33815377448906,-75.5282925174866,-76.82931732756545,-76.97323108221995,-76.35252611757443,-75.87000588082039,-75.75320548261774,-76.10961515706272,-77.1604966022277,-76.61853770782706,-77.3399015374543,-76.66391165808547,-75.51241260467455,-76.71300590343287,-76.00615880852055,-76.16185562093152,-77.12241021356003,-76.02733606089217	flat	0.08	700213,,
700214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.967132796098184,19.605461701172,19.753798927814223,19.196272856684324,19.225606918713375,19.825114147817715,18.811846764034655,19.07227265254069,20.04752926967234,19.50083227774108,18.803816838965957,20.039899975377317,18.276656502944398,18.705540857172736,18.268317901607464,19.757141488416323,19.361139666498445,19.020961037603513,19.22095367101371,19.9366381905745	flat	0.08	700214,,
700215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.460132857395264,1.2748053532410246,1.4799217976334695,2.6233089876428863,2.9861947633736374,1.826279580889155,1.2624923122636886,1.6645582069265874,1.9214259926859523,1.9333353945761544,2.325173116410845,1.8033905577286768,2.4969894779743225,2.7759631998238046,2.7705430307392183,2.686608484447367,2.37048655976691,1.7211689130346954,2.887475135405923,1.7789830184298756	flat	0.08	700215,,
700216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.19027126780705,66.81527182267949,65.89269087109838,65.28411156502122,66.96113868550448,65.22856342596438,66.4528995821037,66.3509791637862,65.73791372393977,66.16215184686511,65.41946878948865,66.06242600414349,66.19660277937224,66.58209818286507,66.02413935303824,65.08060808421689,66.11246170176436,66.34759053918212,65.6367996159002,65.30726837311082	flat	0.08	700216,,
700217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.20459397586474,-60.83481951631997,-61.85259668251344,-61.646775191986215,-60.315685107247056,-60.799554079677314,-60.79648960789871,-61.1213070044515,-60.99134719176113,-62.25591112402121,-60.645940428066176,-61.617102888812646,-60.5613844763034,-61.44549772711332,-60.44762670714513,-62.27718095719057,-60.30879661310675,-62.08557991694988,-61.251708803207116,-61.31084865821595	flat	0.08	700217,,
700218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.45235123059022,-77.32019502293426,-76.14840647646231,-75.90612883593259,-75.88964711980432,-76.05354249586065,-75.58940895245082,-76.59362132701429,-77.36982270535033,-76.64677138888116,-76.13703650905136,-75.48047732634028,-76.89802620483644,-75.92384452263941,-76.83704483406065,-77.14597300053387,-77.35905653793621,-75.80797091318249,-76.84869100925286,-76.85176071350983	flat	0.08	700218,,
700219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.8550950683160483,-3.8719735915747,-4.843924938284794,-5.042932394661001,-3.7175255409058767,-3.2773875780180264,-3.386927378774665,-3.2802352293226322,-4.954571719464785,-3.6110071600703675,-4.787881517649842,-3.4466991405151193,-4.394185583463947,-3.4739759636863408,-3.6106061880618006,-4.163999043163027,-4.266844536368457,-4.337486914739111,-4.03694050943049,-4.535005422665293	flat	0.08	700219,,
700220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.817204956951056,25.97296731555405,25.59891386629898,24.69770132377026,24.854856946846883,24.816521842046363,25.824530563417714,25.572845164801194,24.776568567550257,25.754066464907062,25.5044270605132,24.90839607687556,25.265808043813845,26.3668494173236,24.656085712014086,24.8481951912296,25.56566484005365,26.060033431545975,26.224306244467364,25.17468837933933	flat	0.08	700220,,
