ID	X	Y	func	noise	original_trajectory,,
521400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.3479765869018,202.84093573037725,203.10290839996955,271.1482856681664,312.18194441879376,362.69059911794307,390.575496056741,415.27358961619905,455.3325160405656,475.09467700941076,466.73178275056296,501.3035021085405,506.7575035695535,511.6771828085966,518.5565915664879,536.918691994665,538.8803766445644,551.524426348132,557.085793878987,549.2224786083309	hyperbolic	0.08	521400,,
521401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.19796475572485,18.42029594456036,24.164538510060332,59.84701999138781,121.47270958164547,198.91550266931552,285.44328815007947,313.51778504814354,370.5093796446279,406.24131139908263,425.72071702730244,480.5506109224361,520.4985541932,515.6951546869832,541.8383999766589,571.1971878545477,573.7540978055306,611.6477079960257,642.0109877539935,649.8351675293651	hyperbolic	0.08	521401,,
521402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.579843644856859,-5.098018357894358,-10.434597542491737,21.38024160460955,33.878437168156196,51.10884531768605,71.95795541481337,85.2912050118002,89.8485720189416,98.50909319402011,104.46481179714755,111.69350073499787,121.60099687849069,122.34024707045383,126.69114877425275,134.8971162203794,135.84946515078357,144.9149091872821,150.26924285166157,152.9930172773716	hyperbolic	0.08	521402,,
521403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.890398102750346,138.0894740227845,207.48277934151338,250.2536272268313,293.79334483595176,323.7684665741962,340.7084226605528,368.66920244669114,378.4643545952621,380.68623012310695,397.2212731648676,414.62747211728686,413.47783325174044,422.0163455822777,415.8298071268465,430.7021750829922,434.8194371203812,437.74607190194536,442.0626368195129,449.295611271035	hyperbolic	0.08	521403,,
521404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	164.82694283679214,157.3119923790489,152.15467574078554,193.9611924102767,231.1922271210112,247.01357413163578,264.95501422821656,279.03207739604915,295.0368804090392,311.7638840141731,312.8263202217012,319.2776353787201,324.8729845811681,330.90422258073465,334.7148746081724,342.5409937679551,348.48176534629204,349.0118722699349,348.2199619048133,353.95901379575855	hyperbolic	0.08	521404,,
521405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	244.22510569199343,243.2482768278233,242.0591933633671,247.3566786509217,363.2985219875055,424.2430178191094,457.680321556439,465.2751463436947,487.9020296557226,494.59072211708616,505.8279517452157,493.2202930870629,517.0783870018789,517.8257219190758,525.4571904056686,528.7128573851878,515.8593829814563,526.4485396574698,516.6966525349612,528.3388430910318	hyperbolic	0.08	521405,,
521406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.93293655726853,251.277215011929,318.7427456100806,377.2562346720509,402.4677019441533,413.8399542348836,433.7050895263254,444.05665513858986,449.76730746161354,455.2351705201655,465.93648080756753,469.04080823471986,467.9532476640069,473.6631290042396,482.0243887696085,484.9786584185568,479.6531452078848,489.6241702960948,496.78766646580954,498.6305519435199	hyperbolic	0.08	521406,,
521407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.42199727628571,189.58783438387485,267.3439838236117,307.56380095688576,324.1764945004262,329.37712275154894,347.0217213238752,349.53775693268335,354.5977230712866,353.3900448225477,360.4427617178808,361.0015392688303,371.4930774380094,368.2250725881044,369.1362898575378,371.2446139515905,372.59411762377954,378.2136596561337,379.8785137385462,382.5294960283076	hyperbolic	0.08	521407,,
521408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.1497739336455,-97.95121066010707,-60.00317976280397,-60.52884035076278,-100.33793515974287,23.136235253978555,109.41424042568156,200.439749399253,252.99196811288837,286.83874527122055,324.80549730713517,360.8563751035206,389.59255687054565,451.8040506239579,484.1461495015455,472.02288494985254,517.862258814584,546.2825045787907,526.1522036876619,559.8776600557214	hyperbolic	0.08	521408,,
521409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-557.3304725326384,-452.85835161204125,-394.1850084342698,-338.5149523270356,-279.5021142593837,-238.65064294815085,-195.0126449494179,-184.10410126323757,-164.8057752204187,-116.66209549319723,-115.62325069620533,-76.81838880186046,-47.567130081146786,-46.172337998786986,-23.188322174169798,-23.405090298556843,-10.375911048555167,17.616350951383765,38.143274977957276,53.60884671992005	hyperbolic	0.08	521409,,
521410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.71727739050183,101.07641745964308,150.3661744714743,190.54633039657034,245.62052604781326,273.755311101731,298.8975508683417,325.4831284210301,352.7658824977028,351.66680922984756,383.8018506593571,398.5008131359632,400.2171298578654,417.4527306635508,425.9768328739785,429.60406263155437,444.5449023661606,446.2241853819103,472.8611791723126,462.10486835216096	hyperbolic	0.08	521410,,
521411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-53.29022838270375,-52.43540472332571,-69.94576137756215,-69.84164944253095,89.91474944808749,232.17172805321547,266.9930021929084,339.82341551943813,418.15071041015943,447.8430046097741,475.9414520665779,548.8462793650948,527.9472469654008,581.88807257502,594.04533296914,608.4108054339239,617.1658603224184,630.5616382907782,657.2544457596392,688.2654054718023	hyperbolic	0.08	521411,,
521412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-602.7122464853535,-512.1776588070851,-437.350201928594,-368.16453272680644,-299.67858482152343,-272.00387529496356,-243.625553278128,-177.67005532784788,-178.99097689543873,-153.24476060836344,-107.33612244442418,-101.73927096858984,-83.85562864945484,-53.73371519047805,-29.500733923938014,-35.67250132090771,-2.1648626812464045,-1.0120013146940892,9.393458942352368,16.650486136796644	hyperbolic	0.08	521412,,
521413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	608.4591964930252,635.2394198655325,627.1728131944285,632.2629397436069,898.3341347111227,1010.6879340841499,1085.8725278158213,1160.14587720059,1151.985275540939,1207.870389172505,1208.6922921540697,1199.701642725584,1247.2736770327062,1217.0573997351248,1265.4081859261887,1247.2422684754474,1281.669256722309,1277.1030198442363,1263.1678386354256,1280.2484155171715	hyperbolic	0.08	521413,,
521414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	32.0524478813374,22.84750081258968,127.97263781554949,182.35428965500708,209.76465443535176,225.22919013858544,240.07654301057408,241.1567761368,248.0053285977314,254.12627116695785,259.25301586824025,274.6236316624045,281.2434840716667,270.33178322504017,276.9310062863548,273.09429103509376,281.679713640948,286.9803817594157,287.8496716986789,293.62280950660727	hyperbolic	0.08	521414,,
521415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.1020552826271,101.00825373193207,118.90498323014572,401.87995502843967,468.4852840036747,484.041230118121,489.6603896274573,504.7884229776026,508.51065010512764,521.8138770391265,516.1498842291339,516.7345514250248,532.5137894481934,522.8277681884907,523.3363336293056,525.1809784556943,544.0161879781332,548.0987468827749,549.0945296434467,542.8318377911941	hyperbolic	0.08	521415,,
521416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	273.3664309563527,271.50386573102617,270.9140378315294,328.5952822236771,370.877444022924,399.67661738201576,431.9014893222402,466.2390903915405,481.36392331700233,510.2768279271676,515.0621494360613,536.2325358897988,535.8039498909093,551.3746691367369,574.4434047107848,567.6567194949896,586.5161952331957,579.9718288170484,600.5438406654122,603.1573836257536	hyperbolic	0.08	521416,,
