ID	X	Y	func	noise	original_trajectory,,
715800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.532673695493688,-15.760588886058416,-17.730505251111367,-18.086625483188552,-15.403250630714073,-16.720787804951435,-13.17063953589859,-17.888863342414716,-15.55050903689259,-16.36169788339835,-14.236112441446894,-13.997327077307544,-16.860920026719526,-13.409117522402635,-18.057123186373865,-14.940705741914412,-16.868345265388605,-16.810107840675343,-17.351913396956647,-16.71944536246311	flat	0.2	715800,,
715801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-72.8760552622089,-72.62002584946917,-73.32462624581997,-73.33248669658545,-73.16692246376333,-69.79953311972476,-70.44148885434944,-69.81154465556769,-70.3270783544659,-74.54911464373414,-73.10640253252274,-71.01393143447525,-73.00597310174506,-70.70839046295754,-73.59696610969229,-72.4386332335423,-73.12534326307096,-72.29857628947728,-73.40391552444643,-73.26999647388325	flat	0.2	715801,,
715802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.05114659019439,-87.8038906930633,-86.5159318686648,-86.83708331481009,-87.48766256629763,-84.17167525298333,-88.23386996399422,-87.13322292096939,-88.19790925882357,-86.01915272093969,-87.82480893839504,-87.42185571105608,-85.44011424003563,-87.60001877470293,-86.39479552861935,-84.64271730288908,-88.71317256327508,-88.91265400189657,-88.06516133516799,-85.3477967834059	flat	0.2	715802,,
715803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.79705703491103,-75.05842721647342,-76.40242435187602,-74.72319937329434,-76.11394176146923,-71.64558609478033,-75.08496851077568,-73.11125726817995,-74.87501452935972,-74.8968626507093,-74.90260929612442,-75.75773933593426,-73.22926950728758,-72.1679960231693,-72.12678432222326,-73.08678143765586,-76.13853695309577,-73.40252324754675,-72.00225338033957,-75.05300012548173	flat	0.2	715803,,
715804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-52.93264790577643,-53.995516149575415,-53.532091109657294,-53.98606129388055,-51.760871883576776,-50.783782095233825,-52.94092884238923,-53.61041875214007,-54.78640556448782,-51.19245861885814,-55.26076504207768,-55.52125168649523,-52.10151051953895,-52.818921532695704,-50.91839278011705,-52.76327308018042,-53.068746058095364,-52.88413187912259,-54.2077798819035,-55.65621088686471	flat	0.2	715804,,
715805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.10533029284068,88.81836218078081,88.82601994514383,90.0270952126294,90.29627382278383,88.91362109388155,90.05084862662487,91.08416810522063,89.97147408418024,88.89668875991255,88.7547653018675,87.99014284445188,89.08754830873971,90.46722474771622,91.71692750797305,89.91724658160756,89.12960323915343,89.45047660515209,92.3184237172315,89.39728706467288	flat	0.2	715805,,
715806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.732214002974905,-4.038629408254467,-4.272374727306683,-5.541330895796026,-7.575097091847013,-6.977133690379295,-3.6183341402552998,-3.4868184787574705,-3.361079695243495,-6.3403797457973,-4.71733982618544,-3.994815881530119,-4.790380196454065,-3.91718266832339,-5.370393196909811,-4.728369603032014,-4.570140843060532,-6.686403949179146,-3.3700857227458574,-3.2004490866412105	flat	0.2	715806,,
715807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	52.88232772535133,53.91366434381375,55.05243937001075,55.79867061778221,53.27848147740089,56.2521248012194,56.32188119045202,55.39854668555573,54.26721776520992,54.30576199047569,53.958893627454366,53.891585108641195,55.95672356959453,52.98335082371774,52.7074418368957,55.00411700893792,53.21715879227975,53.9186470688274,55.8136135484277,53.844170369606275	flat	0.2	715807,,
715808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-47.263538154132654,-48.990547981275796,-46.14745177283725,-46.74624356948819,-48.27678303837624,-47.99861538425184,-50.532163367108616,-50.492693454555685,-47.65366711392278,-48.18901799208121,-46.28441224052615,-47.58456259942877,-49.96279992642966,-48.82877791694346,-46.77661670189204,-48.01595625203876,-50.61243482725763,-46.42137605318649,-46.47269144217635,-50.23449292759649	flat	0.2	715808,,
715809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-55.30788970866864,-53.432710486945126,-52.9424180300732,-55.2499880295373,-56.885919756259824,-52.63697902470897,-53.231847214208855,-55.4231534446393,-52.21221618907202,-55.16975379325487,-53.6732745498716,-55.02612340362752,-54.092016867097755,-52.51050592030408,-54.04973601105547,-52.56607056395796,-54.851626458291314,-56.6782854104831,-54.44822959259321,-55.394167970526354	flat	0.2	715809,,
