ID	X	Y	func	noise	original_trajectory,,
537600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.48425740734353,-81.16541431262445,-87.52548468159773,-99.02377777792206,-26.60172597497838,-9.774893515610358,28.392627893457885,31.70588636021182,45.28861512609592,67.79437351041973,90.90135924417525,71.2639759963421,80.53095838488753,100.34800541652814,116.36710522471729,106.03652172688943,102.37964349259181,126.76567784581196,94.45245776901997,126.96835069907765	hyperbolic	0.2	537600,,
537601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	152.4225948662535,133.68111857806704,229.84850276299832,266.8818603432628,278.45262389340525,295.91568274513577,290.0871525136885,296.1910486095494,305.2376098489598,322.9594063095404,318.5166103892279,317.657600613742,327.75046966204536,325.62270609811634,322.6283106670888,338.54966795158606,336.9066415624984,324.5253811243216,335.19240167617596,334.5692212538279	hyperbolic	0.2	537601,,
537602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	79.46732418124354,93.53664299465791,109.4327998912265,81.05773443127318,96.85825962462495,119.06903976572823,182.54457050194162,214.4425917873965,227.99292016767134,261.04083760134836,250.73005569136083,282.40590715668446,289.6564729283216,299.48982700294096,302.98655371932847,329.2608099734467,341.5924962147594,326.2178201053275,341.19124227757453,318.4128581397305	hyperbolic	0.2	537602,,
537603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-146.78047185014998,-133.0780123576197,-94.77710545556077,-182.26106716325612,-122.80023194040444,-29.547520861512226,65.16378161746351,137.44514181273016,298.3299138854795,265.35961519863196,326.32778421261406,384.015322344031,482.0626702722385,403.7030187925966,478.85076218215426,514.773100079671,579.9187719107965,589.1197582579251,611.3070702625291,546.6499183984126	hyperbolic	0.2	537603,,
537604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	380.2142167662942,383.86919277366485,391.92258412982756,392.1218583468719,428.477782064758,638.7822849888769,716.9938790501466,766.9293841326394,891.162811916603,933.3035010414051,1000.8116625856048,1088.3507725246802,1076.6036162659789,1073.3515463976687,1106.8933336610985,1131.5748372586036,1055.8094890313646,1190.405476105304,1184.1464075149188,1207.6370314167532	hyperbolic	0.2	537604,,
537605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	382.31804617820853,445.4588140130736,507.4855074478704,558.8446437251145,589.2338420117413,624.0606571370272,629.2765134601302,643.1393253016292,664.915009575682,673.9842371350428,697.7866899533792,688.6667066689365,740.905881413076,733.8969889211573,715.3432566103111,726.110322382239,735.8931025447253,741.0966034691075,732.3268861678837,774.1127697882334	hyperbolic	0.2	537605,,
537606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	215.90752876227342,325.0637666894594,386.54482892666556,469.5946746525613,466.81794242270996,488.2726050742446,568.6589446511141,563.1503427116587,556.9560947698012,595.3846953293667,576.608792352869,617.8017519492491,654.6231096322183,656.1334861686119,653.5907703113289,634.0613895726112,646.5943977294133,640.0870775750577,681.7787598952241,671.9476914755443	hyperbolic	0.2	537606,,
537607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-110.71484279187929,-117.25655715459206,-119.55832985970108,-118.95238746749317,-122.83200248369508,-78.21147783701333,-20.26321283977775,1.4494902597038504,6.879744485949004,23.205159919853145,48.49397642890341,57.8500567938442,87.8012723412144,107.99210069250066,88.87293162332352,118.30715236728518,125.36324786926895,127.706736336231,102.0321410635816,98.03593571990044	hyperbolic	0.2	537607,,
537608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-147.36682806660573,-150.28524910445793,-167.8798697483843,-159.42261647974942,-56.57755801147856,-43.97198441358833,12.439551389305734,43.43029116009831,50.651437009403196,59.145868715360365,53.70023816722079,45.35012214218355,80.22321174069924,62.22155802866811,88.64776123470233,100.0586652324786,74.6628954875489,77.27043913174603,105.91734958582174,96.92845742829587	hyperbolic	0.2	537608,,
537609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	51.487404857259996,21.608260496691873,52.39276863246094,59.35185437774065,44.73473474162534,134.81248395052756,184.16768725611692,186.73900431617267,194.77963898682998,247.1404639850327,239.18329697875276,238.60032432943865,260.9296450415235,241.46291845048808,263.86947695698257,263.97496306280686,237.9832360684857,241.4124631783946,244.64966319419477,243.48426565770848	hyperbolic	0.2	537609,,
537610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.12877946690652,140.067678069451,220.81358500257662,275.9105038592458,327.24868838011446,325.1585706959776,371.6701232485161,363.62113325957034,377.4693893002934,387.0838518488315,367.58326261311055,398.16665754928056,390.1606387262993,385.6685376435637,434.52274637568337,404.02305643383505,424.4952665253315,441.8410776031631,435.5575704571684,425.5664202115352	hyperbolic	0.2	537610,,
537611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-294.43390150554075,-199.3157920528547,-106.38181317230485,7.090929164024828,38.243764592281025,87.45129321234396,141.85014452617975,186.31695057514253,170.74009870985458,208.53748833795413,218.76143018165612,236.73414611367508,268.25268493045155,260.54016968706276,280.100819111028,286.30603689661405,337.77389117968505,325.35685594605053,349.60801980558006,363.2059985765983	hyperbolic	0.2	537611,,
537612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	410.3170617836019,408.21316830824304,451.68072857060054,401.55721384506353,424.35492340619373,545.5199853020669,732.3968111584979,829.2530204592232,908.9702117142812,860.4838078866612,979.8794695578651,1008.6585143287285,969.5095552160404,1096.6111206359506,1131.4268956856931,1050.4999815667854,1168.0858215932576,1109.143291688633,1135.7859446200275,1217.1093329018354	hyperbolic	0.2	537612,,
537613	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-343.15112295972426,-354.4766486074096,-344.77766053554603,-126.1123027216797,-98.18427656766579,-8.682491498703257,12.778911588107292,0.6460044305495671,41.05974076557675,76.18098765513719,76.88056530947892,49.22000805822347,128.35346784939782,118.19575066389098,137.26942515457085,72.75109122832157,88.90764180896144,74.09635164409673,135.1998596988522,97.43213630977232	hyperbolic	0.2	537613,,
537614	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	578.3811973495845,562.8053627922523,672.5656681056199,622.8648429585841,641.3752270075232,730.4754663528718,845.497068103442,1021.8841269903382,1049.8335010550531,1050.7587074231014,1215.443158682313,1205.9829189825737,1258.150526055063,1179.8371299450364,1310.6431487975233,1216.0077630215148,1345.260585079503,1300.852553706819,1296.8913413053037,1338.4849905447	hyperbolic	0.2	537614,,
537615	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-155.79469435856782,-160.06237555993218,-158.34194448811684,-103.21665168054903,-64.54331644937007,-39.08855984404752,-24.042589248981784,2.2930872441453687,-4.548016067200592,9.302160541904982,4.247848353898064,14.48868528687558,7.521488134673092,18.547900404204825,13.654766825434109,39.91978454726862,36.11262055677463,26.113699581389625,37.308072416335335,54.10033608658273	hyperbolic	0.2	537615,,
537616	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	132.05338972397286,106.32757237679584,112.94651979877179,176.7060791026923,236.6426573009507,234.48985631570224,292.3745059475488,309.96560470603214,327.2396948490838,332.3430856003921,345.2972236095503,342.6050124634437,359.8069183248982,367.8358108789911,417.21902505197863,398.30318799667396,401.43897556152626,404.63182212022025,455.8646927137196,464.1417709073759	hyperbolic	0.2	537616,,
537617	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-57.0206615196481,-70.17033786955767,25.644202987983903,66.39871459759217,128.7897394533393,151.85330436610087,150.1323272477429,149.95226108532967,191.71641519987006,171.57891374762477,180.6383133119368,171.07141513815094,192.70672680369978,201.1356479762241,206.18463007104913,196.41037661703817,212.63131191789336,193.53733051348263,207.2308279179229,201.8071619252888	hyperbolic	0.2	537617,,
