ID	X	Y	cluster	func	noise	original_trajectory
158083	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.4090192664,36.7168913655,53.9058022495,71.9306477524,87.9060864386,88.2606021713,92.8159690287,104.328807633,106.162870545,103.056336019,112.974769016,110.313007952,108.753081494,118.191451454,109.798234572,113.189407988,112.618552161,121.035071047,119.43603149,122.127594419	3	hyperbolic	0.12	132000
157260	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.8291158769,138.73260454,157.865960381,171.821525912,183.16651576,197.876316985,200.195497928,198.959711678,203.30800519,211.011252778,215.170115568,209.018876105,209.84099946,217.841631344,218.145758452,222.922688904,222.187579782,217.344946324,223.594734159,226.021167377	3	hyperbolic	0.12	132000
157755	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-117.383038976,-68.8461935169,-41.5054847881,-27.1091239644,-11.4796489496,-11.2864707583,1.37956656395,-3.50488859009,-0.277067667931,8.91516054096,5.47587498883,10.521431966,12.0898655265,16.2240677099,13.256933273,15.795052353,20.689982555,16.2519746345,17.9585343978,21.3624478915	3	hyperbolic	0.12	132000
157211	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-20.5806564245,22.6853412729,53.0597439145,70.1258951208,76.7392734227,86.9809904116,85.0781526123,95.7723511356,101.933594925,96.5487318367,98.7394698333,108.397938538,102.01261082,110.413272069,105.280626608,106.777675085,113.580579124,109.293863633,115.304435729,112.126463859	3	hyperbolic	0.12	132000
158476	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.8125571556,147.22767108,172.313001675,179.331502971,197.451270478,195.429263543,210.296339377,205.465089636,214.131140005,217.387011854,221.949015905,220.644440124,220.776942725,226.045697129,228.813377309,227.757452072,221.692185984,224.154995687,226.083368031,234.146374383	3	hyperbolic	0.12	132000
157109	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	91.4762979017,142.558173111,164.015727289,186.695649934,194.86801994,201.413502886,211.291191169,214.11525982,215.112773142,211.822497833,215.51954335,222.148061309,223.968087097,219.024227699,228.237435312,225.567013319,231.588918389,227.279412501,231.462995136,226.402679031	3	hyperbolic	0.12	132000
156634	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.0190722436,72.2772857639,95.3784046711,115.544116826,122.511199929,124.844698176,137.268785495,139.755543982,145.341622774,147.151686691,146.655723434,147.793791205,150.459757212,155.911449199,152.015845953,151.252752513,152.18444186,151.376883793,157.556631052,154.428701302	3	hyperbolic	0.12	132000
159734	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.2699032637,-40.7808847867,-12.4446520682,5.21577546457,12.0537771631,18.4811985466,26.2124580078,27.1953866268,33.3785640447,31.5506689769,41.147929788,43.3323457897,45.1225590812,46.4481621019,41.5423276243,41.5813335593,47.1518605623,50.0355234426,53.8902925042,50.6133186969	3	hyperbolic	0.12	132000
157776	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-53.4755179258,-0.950788396355,17.5851205489,30.3042977404,46.0219209808,51.1697699541,59.8979900573,57.9466390482,60.2909776319,65.8604892979,70.9003524905,72.5249181651,76.6798212374,71.8018580956,75.2023167215,73.7620177194,73.3257426382,77.0642393725,83.3345425512,80.4692534458	3	hyperbolic	0.12	132000
157614	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-104.74198954,-49.1205657425,-26.3934048905,-15.5049436348,1.08990371061,6.87161274547,9.05116298965,13.6018179446,20.9546035969,16.6156021731,18.9546920584,19.3764670792,24.1643769859,27.3979579991,30.0669821264,31.9984247951,26.108840474,35.2703968583,27.6405276799,28.7351701703	3	hyperbolic	0.12	132000
157656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.5419097655,21.0642299338,41.1587100795,60.9760453717,64.9939826918,75.697845983,81.064893996,83.4592964668,84.4898952467,94.2248704401,92.7755386505,97.6088794819,99.5490593063,92.2848027669,102.664875613,94.7841820879,103.064016218,98.3542941557,107.135123672,105.332302773	3	hyperbolic	0.12	132000
157934	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-76.3697664323,-24.8011788319,1.75887946636,10.9359159483,17.8580167987,26.1917564396,36.9360192747,33.669865039,45.8434512752,42.8012549357,49.9658079046,53.1814501229,53.5220705393,46.9676132212,56.2599716342,57.6761329048,55.9994442616,51.777672682,58.5847317637,61.8753227765	3	hyperbolic	0.12	132000
156726	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-109.943109198,-65.2455801092,-35.5260789055,-24.2676525067,-15.3043227924,-5.77563354568,-5.67542725555,6.67384706724,5.40557456189,8.33933155617,10.0325533628,10.6448334629,18.9109834732,21.4098902156,18.5295993768,23.6260935031,21.6594951925,18.2613286521,24.1752467834,22.0554182901	3	hyperbolic	0.12	132000
158786	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.4474489445,87.5797339064,106.432213393,125.518062249,131.578223961,137.780039656,147.065876478,146.878277246,150.857870058,158.695030761,159.451948346,157.149080494,165.295277334,163.275996082,168.550896255,167.999527005,171.64589341,168.364983439,166.455440747,172.75952142	3	hyperbolic	0.12	132000
159314	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.6115304262,92.8633317716,112.318371572,134.644336929,141.985707448,152.041653169,153.574474202,160.586623219,167.181132866,166.699600743,168.158826146,172.852720743,171.913061358,169.146689215,171.315043029,179.372959719,177.195415086,173.754021767,179.043861443,175.844711473	3	hyperbolic	0.12	132000
157659	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	120.261929237,175.456637752,202.81467116,216.206001066,218.897198916,226.117018777,233.217389306,241.996631175,246.88536041,245.462520981,246.254199234,246.280907657,252.833052903,247.869354648,253.915832525,255.093937499,254.890874232,253.183375608,252.666964075,253.415610196	3	hyperbolic	0.12	132000
158024	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.833623269,153.635692934,181.28967461,198.612796947,205.667136657,216.582217271,224.47979403,220.613859034,233.356589863,234.238621787,234.984704502,234.506283363,232.410038381,236.980730126,239.752225652,243.958209738,238.545084048,247.404920409,248.512498448,242.114114628	3	hyperbolic	0.12	132000
