ID	X	Y	cluster	func	noise	original_trajectory
149250	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.333419957,175.397837259,200.379469823,217.367184237,222.592538122,233.106425739,234.519676656,242.625775365,242.518323244,246.420710412,248.273735582,248.070555401,254.723010117,250.712429058,257.526917898,254.418584656,255.69984845,255.426548503,260.743471591,256.833293581	1	hyperbolic	0.08	132000
151162	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.036878204,179.505784856,204.247099368,223.45271983,231.382222789,240.964328899,243.041841669,249.447462111,250.234108171,257.301711596,254.957788784,256.591222749,257.29875749,258.457053776,260.728262507,261.255592317,265.910291929,269.376962891,269.578645129,269.874901186	1	hyperbolic	0.08	132000
149095	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.2520985264,17.0817907809,38.4985155261,58.1056523304,64.8791107686,72.1130736571,79.5374169816,85.9883499729,85.7041017842,91.7271364827,88.4388441726,93.4784450857,92.5986357145,95.2024595104,98.1779872063,96.6388392718,101.793599279,102.769907276,104.517886977,104.481609829	1	hyperbolic	0.08	132000
148499	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.3099726625,94.2339447379,116.127925296,135.570447469,145.702114722,148.721018064,158.737478055,161.397183672,162.758039784,170.305411002,172.599831389,170.638708591,170.759342795,174.764240102,178.48981756,179.204839149,177.083107236,180.703182135,178.359309828,176.849949571	1	hyperbolic	0.08	132000
149743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-106.657725918,-56.2290232839,-34.0603672553,-15.1273056228,-5.89225355609,-1.93309930105,8.53662442229,7.9224169503,12.8417257389,15.1746357445,16.3504106743,19.8882690683,21.729687557,25.4842147123,26.4751669297,24.8854453209,25.6664387086,26.2510029948,27.2653619787,33.0412332294	1	hyperbolic	0.08	132000
149609	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.722895146,180.761477628,208.340240127,217.566776442,231.643512547,237.390503838,242.233230228,247.270330051,253.427366007,255.794845616,253.474949579,254.528650586,258.118172015,262.153157883,262.982998445,260.873649802,266.265656804,265.226968212,264.91973549,262.724587318	1	hyperbolic	0.08	132000
151242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.5106051103,116.279591621,138.434611196,152.085431355,166.539261958,170.86983504,173.25941022,180.205343438,184.635795039,183.663341211,185.105585312,190.345432555,192.955412542,193.016548696,195.364995193,196.6003978,195.846950836,199.551024953,195.625292941,201.226497667	1	hyperbolic	0.08	132000
151446	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-59.3024363352,-7.91881241087,11.1736221233,27.7337474568,37.1689665957,49.0213683517,53.6176594799,53.2212506558,58.2466763441,63.9457581468,66.2562957945,66.7833244624,69.5113170796,68.7508446954,71.743368979,74.4443141536,74.8652155314,73.5601085701,74.3554471723,74.5064613039	1	hyperbolic	0.08	132000
150341	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-109.989410305,-57.8128564952,-31.9406242915,-19.8629342973,-10.5081367075,0.948230541457,0.421103893278,7.79443724271,13.044447224,13.1379614918,17.0467563353,17.1052434307,19.6699675923,22.0661848858,24.4921065584,24.7518098165,25.6095308266,26.7818433466,27.9073942728,27.3664215896	1	hyperbolic	0.08	132000
151726	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.1565828566,-27.658083062,-0.902796419458,12.2823454532,25.9198599236,29.8728711651,41.5175474927,41.5172261516,48.5704241135,47.704766985,47.9939734407,53.3933670979,57.0030963154,54.9800830992,56.2803864726,57.6387263639,56.5737233316,56.7220154133,62.8707256808,61.9735191055	1	hyperbolic	0.08	132000
148909	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-97.8641759072,-46.0705936581,-20.199663633,-10.0853579507,3.31603511717,12.8228496163,18.1746163198,15.9978019659,24.0522715708,28.8408428663,25.1371311523,32.5753625789,30.5971211339,32.3419116537,33.4064890057,34.7009630863,35.7593980514,38.9060221735,35.3761473467,39.7137972499	1	hyperbolic	0.08	132000
151803	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	76.0332648661,127.043017315,155.263411287,165.937802304,179.169571526,186.436358158,191.856323404,195.551989753,200.077042014,199.958908812,201.370312669,201.483628043,206.693507223,207.979136311,210.685303826,208.913438597,212.617195846,210.814747511,210.134318514,213.877806389	1	hyperbolic	0.08	132000
