ID	X	Y	cluster	func	noise	original_trajectory
157523	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.2281906222,76.6739805642,101.810073337,111.886453262,124.14712157,132.910800717,129.545243581,143.121867754,146.767425291,142.525953698,151.29547352,151.243846943,153.227749796,156.552081061,148.576447057,158.835232588,155.928436819,161.28976255,157.129058969,162.383408226	2	hyperbolic	0.12	132000
156628	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.9120334827,101.208593398,123.228403499,137.400381506,154.94304981,158.075587617,163.735827296,165.993249622,176.21744936,169.507189448,180.159420812,173.550208634,182.757179007,177.673049597,187.631565639,185.179736054,187.560840336,186.837362623,188.318966465,185.56074896	2	hyperbolic	0.12	132000
157549	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.90047152327,63.7955052742,84.8802665912,101.942016585,107.944015456,121.74964455,125.09171479,122.998129937,134.784184213,137.664109076,132.71259517,134.867395534,140.433566292,141.491719565,140.520832684,142.7447771,148.641962644,147.359067885,148.690602448,146.124083038	2	hyperbolic	0.12	132000
158042	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.8332510902,-20.7126620812,1.18302909379,18.9755755172,32.6262978826,37.2924447287,44.3400149781,48.8120972543,50.8334041926,53.1274104503,54.4571413035,58.0798627084,56.7096721046,56.1232150147,59.8337169942,65.6621573483,59.7983468524,59.8145992472,59.6601451971,65.4500869238	2	hyperbolic	0.12	132000
159623	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.42443278389,43.4561095257,73.6326915891,81.6987111543,95.9063772772,97.5840006929,108.589352067,108.125046668,109.359258683,114.319001924,117.465556955,117.498700332,125.56428147,120.545950715,129.159833119,123.673102928,131.163160498,122.866940673,125.843175288,131.896481042	2	hyperbolic	0.12	132000
158632	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.4092375372,148.88014458,174.913892265,192.714457024,195.670729535,207.690901369,208.605244487,210.677222218,219.188842738,221.007253207,220.629713042,226.346604765,223.805557216,232.687547064,231.391689178,235.218568239,229.629792003,230.873292155,232.369403663,235.524767281	2	hyperbolic	0.12	132000
157731	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.9691226886,100.378780719,121.40070367,146.181300781,148.939399377,158.54645151,159.670763115,165.81606586,167.867366531,173.86761375,178.638112372,180.928185801,180.063125061,186.039768294,178.861994869,183.036274084,188.309630526,182.175770072,181.439822658,187.021967111	2	hyperbolic	0.12	132000
157012	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.258726337,14.6134154558,36.6302042069,50.9643772883,64.2269919032,66.1133232188,76.3879725164,79.4163683126,74.7608345786,81.8105572283,79.7320081211,87.866219915,84.9804523022,85.8558574793,90.2109062951,92.0961051044,93.451866003,88.9410545954,94.0945536285,90.5453798226	2	hyperbolic	0.12	132000
158030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-72.0905383961,-14.016497513,4.13427186944,25.6416556799,31.4573038032,45.1046132447,47.0843832872,47.4021543515,56.6597348623,50.6421803551,54.562941327,55.4263868641,56.757173724,58.5787126666,61.1348688663,68.2186417798,66.8321325378,69.4526117848,68.2174321038,66.5179173992	2	hyperbolic	0.12	132000
159596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.964882485,-70.7974550765,-44.8121737083,-30.59644102,-19.3164905568,-7.18169289242,-7.10097255998,-5.31419080042,5.17626980933,-1.69117157466,5.88947362738,7.79757642076,11.0100644894,8.28985844951,11.6527841899,11.185062316,14.7649468851,19.3367658922,13.3706117055,15.9986962129	2	hyperbolic	0.12	132000
