ID	X	Y	cluster	func	noise	original_trajectory
318059	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.067323264,212.464020113,214.494784544,214.876270739,215.669503893,215.973897459,216.064105516,216.759159054,216.450869235,216.37397442,215.809389965,217.427637597,216.698559879,217.5447429,218.191110904,218.587503365,218.331740035,219.474717753,220.272268951,222.635833305	2	tan	0.04	308000
319887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.68752838,187.124398458,188.001695455,189.867557155,190.09899746,190.118329309,189.965249903,189.569263672,190.408692746,191.094932787,191.061001688,190.300827069,191.444398881,192.019141608,191.075286157,192.270889246,191.296176206,193.37917547,193.312734166,196.792288597	2	tan	0.04	308000
317644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.727869131,183.44499707,184.965341613,185.385626315,186.343970898,186.009162394,187.003209265,186.138536511,186.698289995,186.595329369,186.604874268,187.663394334,187.95227732,188.16257676,188.89837454,187.80884188,189.15884521,189.203361028,190.883642694,194.704954564	2	tan	0.04	308000
319548	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.528278906,197.722249864,198.311501536,198.124388809,198.158180348,198.792439527,199.214251174,199.559117708,200.068167423,199.369090854,200.769532438,199.728284736,200.205321696,201.135679184,201.496180515,201.800317217,201.42307505,203.159388693,203.120269182,206.764319527	2	tan	0.04	308000
319378	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.243451767,182.904010965,183.198090203,184.11194268,184.343944362,185.367915198,185.026381411,186.070122675,186.145188571,186.509626738,184.92626752,186.798515389,186.118299687,186.891384146,187.347685329,187.604945618,186.457026812,187.548716015,188.481372045,192.126670996	2	tan	0.04	308000
318551	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.901663119,193.662848436,194.816807297,195.183345159,194.752417645,196.254380646,194.891865989,196.436649148,196.786813336,197.038257927,196.329825123,197.438487308,196.306460694,196.268831676,196.587340823,198.305386929,196.969097648,198.578444478,198.608121105,202.515819858	2	tan	0.04	308000
318919	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.546502288,177.032339361,178.623947243,179.505015299,178.977854255,179.843917454,180.223255725,179.181221133,180.210111715,180.330291212,180.44657755,180.627380295,180.913363409,180.353856328,180.700865393,181.870414737,181.249945611,182.217827669,182.886172254,187.584925284	2	tan	0.04	308000
318249	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.779405703,187.234372329,188.002964955,188.598976133,188.256713797,188.282189385,189.768868374,190.028311335,189.401214432,189.814986514,190.1443951,190.296728504,189.354842171,189.736899906,191.100597591,190.947734998,191.688508022,190.507791672,192.580234942,195.480309855	2	tan	0.04	308000
319969	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.751131143,205.167505491,206.691882482,207.162284407,207.207881844,207.750420927,206.691861768,207.192020209,208.600056291,207.160740655,208.550654289,207.714198686,208.520175827,209.01016663,208.005948875,209.63791227,209.282259189,210.134938487,211.030344955,214.801507732	2	tan	0.04	308000
317194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.742306988,188.313866006,189.214291717,190.520578542,191.0757904,192.244063877,191.592550053,192.255792713,191.344181174,192.532668261,192.934847184,192.351983147,192.443974677,193.482976883,193.414962019,193.113361449,193.41724849,193.770591499,194.450294437,198.281425813	2	tan	0.04	308000
316791	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.565153992,210.695993641,211.07686475,212.311671793,212.867853536,213.136693689,212.083033757,212.724091936,212.709655656,212.938741788,212.850905597,212.74105967,214.375333518,213.297013708,213.764356966,214.328928762,214.96274292,216.260591334,216.101112678,219.032351887	2	tan	0.04	308000
