ID	X	Y	cluster	func	noise	original_trajectory
316842	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.574189261,211.64775928,212.673131333,213.655597104,214.327776284,215.062668078,213.375473208,213.940036801,214.948632287,215.691539162,213.964892697,214.722979726,215.359061579,216.158969586,215.608393101,215.815532289,216.899872551,216.775314539,218.722712596,220.687356105	2	tan	0.04	308000
316812	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.529390464,212.212057299,213.961452239,214.833378053,215.103954762,215.122968724,214.624539467,215.798627681,214.657086295,215.758625494,215.755250172,216.057968278,216.16220074,216.406280072,216.87405277,216.896847664,217.224973284,217.937516885,219.72013996,222.353341114	3	tan	0.04	308000
318428	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.673932177,186.993761251,188.768032945,188.890365439,189.94151577,188.937530285,189.092972447,190.541496196,190.90390157,190.054828088,189.346711608,190.888993553,191.430364037,191.424294503,191.715839766,190.52223728,191.081677519,191.304899164,194.276095687,197.352798804	2	tan	0.04	308000
318808	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.168632652,204.163338968,205.327046196,205.556134873,205.163372709,206.11911292,205.397606211,205.135392798,206.290081428,207.090799868,205.656580477,206.501215205,206.419826184,207.110840758,207.415325249,206.765651127,207.425547554,207.857171578,209.657442353,212.391235757	2	tan	0.04	308000
317821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.593415594,179.511370922,179.965361045,181.204599451,179.966846171,180.932366656,180.634712097,182.237316028,182.113233336,182.456631834,182.03365134,181.19560017,181.80437674,182.712187695,182.357152064,183.699669503,182.720719103,184.458481763,184.589653906,187.707665938	3	tan	0.04	308000
319910	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.265419252,210.35528204,211.446081346,211.034434683,211.830391306,213.107044559,212.903602407,213.014776854,213.697145169,212.506287716,212.032007374,213.087933494,213.48540082,213.531537127,214.523962086,213.524247956,214.949490439,214.61502814,216.56631209,219.789453258	2	tan	0.04	308000
316937	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.895219619,211.661079548,212.588330679,213.199050735,213.300107541,213.729958136,213.329739127,213.679317102,215.416407282,214.736695449,214.216534044,214.491792459,214.748252222,215.22061805,216.216579797,215.832911642,215.394137256,217.41146236,217.216293931,220.92555284	2	tan	0.04	308000
319476	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.093330154,180.698499521,180.901389446,181.109617711,182.029115866,182.894216093,181.810033499,181.762863292,182.29777576,182.092864,183.429526281,183.294481347,183.670737812,183.472078052,183.935210389,184.201267376,183.826929888,185.580080014,186.341500735,190.050207114	2	tan	0.04	308000
319415	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.215123219,190.825021531,191.749256443,191.6699381,193.665551153,192.458109037,192.856033971,192.437071216,193.465310048,193.612035856,193.267051174,194.252410398,194.79926615,193.924547834,195.277665969,193.947620491,195.862747282,195.750152126,196.962668506,200.031349709	2	tan	0.04	308000
318667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.925404436,212.429771172,213.487037533,213.792957282,215.276442147,214.916553654,214.882361067,216.223641346,215.481016029,216.368008802,216.726322217,216.34396297,215.967837734,216.490238596,216.308276549,216.762651165,218.087068488,218.902488291,219.195832208,221.472118469	3	tan	0.04	308000
