ID	X	Y	cluster	func	noise	original_trajectory
175643	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.7580596045,28.2369530633,46.2149357083,58.4693337202,70.1618770469,78.323607948,88.8187811713,88.9400394291,91.1762927064,99.1336418138,97.9602181955,92.0210214508,91.2888356722,102.942130826,101.668691178,98.1370586895,95.6666035497,103.174659279,100.260260109,103.260381542	1	hyperbolic	0.2	132000
172580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.4298610565,69.9315142734,101.346236307,112.784176805,128.985064638,134.814358609,142.918360653,134.52592324,150.782483915,139.803487623,149.003424349,152.275284264,149.855151562,153.729733014,164.513260563,161.822715281,155.044973575,154.750735775,163.340197821,169.756313485	1	hyperbolic	0.2	132000
175724	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.2847927975,111.599425156,137.77235841,147.714306462,167.522903238,161.986311438,180.412876278,170.674573058,173.740714538,183.683721151,183.852524473,181.019169437,182.134438048,194.748930069,185.40249563,188.658393591,203.41460639,204.762965921,204.786441566,189.622695559	1	hyperbolic	0.2	132000
175898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-69.5513626988,-9.47324580626,1.43882189848,24.2883372745,24.8374909557,39.2504510991,40.8412495497,54.8100939595,55.7983395009,57.1041643691,65.2097381154,59.8478384439,55.5656243783,60.3238052047,65.6144372696,69.5931394866,59.450520968,73.8384709924,61.2635720616,74.4947208983	1	hyperbolic	0.2	132000
173539	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.780316918,155.465624464,180.896927629,206.314898969,210.592303099,211.339364258,222.715218845,222.082245117,236.999111627,240.812221775,231.096917635,245.435370918,246.599949176,237.766975404,244.601074567,243.475092285,250.931726443,248.988746448,242.483973262,246.681445511	1	hyperbolic	0.2	132000
175212	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-130.709085346,-78.6960651424,-50.150055206,-35.8786498284,-15.9269584684,-9.28194132709,-1.14230722514,0.607545812864,1.32491512806,-4.96403593871,8.59534547041,7.33312446861,2.04677922075,10.765192708,13.6144243255,13.0320559326,16.8917281646,6.09224451197,10.570193311,11.4722004826	1	hyperbolic	0.2	132000
173271	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.2249406962,101.076601667,128.538062606,139.467230476,154.31387104,158.259294469,152.707958966,162.90444977,161.315159502,161.559624552,166.727333948,168.100969142,170.020775124,171.695436348,177.668473079,176.528502938,175.604674837,188.923416101,186.075445057,174.35244732	1	hyperbolic	0.2	132000
172907	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-52.0733644749,-1.46311114826,16.745258819,27.6528215063,45.6515414658,47.1993157835,58.0093525912,57.0082103702,59.8785983291,54.1492390811,67.0729356046,69.7507894008,66.6152722107,68.255286235,74.1391422848,68.8028203957,66.1962233278,69.1117694916,69.1862434439,69.4928574001	1	hyperbolic	0.2	132000
172557	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.9268185863,71.4232519248,92.9269874471,106.363199053,116.864112604,119.994096681,123.858738468,134.146262272,137.579386526,136.280950801,150.009614337,138.720690089,141.524832082,146.120417836,140.797902483,144.260765081,144.757062179,151.859376126,148.378848479,158.306621872	1	hyperbolic	0.2	132000
175255	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	50.3249653903,88.749379316,118.237919658,127.264425476,147.510627037,147.871268276,153.109897488,153.473392047,154.035214388,157.168898709,160.160175687,168.866985458,175.083386593,164.878086741,181.317026535,166.257635565,178.968099677,174.428976598,179.334021394,185.366371059	1	hyperbolic	0.2	132000
172240	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-47.2220463863,6.16787746142,33.0178412718,45.9996500628,61.3195740034,59.2853254467,65.9165754814,61.7117287893,78.6561155047,80.9914087414,77.2690289039,84.1751135544,82.5445363336,84.0555686779,76.4062694922,85.1072759872,88.6517819092,94.7262397006,88.5571898139,95.9285189141	1	hyperbolic	0.2	132000
