ID	X	Y	cluster	func	noise	original_trajectory
316870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.484155406,204.148534841,205.135310281,207.278779562,207.635065078,206.766899309,206.430592231,207.377176468,208.392142433,207.247619529,208.070756651,208.214157519,207.444865081,207.686015678,207.845773438,208.299870924,210.188605715,208.969007245,210.772338036,213.447974095	3	tan	0.04	308000
318645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.625550344,210.507825519,211.569231663,210.978269309,212.218674981,212.721643232,211.849759122,211.916887764,212.406688109,213.319157877,213.006644328,212.408809992,213.897751205,212.951550053,213.770392115,214.688067936,214.002066184,214.972101484,215.717461589,218.049950178	3	tan	0.04	308000
318112	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.806976622,197.038894469,197.792567802,198.18987309,199.623285842,198.600398406,199.406192239,199.556721364,199.800693713,200.614647855,201.390539781,201.129967097,201.214108676,201.657111232,201.849668058,201.784164673,202.65511328,202.635602766,203.122641747,206.520645504	3	tan	0.04	308000
319289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.014745059,212.25975136,213.543644488,213.654748189,215.545147119,214.021759633,214.128690749,214.945718697,215.603022073,214.705601188,214.836720901,215.826411931,216.294580025,216.400388937,215.477985451,217.323359893,217.727668478,217.83693745,217.944994414,222.845266973	3	tan	0.04	308000
319948	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.418406804,205.078793532,205.415469473,207.071098679,207.588596669,206.367253116,207.227956594,206.385018262,207.721834877,207.686241222,206.833851331,208.028591894,207.685145029,207.453152587,209.261463203,208.113763612,209.571252566,209.248638736,210.05475933,213.446106966	3	tan	0.04	308000
318317	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.712070866,214.950523178,214.454422662,214.93380664,215.795095571,217.185806974,216.175435655,216.882909721,216.275386814,217.785482716,218.387305021,216.91911096,217.911047915,218.747918795,218.68206382,219.280820729,219.05003417,219.429348911,221.032129999,223.88353273	3	tan	0.04	308000
318679	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.07729933,182.242850934,183.648809387,184.390209265,185.585250729,185.548647261,185.268338507,185.924542846,186.759219805,185.929259496,186.042065158,186.598837365,186.073921762,186.103746526,187.671134617,187.685809723,186.675395133,188.953053614,189.480649625,193.213177199	3	tan	0.04	308000
318815	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.422255915,194.714633611,196.938926447,197.459548379,198.419502001,198.599208168,199.167260884,199.065132705,197.67771183,198.588924204,198.767129042,199.737767769,198.63140655,200.186792433,199.094702333,199.626990236,199.881211481,200.657081521,201.391588428,204.522140151	3	tan	0.04	308000
316680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.492985538,194.213348418,195.691497216,196.778812008,196.734175773,196.741429031,197.445452745,197.203011522,197.313222121,197.550093993,198.362994053,196.947964569,198.717808214,198.269050568,198.344419945,199.26744407,198.162184431,200.2125801,200.24972791,203.109635153	3	tan	0.04	308000
316748	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.769183359,197.80306078,200.124393723,199.418350734,199.697221141,200.635164568,200.043282006,200.97532289,201.385228687,200.64780732,200.999662217,200.666648205,202.083059152,202.584195744,202.827957433,201.632020895,202.322450968,202.88232888,203.71932162,208.0393196	3	tan	0.04	308000
319242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.304422082,180.749078262,182.048917925,183.578728789,183.567622818,183.710400236,183.701105425,184.753561975,184.196362901,185.470183891,183.725176748,184.742251544,184.704698914,184.60591149,185.66978733,185.431259534,187.045842638,186.96052159,187.759135358,190.887229758	3	tan	0.04	308000
318022	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.717966035,180.360691136,183.220841423,183.299448859,184.171422878,184.395263324,184.095636178,184.669654038,183.80712536,183.950737823,184.801712406,184.061932129,184.770311672,185.208413527,185.401072872,186.417261731,186.37842131,185.509325489,187.407189797,190.945683223	3	tan	0.04	308000
318957	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.830184089,192.965228879,194.507360629,194.149223189,195.537010672,195.281285781,194.918590278,195.489158256,196.297092512,196.290611604,194.865525749,196.647254133,196.835855482,196.445284672,197.338894713,196.600311448,197.994317379,197.524719137,199.014249097,201.08313966	3	tan	0.04	308000
318296	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.268685996,185.147906411,185.166645544,186.384751494,187.23338991,187.346517066,187.578537973,187.077931683,188.446444727,187.812351695,188.523247565,188.848597463,187.776715525,188.461981115,189.575966311,189.629116121,189.650255296,188.985079956,191.116452553,193.517834876	3	tan	0.04	308000
319076	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.595524569,186.895271225,188.737842091,189.830625096,189.3664033,191.142305083,190.921171585,190.467859842,190.825951292,190.912778036,191.145015694,192.171248712,192.36638649,191.791197501,191.832987269,192.173766588,192.483399015,192.886702656,193.469772226,196.614115632	3	tan	0.04	308000
317764	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.701790614,207.963439332,208.984053554,209.476151408,209.111607334,209.545414056,210.196972253,211.428859965,209.920886444,211.879954038,210.377657478,211.703356426,211.070496401,211.297275712,211.102644761,211.287336368,212.026516085,212.570603707,214.224407915,217.274795734	3	tan	0.04	308000
316541	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.283861595,192.764218001,194.783464372,196.046571088,195.310978475,195.983590956,196.865353712,196.251065702,196.405784307,196.375595129,197.675875068,196.361941036,196.233691415,196.598636735,197.039687486,198.489859478,198.437342652,198.970958692,200.95809395,203.264733288	3	tan	0.04	308000
319233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.513564173,205.79007698,205.95696927,207.699250129,207.463143184,208.295919093,207.992361589,207.803373102,207.754450123,208.750080966,208.089957921,208.016657896,209.607352067,208.842472354,209.068056153,208.406944287,209.320986541,210.37034969,211.560494008,215.196876814	3	tan	0.04	308000
319193	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.581962852,194.586734563,196.464961734,196.956643426,196.778093013,196.966048847,197.277646886,197.477998275,197.103615009,196.8357117,197.593857165,197.013048284,198.604740331,198.984333103,199.141896293,199.482752849,198.430048547,198.895383816,200.92981524,203.692052039	3	tan	0.04	308000
