ID	X	Y	cluster	func	noise	original_trajectory
325911	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.426505841,210.915890309,211.664061093,209.594130052,212.8838449,210.0701666,212.65851017,212.72801968,213.709977328,212.947825635,213.80640225,211.551829385,212.857864351,214.342539114,215.28219391,211.641725473,212.732630631,214.793475554,215.125136194,220.80244786	1	tan	0.08	308000
324479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.881808281,199.71942724,201.490698247,200.843829086,199.963170562,200.639004968,203.504774224,202.333441153,203.24228825,201.663070014,203.654040893,204.270530348,201.520527707,202.638829107,204.597773126,204.20447412,205.002472413,202.920004393,203.978986742,208.715292219	1	tan	0.08	308000
324244	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.715016232,176.695624129,180.026682511,181.345954192,178.727642076,180.858505696,182.274129724,179.723235833,181.421321168,181.54575459,182.189435416,182.098833313,181.2203588,180.789079776,183.396760993,181.691257158,182.749209178,182.972778921,184.011574201,189.912309235	1	tan	0.08	308000
324967	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.659808071,214.203828621,214.579393201,216.210164151,214.079711604,214.811289887,215.512207746,216.469046273,214.618783309,215.554351827,215.187807719,217.914522519,218.528778919,218.143362786,216.198058845,219.45701253,219.220470762,220.348729578,219.956212227,221.342229133	1	tan	0.08	308000
324104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.05992401,183.525753344,185.60054758,183.3751476,183.730194087,183.989861366,187.863278301,187.227472664,186.790598325,185.042567734,187.65488608,187.418393575,188.408243421,188.93398693,186.08927964,189.582965132,187.358998949,189.090577753,191.55781695,194.147085897	1	tan	0.08	308000
327872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.513987199,205.930061977,207.315900769,207.550722572,206.059223918,209.271645647,209.965673371,209.013803425,209.961152542,207.496148308,207.975932816,210.649307288,207.819106893,209.548988765,211.33260339,211.345470982,208.785762692,212.540663672,212.847761957,216.073466476	1	tan	0.08	308000
325275	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.280825152,215.91278681,216.195556086,216.756901268,215.221120981,218.285590402,219.18182381,217.17889974,217.101292143,219.729501853,218.683590396,219.198314841,219.166415265,217.14180635,220.683878357,217.924013611,219.566514587,220.409944143,220.24797817,226.054367624	1	tan	0.08	308000
324605	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.145821592,182.819329336,186.472397489,184.678920242,185.090610132,187.549294094,185.062544316,187.058248817,185.044578389,185.541112766,186.641724865,186.445087392,187.079404827,188.830990103,187.3399447,186.494697556,186.74330549,189.522952882,189.028825966,192.015626224	1	tan	0.08	308000
325749	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.147158712,215.011206211,214.456963498,217.485939276,217.185807426,216.097036011,218.305346335,218.490576297,216.809323611,218.278789578,217.852110336,219.223424498,218.342543079,220.699641209,220.776303039,219.88351359,221.260721158,220.901202891,219.419545964,224.184538659	1	tan	0.08	308000
326457	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.284050188,207.76662102,209.013303126,209.616013042,208.842750184,210.626405599,209.586762169,208.108042088,209.288802372,210.827745251,210.966047858,210.76530561,211.114774875,212.175284068,211.880949231,210.947319333,212.010703722,211.919466127,213.796900305,215.979738151	1	tan	0.08	308000
