ID	X	Y	cluster	func	noise	original_trajectory
335254	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.033100133,182.602549847,182.032920287,179.583223056,178.879159733,181.458561792,182.812145771,182.042669517,184.96980838,183.412167045,181.079403522,183.528604664,181.109839525,184.612919547,185.067036208,185.928041413,186.740786121,181.996767452,184.471737888,187.339693544	3	tan	0.12	308000
333003	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.285907178,182.235609862,185.582658933,185.233004744,184.504366106,180.806920618,181.686926286,182.805880041,183.412309649,184.241336358,186.588774142,184.787490118,183.374239391,184.868640237,183.330561971,183.832297217,184.928025229,188.70359044,185.052159051,191.294048516	3	tan	0.12	308000
333906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.450637386,216.059111414,214.368670168,216.144467909,217.864355131,219.943226752,214.629068876,215.880361539,216.224290563,216.179869843,219.736917326,217.893204322,219.353448666,216.853774065,217.257315196,216.993144235,218.735291946,216.906636938,220.898699047,223.241587854	3	tan	0.12	308000
333236	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.692700752,201.5092351,203.049791234,202.584535987,198.984481692,204.626013857,204.710271823,203.989303825,201.317327467,202.867877385,202.473755486,200.658910174,203.986813234,203.917443475,202.745140383,202.456956073,205.019454178,203.717706649,206.444312725,209.470817376	3	tan	0.12	308000
332752	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.716854413,179.320771458,182.278616063,180.619275078,182.263432416,180.579358608,183.523521477,183.4281913,183.357924521,181.39432718,181.725188396,183.695162939,181.805601788,183.67751758,185.143714052,186.19365984,185.617902067,185.0819675,185.462193161,188.330847349	3	tan	0.12	308000
335810	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.724887365,196.282993828,197.453320315,196.919527759,197.529544599,200.296134231,201.415950287,198.279522989,198.637196831,201.243393395,198.292501669,198.576760811,203.220930871,200.26637408,202.144699009,203.873904497,200.15604227,201.54062086,201.239224843,208.383881925	3	tan	0.12	308000
333192	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.315289953,188.214774796,185.42339683,189.436460909,187.676898591,188.315193307,189.886476078,190.665449175,190.069147078,186.79282704,189.388610956,189.710503963,191.180939532,189.43073716,191.465578974,190.049978627,192.065385408,192.071406057,190.320736045,196.747113638	3	tan	0.12	308000
332906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.118577852,181.74297374,183.299955291,186.67850622,185.686213229,181.715434368,185.006460027,185.764695171,187.906053174,184.072919412,187.093359867,184.128886479,187.263253391,188.579785811,185.26834697,187.543390687,184.335688832,185.120061662,191.455055069,191.151661803	3	tan	0.12	308000
334021	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.435293334,216.823233362,216.295692099,213.82441112,216.675460602,214.450252931,214.147414483,218.404686523,219.447558141,216.573228797,219.873240585,215.384346796,220.600293131,216.648748721,215.233941105,216.97556658,221.677107928,220.637458639,219.888652615,220.939342791	3	tan	0.12	308000
335214	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.109949819,209.574474902,208.361879341,211.952840712,214.189735487,211.626866359,210.27115744,212.956342269,213.648853298,214.45093237,210.550795518,213.012611356,214.121755323,210.947798502,211.644316542,212.350186456,213.033135917,215.678280172,212.894278408,221.911157274	3	tan	0.12	308000
