ID	X	Y	cluster	func	noise	original_trajectory
150497	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.2082392319,62.2601602272,87.2985907261,103.370654041,112.250512726,120.263785994,126.025490028,130.545396386,133.401524552,137.535328082,136.968709485,138.010317862,142.110892805,144.612133787,146.464139629,146.84495777,145.313613025,148.311427147,148.62492889,151.264339653	3	hyperbolic	0.08	132000
151017	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.934291723,171.524658383,193.664523316,213.622152473,221.51121217,226.941629144,233.32722937,239.861107842,242.120267612,241.161381004,248.821386304,247.013166223,251.152525784,253.234463037,251.007951493,254.886977504,256.03278106,253.907352455,258.07102269,253.531742635	3	hyperbolic	0.08	132000
149433	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.2389009775,67.2186671409,95.4696476122,109.868460617,119.397148173,123.690251568,130.383533915,132.574626249,137.954448923,138.429237284,142.673632155,145.73747101,145.124639603,145.014268382,148.032708808,153.428204773,152.1427341,149.506850041,153.55137943,154.036376295	3	hyperbolic	0.08	132000
150275	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.1351999098,78.1798864026,101.612287338,112.751626039,126.745363911,131.302506527,134.711449874,142.11583801,144.831853274,150.702122637,152.271219597,150.687759651,150.84112963,156.452230016,159.07314965,154.280277859,158.026949959,160.78716454,158.039898316,161.487680666	3	hyperbolic	0.08	132000
148725	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.2941278154,73.6615063928,94.3224743546,107.880922694,120.088564994,128.472990558,135.292556398,138.124490962,142.677426632,140.507701825,148.302300305,146.499038317,150.800940471,152.255539035,153.447193988,151.638909364,156.158345436,153.790271285,153.990307055,156.427798549	3	hyperbolic	0.08	132000
149224	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.72100479858,58.991199074,82.8166217923,97.4807201648,109.015647507,116.393239854,122.136849565,122.967034449,123.591797213,128.526233495,133.344936723,130.331582308,136.185427605,135.638877399,140.743001166,139.432425998,137.963788742,142.932683802,140.281384927,139.09053362	3	hyperbolic	0.08	132000
151914	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-45.7353015626,4.31902015926,25.7539825181,46.3409056043,51.1617364866,63.3719415961,62.5118781541,71.5718607145,70.0034269203,75.6305058903,78.7217911337,79.7415105837,81.0597593043,84.3491197751,85.5673970038,82.3917755509,85.1953618255,89.9744572816,87.782885789,91.5156439953	3	hyperbolic	0.08	132000
149775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.4373837226,138.193004172,165.492141732,179.897379002,187.6215767,196.437551378,201.966345507,207.69699949,211.57953998,210.509615624,215.60485281,217.578442144,215.260805409,221.128827128,218.583214263,224.396021535,223.286658531,226.965979854,224.738230945,226.68585208	3	hyperbolic	0.08	132000
148392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.37647595,-87.2949817677,-58.3516020466,-43.3966596542,-36.5525292898,-24.5881846398,-19.1096425415,-19.1670394994,-11.4134118308,-10.0840003239,-8.03913579025,-6.55402768719,-3.57491989476,-3.30306386303,-2.6100640694,-0.391283328733,-2.14202928026,-3.77872711088,1.85630289314,-1.63018406585	3	hyperbolic	0.08	132000
150021	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-132.782687363,-88.1829157114,-58.3400815655,-46.410899013,-38.2222374335,-30.2570058658,-24.2061093955,-19.5881917092,-14.2219105253,-9.35154282118,-9.53548555739,-11.1998049418,-8.04989506585,-2.68325041802,-5.50909711044,0.582768104903,-0.738665020197,-1.22191288364,2.0013337027,-1.04315976317	3	hyperbolic	0.08	132000
