ID	X	Y	cluster	func	noise	original_trajectory
159358	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.2997791583,-21.5557765067,0.94119150603,12.2409612959,19.667977348,28.5715537843,36.2505487333,38.8060506921,43.3136053628,50.5895350258,50.6864962602,45.637875785,51.7675754075,54.6690171101,59.8034392672,53.8544569867,60.0444613854,57.6535561574,53.6518017562,58.4810004162	3	hyperbolic	0.12	132000
158507	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.196302807,69.8364084581,95.9201218273,112.467396384,116.049312781,128.474467093,135.781887921,137.205294557,138.603713615,144.196439463,143.475591747,150.400362162,142.445507504,147.177612689,153.39886396,151.364229329,152.094256531,152.962670409,153.725910242,152.756868198	3	hyperbolic	0.12	132000
159305	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.5971870382,117.62108986,145.062418192,162.936339929,171.907390003,178.289986795,181.48592452,184.124726284,189.042576784,196.115959368,199.104991053,197.454276494,194.572211654,196.670691373,198.89534987,200.333402283,207.224206935,207.193375378,202.859830122,202.963306492	3	hyperbolic	0.12	132000
159918	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	124.749967405,175.549552025,198.932274906,215.434412042,222.74112934,227.204398074,237.729921085,238.754980751,237.804053643,247.080583772,249.320530346,247.669580343,251.124719691,249.456229515,255.818105045,248.700380896,254.417769708,257.014854756,257.327447993,256.645156492	3	hyperbolic	0.12	132000
158813	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.658105138,169.862116851,192.625099871,212.280386948,218.969930567,226.591088018,236.284638961,235.903257739,237.771151008,246.472907444,248.547384009,250.744776497,248.89954197,250.374504471,251.911510724,253.99559209,259.016903176,252.583300626,252.476043042,254.765159391	3	hyperbolic	0.12	132000
156622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.4188329833,72.5558070085,99.7312505247,120.418319617,124.103726935,136.165346589,139.770703255,139.941478279,151.240115056,153.829798962,148.685719717,154.613755073,160.373932861,155.705276611,157.560967129,158.672958361,164.333646963,160.516988538,157.254124658,157.862325567	3	hyperbolic	0.12	132000
158342	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.0833300366,138.252753483,167.279088164,180.190102681,189.991621514,197.244826169,204.541282901,202.320225793,211.084344628,213.907284368,208.620316421,217.593772485,215.402970254,214.022255373,223.110145675,219.323654065,225.044479857,223.617190256,223.3460599,224.003786253	3	hyperbolic	0.12	132000
159986	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-98.7964495237,-52.2357236065,-29.364538946,-8.16873116464,-5.77732548977,3.34696228337,9.83545180112,12.3349641601,23.1567233792,16.9509476821,28.1482522218,26.3203684468,27.3449567266,24.7212867045,33.2277992591,32.121100419,31.3903095171,37.7376177993,31.0287875399,35.2014084118	3	hyperbolic	0.12	132000
158786	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.4474489445,87.5797339064,106.432213393,125.518062249,131.578223961,137.780039656,147.065876478,146.878277246,150.857870058,158.695030761,159.451948346,157.149080494,165.295277334,163.275996082,168.550896255,167.999527005,171.64589341,168.364983439,166.455440747,172.75952142	3	hyperbolic	0.12	132000
156223	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.1015941027,88.315471314,120.190116812,132.005607238,145.801762639,143.850000686,151.018662322,153.875676861,162.621364978,164.330360369,164.534870633,172.807140144,171.91251238,168.793966016,175.182906593,177.974521866,177.719156093,179.311928388,173.900664358,181.213582264	3	hyperbolic	0.12	132000
