ID	X	Y	cluster	func	noise	original_trajectory
335244	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.303286036,192.59362642,192.505004514,194.754425905,195.462283223,193.424525535,194.972816702,194.501450032,196.269232022,196.785666543,194.96827716,196.019117176,196.144725007,199.753735729,200.441996724,196.004613432,198.687901196,201.094276989,202.458918607,205.325587906	2	tan	0.12	308000
333013	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.836650249,217.985683759,217.575169738,216.311713595,218.141937077,220.12634494,215.227488211,216.854422672,216.345664301,215.688257009,220.520414525,218.75504322,220.815176948,217.797614587,218.957149663,216.822797437,217.138199071,218.790830953,222.1398016,226.738304744	2	tan	0.12	308000
333887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.297219758,202.170544118,206.823584337,202.331511268,207.814216054,206.690731447,205.61703571,206.143343054,207.141717364,207.212377566,208.065563314,205.378953061,204.851871323,206.550813151,204.391793381,206.911989599,209.65609743,205.765253025,210.923092401,213.842835831	2	tan	0.12	308000
334255	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.190656421,214.530762363,217.258425284,218.640906588,215.631366001,217.772984546,218.123572439,221.001032286,219.738918285,221.08409951,218.248535091,219.462277726,220.245489738,218.56331092,219.697217129,218.614788573,219.211510603,219.335625412,225.052137999,225.951584811	2	tan	0.12	308000
335816	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.263794721,189.480792569,189.480566059,189.521890656,191.231598697,189.953768336,189.216208503,190.227547245,191.418152506,189.084928455,189.341270581,191.723451096,189.302893246,190.653712372,193.077982549,192.367125878,190.956331376,191.20219847,191.423577386,195.586660009	2	tan	0.12	308000
332537	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.317566258,182.588264687,186.823090393,182.917084923,184.874719592,186.425685791,185.656898661,184.148058927,182.98050089,186.038983646,185.555332613,187.794454399,185.948928313,184.171215059,188.492801314,185.169722054,188.86734467,189.117732316,189.266845799,191.48601833	2	tan	0.12	308000
334471	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.809105383,213.535159807,211.0269158,217.066726951,217.621550308,214.910302603,215.252311444,215.743024513,214.231590146,217.213778112,218.787762498,213.950099472,216.201049071,213.771353229,214.526005824,217.215624303,219.640712233,218.260576463,221.119967243,220.103449126	2	tan	0.12	308000
332596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.896927424,200.553018862,197.30304686,203.342500755,202.050293565,201.310217199,203.870063827,198.608209034,202.954211716,204.725490863,200.204069637,201.87795973,203.284585855,200.419667735,202.85059294,201.42228416,205.82784486,201.452548208,206.18454226,210.236968657	2	tan	0.12	308000
333543	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.745772996,207.735068845,212.062911929,210.534335444,212.184535155,211.432652468,210.170380511,215.626613426,214.183681743,213.642895186,210.78266527,215.76541576,215.706084565,212.489747366,214.936389724,214.905617308,216.048452617,216.646597683,215.137243123,222.138077618	2	tan	0.12	308000
333227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.635662526,181.682754705,180.990586643,178.559939248,183.390888685,184.440199459,180.832323346,185.287050246,181.233911609,179.79244315,182.698178737,179.884414395,185.71814531,180.842041453,180.628652006,184.071273316,185.592308316,185.847971805,184.955680259,189.785485737	2	tan	0.12	308000
335937	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.306857209,203.829913539,207.769417406,204.270831606,205.044763567,209.600849624,208.280858267,210.089811919,209.66931022,206.997850354,209.0253076,207.61480759,209.13387337,207.819565409,208.190924982,208.3371428,211.726230771,207.523868384,209.365198023,212.625418389	2	tan	0.12	308000
332749	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.577628102,211.86865174,210.390603947,211.434251011,213.410132175,216.494554418,214.163867135,213.043150758,216.945934816,213.332299049,214.384562285,217.803374804,214.484429797,217.946228969,213.804403304,214.547096921,216.17672595,216.138063762,216.585244633,223.141092958	2	tan	0.12	308000
332253	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.336524301,190.043173688,188.556320008,190.563505215,192.590963942,190.840873426,194.450855244,194.673852239,193.498616876,195.155386569,192.603626328,192.044330607,196.58285117,195.754187969,192.508898607,194.209127691,192.880482495,195.555066819,197.285445669,202.400559261	2	tan	0.12	308000
332310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.490102477,202.801981396,205.945291364,209.046382562,206.729573682,208.796067831,206.131207754,207.124281756,207.717380084,210.161318086,206.783844821,206.753159637,210.86166708,205.376083936,208.090056671,205.745812501,206.174192542,210.771010723,208.326665196,211.752180735	2	tan	0.12	308000
332347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.037452441,179.116159721,179.692505174,179.964377512,178.977636023,180.916779422,183.328585453,183.48307741,179.037270734,181.775584732,181.023018206,181.108827797,182.868870645,180.203548967,183.747858639,183.326464051,184.894979105,184.740924537,185.121082647,187.874726535	2	tan	0.12	308000
335409	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.352126009,211.899984649,214.223666731,214.750729531,217.858305285,218.926890006,219.618922074,218.585548854,220.235647834,219.645127658,215.825427557,217.262180257,216.471857907,216.360824645,215.516443705,219.768125332,221.834728314,219.972981788,219.486772296,225.961208462	2	tan	0.12	308000
334529	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.563913081,181.593678939,184.950795164,181.977617371,182.225277523,182.464101519,187.170568323,182.586969811,182.694907306,183.101663483,183.171604993,186.494790465,183.237455311,187.123841389,182.602608669,183.573528916,183.355977105,188.31858476,186.114532089,192.355354346	2	tan	0.12	308000
335347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.703562365,185.016417354,185.850735021,190.205959589,187.113951283,192.031607436,186.855085186,191.461826929,187.574532805,189.26600202,191.809994071,188.036171374,188.018561382,192.542459251,189.933950829,190.065503415,189.706253184,194.850189719,195.288661114,198.979936048	2	tan	0.12	308000
335897	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.794942369,209.023832746,209.390930554,207.454391141,210.372898241,212.178400863,211.216211214,212.611568093,211.985740611,208.829831015,210.746704505,211.13723108,212.080095472,211.673375445,212.334754485,208.810516224,213.343973961,211.124271958,212.423575735,216.054844666	2	tan	0.12	308000
332845	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.706819673,202.510649947,208.005284222,208.667890171,206.678430159,203.925856365,205.450816688,204.535252945,210.217702981,208.175646063,209.125431586,206.06024636,205.880523045,209.692197057,207.282893,206.099373679,206.806215468,211.585752604,212.191099562,213.28879888	2	tan	0.12	308000
334278	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.956181036,195.032734319,191.083731725,191.617221262,192.475641615,192.886486083,196.937668388,195.953771014,193.511779473,196.184957548,198.275926634,194.851656853,197.128256018,195.270491974,198.280301879,199.925375512,198.695076107,198.191661579,201.335139676,201.863946196	2	tan	0.12	308000
334220	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.912117997,183.698171499,183.160104365,186.916322119,183.748536355,183.782022521,185.910872675,185.053099779,184.1477991,185.742097367,187.803517501,188.170925679,187.578893545,186.943194275,186.351320756,188.384804878,187.187821038,190.774519763,192.030980268,194.188515982	2	tan	0.12	308000
334370	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.06090652,193.68544274,198.958645125,196.924047351,196.777838145,195.790628008,197.363057748,196.548848169,196.746443582,197.071365367,200.552228886,201.117336947,196.815389874,198.316580741,200.424847227,198.646887555,199.340143252,197.512443903,202.614989252,206.041164739	2	tan	0.12	308000
333593	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.815934041,176.896820309,180.726860682,180.955212115,182.469935491,179.414243173,178.451208221,180.834860843,182.395946788,182.239078949,181.931389946,185.071268631,184.688248297,179.888461265,184.241577158,182.501909525,183.176616465,184.707848546,184.235986248,189.054256274	2	tan	0.12	308000
334026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.991779963,205.911739293,202.260988381,202.497812293,205.903736663,207.033743951,205.893942497,208.984022133,204.448183167,208.546945326,205.675200842,207.483523284,206.017587183,208.2516275,209.126431788,209.512232341,210.216960454,207.190597928,212.897089273,216.085892282	2	tan	0.12	308000
333011	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.984580258,193.445300598,195.3301624,192.255593324,192.000488733,197.866253918,197.314937373,194.837777579,194.695628826,195.808435957,197.442159305,193.422625426,193.082734618,193.832134825,196.515682163,198.754022599,195.249281481,195.60549859,199.26313555,204.183862208	2	tan	0.12	308000
333036	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.095429665,194.808431829,198.106838629,199.024512724,197.344828279,200.571662823,196.955185899,197.022066455,202.404629687,198.437057069,199.461452409,200.619540694,203.185153957,201.018152043,200.991804644,203.912256363,202.180145546,201.532641726,200.850318719,209.104349915	2	tan	0.12	308000
333208	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.483185326,178.554376636,179.723331061,180.297652205,181.129265306,184.432270096,183.216962597,183.546998518,180.44000508,180.181280092,181.02206711,184.549966784,186.264689648,184.89090141,183.761435198,183.454312327,186.583552257,183.581631658,184.425345997,187.398178785	2	tan	0.12	308000
334060	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.42772097,195.40301295,192.036939813,194.617845725,193.574697212,198.267379606,194.576749781,193.531543324,194.939340381,198.153306465,198.098448808,198.74808123,195.602621223,195.526502471,199.494001652,195.146625746,200.03396872,198.703225549,200.788596418,201.370870204	2	tan	0.12	308000
333530	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.684450888,197.010800966,197.909569657,201.594200813,200.547421912,200.692893686,197.241056323,201.15774257,201.288671433,201.959575462,202.067823272,202.725941403,199.300209631,203.660916927,204.050983423,200.336047985,200.968855052,199.782954944,201.900307479,205.931589039	2	tan	0.12	308000
334768	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.753454651,185.828361389,187.492628146,187.306321457,184.066887928,184.719048624,183.805772518,184.973474786,187.558439334,184.284628939,188.505246549,185.662166428,188.159691905,189.731746906,185.167292819,190.458156952,189.528045665,189.207729245,187.646463676,192.085222861	2	tan	0.12	308000
334793	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.682451492,200.194420995,197.650996853,198.696500491,202.249065115,199.917541457,201.240651294,198.8447479,202.784971187,199.074087589,198.979008883,198.284586634,200.077485022,203.861071008,202.732579453,200.162657758,199.17578604,204.30990689,205.970607809,207.540803103	2	tan	0.12	308000
332404	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.684613325,199.527461886,200.051259401,201.019674571,202.045196495,198.953249615,199.906104968,202.86247221,199.335399263,198.256761685,200.337932793,203.04086971,203.209545239,204.793339088,202.570230991,201.940818044,203.536340492,203.570607008,205.733330056,205.725945012	2	tan	0.12	308000
333688	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.254999658,180.686328831,177.7380081,176.584359241,182.23221039,178.865048768,182.852915004,180.80641585,178.107114655,183.559430818,182.140529848,178.57503145,180.065628247,181.665487499,179.255433362,182.63672805,184.405491766,186.076392072,185.505245444,187.829480983	2	tan	0.12	308000
334813	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.261898822,175.366671199,179.468162997,181.175635652,176.834973205,178.117806457,178.270769574,182.93248973,180.204767175,177.558404793,179.164257869,180.862586986,179.911393632,182.97429302,183.730456842,181.381196745,180.941984753,185.566816312,183.611577933,189.421211772	2	tan	0.12	308000
334363	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.630099014,205.48803517,203.938877585,206.55356177,206.863712171,207.371154605,205.97036789,203.316678786,207.828121847,208.699566139,204.284882337,207.153796117,208.054229628,209.849135423,206.07688637,209.789848505,207.00011605,210.045889181,212.034328157,213.345577281	2	tan	0.12	308000
335709	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.875460998,181.5122437,179.76667563,182.093616963,181.045868443,182.481449874,185.026558498,183.853794505,185.959792101,184.227112985,184.828418361,182.551660185,182.457272745,184.329385417,183.361927246,187.58037202,183.161724169,185.749346499,189.208379078,188.795027321	2	tan	0.12	308000
335997	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.743230292,179.560207583,181.440547309,183.099021959,180.847936327,183.524699658,182.75617301,184.572870952,183.018023179,184.996210221,184.136978206,180.486907861,181.880708269,184.800375543,184.598084998,185.872096987,184.835240128,185.219510715,187.687315724,190.7006009	2	tan	0.12	308000
333618	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.079905944,180.515636791,181.582618176,182.589053487,183.196752369,181.043832148,180.143286894,181.300556228,184.650622039,181.939127617,182.397168513,183.87846138,182.124009121,185.185695033,186.86070298,186.70126895,183.416388278,182.836747563,188.294255888,190.368459295	2	tan	0.12	308000
334699	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.659781565,205.867837691,208.732611034,206.778440574,207.058233371,213.034076523,210.68831783,211.029100775,207.72385746,211.1913666,208.543675069,209.85680747,213.059035872,210.531545609,212.932304556,212.639463339,214.975826277,214.966506501,216.762870532,216.025913527	2	tan	0.12	308000
335541	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.074414854,185.502223015,186.006988439,185.989778385,185.939043126,185.024578719,188.02786639,188.813750721,190.314987035,187.584585408,188.562352517,185.628123406,190.150391237,188.801456251,190.24962564,187.446580376,188.644490756,190.558661409,189.291762257,194.266027338	2	tan	0.12	308000
332989	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.075742389,187.302927994,189.056486022,185.525764621,191.257460367,191.185731207,189.453189843,188.480272247,186.109294821,188.953687608,191.262170733,190.96623907,191.441183082,187.659340797,192.145884466,191.630793292,189.812242721,192.437178027,190.923101241,197.506712926	2	tan	0.12	308000
334286	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.457792482,214.557876027,215.481293847,215.47677924,219.568510041,220.853773609,216.04721198,220.056262161,222.296989407,217.340526784,220.775322692,222.328911507,222.10700649,222.531588923,218.8684119,221.610891109,222.193047581,219.23114894,220.140867686,225.746850588	2	tan	0.12	308000
335118	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.907313884,197.030391504,200.333441352,200.194279888,200.880292358,200.770676797,201.39416002,199.851756767,199.860911605,198.659254067,202.233685315,199.239156005,203.40674106,203.633338587,203.595688161,198.804845897,201.462889409,202.880831634,203.779498097,206.75651909	2	tan	0.12	308000
335814	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.464333898,219.422837839,217.23292255,215.656813068,217.701587356,219.763126968,220.672547237,222.036374455,220.964685871,217.195076594,220.419965824,221.12348373,218.257229021,221.091487155,220.29718482,219.06496166,221.514937079,219.265878383,225.725309514,223.444504414	2	tan	0.12	308000
333630	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.401835976,198.1765126,201.113127273,202.752492844,201.213346342,203.951109702,201.886196224,202.502331867,202.69098343,203.645762812,202.650225026,204.306492019,203.027887748,206.79156119,206.288532233,203.32418871,204.511358393,207.323534114,204.950152951,213.374756872	2	tan	0.12	308000
335653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.778978182,212.872777381,213.433649638,215.007283421,215.743201597,213.512418655,213.831852651,217.188265942,217.330270246,217.825520489,218.075926882,216.044256205,216.521432244,219.002884918,214.994077817,214.74208892,214.471085295,217.831609125,216.096577436,221.53125628	2	tan	0.12	308000
335647	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.229434286,186.200911831,184.818687158,185.759461574,185.706929082,189.072873564,185.381723078,189.470651337,184.180830218,187.365289654,188.565729579,190.188722073,188.673080951,188.985534358,186.513914321,189.63906321,186.539716698,190.247725706,190.658060345,191.601258323	2	tan	0.12	308000
335243	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.386171562,183.233153194,184.346504104,185.681742498,184.101627767,185.111825445,186.630808272,185.011724104,182.081741615,185.572411664,185.715016804,185.938657799,183.434820538,187.236312633,183.091979731,186.298546592,184.060563711,184.394240493,185.249130521,192.510534298	2	tan	0.12	308000
335785	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.326839787,193.355867931,197.299848507,194.122826899,198.647608777,199.711820041,197.095556618,197.9730858,196.097719752,197.355587794,199.080097999,200.993544935,201.278352275,197.466609925,200.408859039,197.855240597,200.470336675,201.368084509,202.873721075,202.680120712	2	tan	0.12	308000
332785	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.397251847,196.370709914,195.453684605,195.626046763,199.73059877,197.751725758,196.626658269,199.386439518,195.172483008,195.615547279,199.782612335,198.035491894,199.796407337,200.236674499,197.46591299,201.481007873,201.95965667,198.334687812,199.910350656,205.003016101	2	tan	0.12	308000
332680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.688340481,180.747434347,185.55069869,184.656311671,181.485609285,186.778985363,183.480435882,183.249835922,186.603582787,187.571563851,188.203440623,184.851650507,184.306648563,187.67783876,185.76696382,187.574249816,185.076768502,187.872617927,186.854427768,194.604802663	2	tan	0.12	308000
332753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.478199555,182.921242002,179.426466318,181.121058112,181.843751681,180.823025831,183.225266595,183.747824298,181.25673287,186.304564294,181.601834024,185.40379007,185.705420151,184.983508909,182.163362298,185.506595176,185.70476547,185.041419713,188.270591336,193.5254429	2	tan	0.12	308000
335860	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.809733543,197.370337688,200.012151299,196.901912441,200.416266041,197.836774308,197.123272417,201.251269743,202.030526572,199.491652665,198.861742554,200.97840877,202.478600199,200.419771263,202.542303806,202.536263435,198.508415365,202.138859866,205.223427872,207.917848169	2	tan	0.12	308000
332514	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.195998357,195.768086169,197.625804698,197.96251965,200.050589754,200.438802865,197.01367335,200.218412688,199.635106723,198.665007278,201.898394103,201.594306245,199.272887188,198.971684358,198.602772118,199.100458519,199.685273854,202.373543614,204.421079906,205.842149427	2	tan	0.12	308000
335457	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.757828826,211.823819124,207.855585387,211.256068871,212.681436085,213.169103722,214.348519588,212.650659621,209.045427405,212.488521903,212.144572445,210.853593208,210.076259537,213.752443511,215.06189556,212.670922557,212.809761857,215.865679989,216.84926875,216.14228359	2	tan	0.12	308000
335467	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.2385499,185.313031984,185.736187486,181.574075327,185.424967334,183.16915537,185.999447152,186.127675031,188.120111925,188.574250955,182.923083569,185.079377737,189.042827896,189.184430663,185.09872363,187.509023828,188.120104679,188.126734483,191.541081135,191.771347101	2	tan	0.12	308000
332112	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.876736511,189.315134888,192.626459941,192.57949338,190.832289844,192.280194904,196.570341004,196.606987859,196.38909995,193.688572441,194.698785516,191.52785586,192.991625233,192.69341832,197.18436844,195.904482539,198.379712669,198.382369453,197.493039042,199.171487403	2	tan	0.12	308000
333897	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.798055144,198.53208012,201.180390177,202.416489197,203.067736038,203.23385759,201.772618749,199.561444122,200.798195415,204.532375932,204.494534839,201.029587299,200.166253942,203.357515026,204.545154871,204.403909215,201.850141037,202.988476105,203.966333515,207.112034678	2	tan	0.12	308000
334787	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.743136403,210.970631457,209.411767065,206.836774862,211.101388493,210.01838117,211.052090355,212.581303413,212.759409136,211.260749305,212.577467549,211.872503105,210.710613515,212.576042344,212.973402331,211.081979605,214.754190433,214.588730786,216.004174321,219.578627922	2	tan	0.12	308000
333779	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.682435845,189.535871103,189.359553758,190.581251582,194.924693405,195.322240049,196.424990182,194.11220228,191.631196827,196.967307943,196.709249617,197.001032976,196.711283153,192.383855443,192.812861472,192.562542759,194.1813131,198.132010745,196.199360092,200.786119399	2	tan	0.12	308000
334001	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.211062427,204.004459982,207.000134615,209.584493018,206.02839214,207.518171618,209.565229415,210.366024493,207.276575555,208.751358744,208.741157702,211.751839195,208.281021662,207.237613621,209.252710233,210.955952492,212.394836192,211.462890675,210.421800786,216.464464691	2	tan	0.12	308000
333508	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.822653157,182.276128064,185.93959393,186.319568989,188.229493271,185.667799428,190.532599827,189.329319707,187.144361607,185.30534135,185.916102198,186.33822536,189.626049594,185.981963189,190.477397056,187.402500561,186.722129034,190.908738817,190.448074548,192.938083237	2	tan	0.12	308000
334399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.757021062,214.876808146,214.370008046,214.483608964,215.70812532,217.442476839,220.078879518,217.415110351,215.530366955,220.463395198,220.237494189,220.603604006,218.976793668,219.527026557,217.184616554,220.785509833,217.023596161,218.829418439,221.903224243,225.933211081	2	tan	0.12	308000
335850	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.586466345,210.629033301,210.157317238,211.326974048,215.31788011,212.272031946,217.148922596,217.050622788,214.874382532,212.658841255,212.845569589,212.568499922,217.814895923,214.340311838,216.388356999,216.568435794,216.217536005,217.574539535,218.608292362,219.868007181	2	tan	0.12	308000
335996	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.472359232,203.948859998,206.121938008,206.201056949,204.289011303,207.201051259,206.019566036,206.747837944,207.503559454,204.750010504,205.005438911,210.516741384,208.368947126,208.721515013,206.304614654,205.92503921,209.266307879,212.106212851,207.671793292,213.176356608	2	tan	0.12	308000
335908	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.218841676,211.710700163,214.922455602,212.722522935,212.468375874,215.257686607,212.50778669,216.249207941,215.504317858,215.849083624,216.810837356,214.413264323,213.115491763,213.339631609,212.351315622,217.517922992,217.955812559,218.87827697,219.389217868,222.124492683	2	tan	0.12	308000
332132	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.396884851,180.032025489,179.164861062,180.027247712,180.211582938,182.741807451,181.329847618,183.958773019,180.542829737,182.181673987,182.588942729,181.355217418,181.989279964,184.221707982,185.229233304,185.149459935,180.171480049,184.646488215,183.014032772,186.009503615	2	tan	0.12	308000
335525	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.48813625,196.754856885,198.556247908,197.841956686,197.078649539,197.855839207,199.078356059,200.60255863,202.393366009,200.175005406,200.599349025,198.95088426,198.681005736,201.149351979,201.956433762,201.044991098,199.567103975,201.383992022,203.873057497,204.760784128	2	tan	0.12	308000
332934	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.317950531,207.862649158,208.029493603,211.72352043,210.946406578,209.774424522,210.665443316,215.223294533,213.957136909,214.030597433,210.239419236,211.53339322,214.444351855,214.82128626,213.048683485,211.27126105,212.39209114,213.804873972,218.311655836,217.568931629	2	tan	0.12	308000
332820	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.13616478,189.935613201,192.03230399,193.673205381,193.74686939,194.598163235,191.798258509,195.144598472,196.637509151,193.680850344,192.391900507,195.729415669,195.813496397,192.001910628,192.52103648,196.810926984,197.476214991,199.1592466,198.84691828,198.357831124	2	tan	0.12	308000
334854	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.142998816,206.35492321,207.460019105,207.05151311,209.407491832,211.690021753,208.187803587,209.890255481,211.364925636,212.198134471,209.580116195,208.695010264,211.060086107,212.36736443,213.270471689,212.931987886,215.327512238,210.445512299,216.769874262,216.371231515	2	tan	0.12	308000
334839	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.029779378,207.595530854,211.709218382,211.731379286,212.718023057,208.28391605,208.600874271,210.650020822,213.088332442,211.122781208,213.420697019,211.971186902,212.006224168,213.389142468,210.007300241,214.291653353,209.917784899,215.76652864,211.907692792,215.508020993	2	tan	0.12	308000
332483	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.93036986,208.436034597,209.624449702,210.043173131,210.729906614,211.141969597,208.811005071,210.07391485,210.27599457,208.684072101,212.086959546,210.486744079,209.768879312,213.371261194,209.752114411,211.037054704,213.935680483,213.270778376,210.628747947,217.870570691	2	tan	0.12	308000
333890	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.109337457,184.137424527,183.942847861,182.705216981,180.826182888,181.295874722,182.708517613,181.462832042,186.309246596,181.711100317,185.459550115,185.502367137,185.996142422,185.641163358,186.303291641,183.981006842,182.825144778,187.079689103,184.705107671,188.960479398	2	tan	0.12	308000
333252	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.485134737,176.945226318,175.338141143,180.809264498,180.489915025,177.06279485,180.269667115,177.507427513,178.540650615,182.441696967,181.159742939,179.01590814,177.880835986,180.053655862,182.857060972,178.856434756,182.095561876,183.517646033,183.024859504,188.202709042	2	tan	0.12	308000
332974	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.817334389,198.806433198,202.263498247,203.823751477,203.353549354,205.759676108,204.67952386,204.947973417,202.490513273,206.103505803,202.260342963,203.207863203,205.554811109,206.869665757,206.960520078,204.722101649,204.6805805,205.050400879,207.34426801,210.518333924	2	tan	0.12	308000
335592	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.818067464,180.202368737,182.921310457,183.771838131,181.137303833,179.501465277,180.236641712,183.899107575,179.41126631,182.076335574,183.409594686,184.988893658,185.747678611,185.339826012,180.657860004,182.25169708,184.803641386,186.135782338,186.770661746,188.684171394	2	tan	0.12	308000
