ID	X	Y	cluster	func	noise	original_trajectory
324432	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.676827748,179.087926949,180.407569288,182.413060054,183.414700392,182.375348024,181.89205609,184.185710925,184.563464206,181.904600665,184.407458198,184.243361728,182.757999725,185.250427471,184.248979793,184.918266699,184.547006715,183.865383989,187.785807644,191.184399888	3	tan	0.08	308000
324697	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.60808247,177.46518745,178.886083049,180.78759087,179.554426621,178.632279742,180.780615144,181.254625172,180.860002992,179.736129232,182.154110134,181.130453424,181.250215683,182.125299448,183.211072681,180.283876541,181.677403905,184.94841111,185.329996529,188.085284624	3	tan	0.08	308000
327023	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.805628711,184.407867464,187.188529365,184.904312697,185.963794909,187.377927172,186.79219137,189.14978483,186.541025378,186.584183765,189.848218443,189.468488254,189.070268612,188.961243601,187.263675846,188.636972201,190.643867586,191.32204945,192.355812939,195.513323155	3	tan	0.08	308000
327279	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.436621139,217.801471566,216.74850698,216.415712375,216.800470638,219.04629686,218.922127537,218.886923795,220.392103772,220.782022292,218.659410429,220.601739404,218.956377114,219.669927311,218.280715539,219.430579975,219.684454636,221.73668274,221.160085288,227.215534508	3	tan	0.08	308000
324034	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.988201061,197.239324204,198.078089668,198.688609802,200.278370415,197.398430727,199.260708537,197.084014072,197.422970759,198.21222954,200.680869514,200.601576366,201.37527618,201.978308497,201.204403133,200.899691902,201.499706224,199.896451594,204.230583566,203.928057042	3	tan	0.08	308000
327710	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.341584034,206.225470355,205.163129967,206.601647593,206.807615469,209.103709011,209.69334635,206.947298283,207.511295,206.498112913,207.258592513,207.289747872,209.871832208,207.250048606,209.657941693,210.411508214,210.209210215,210.819834061,212.35826094,213.99253428	3	tan	0.08	308000
325147	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.881081127,209.189135566,211.679630953,214.772311024,215.05369838,214.101712654,214.82718264,215.484639869,213.063119461,213.456529953,213.580082584,215.917078073,214.188217893,214.89378393,216.695577636,215.275338751,215.103415774,217.103158153,217.076033217,220.492810886	3	tan	0.08	308000
325793	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.933371442,201.910270489,200.44354028,204.29587996,202.615096481,201.493557091,203.309659409,202.961289988,204.140139253,202.503563891,202.687208643,203.145646812,204.198450301,202.689344709,203.852987548,204.082782789,206.736866045,204.767669726,207.971795809,208.988766554	3	tan	0.08	308000
324078	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.819786206,203.719023568,206.406578808,206.824813247,208.335798853,208.523780859,206.081486244,207.319385577,207.79818391,208.187939955,207.566854745,209.598016169,208.15895388,208.832186418,209.614092419,207.588123906,209.172093219,208.064999557,212.873066288,213.743910373	3	tan	0.08	308000
327449	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.450316886,196.270810997,195.056412305,197.356171567,197.541865486,198.544833146,198.16801934,198.714507192,198.540851663,197.081547115,197.544243413,200.703316401,198.562106194,198.432872224,200.915347189,201.019803959,201.394509248,200.894768135,200.321414338,207.07023007	3	tan	0.08	308000
