ID	X	Y	cluster	func	noise	original_trajectory
141480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-22.0436058391,26.518925731,50.2142496492,67.409878153,74.8673997869,84.3667812396,88.5784868096,94.3908679602,95.3664369865,100.6906801,102.650902985,104.781311986,106.512473725,106.756602846,107.245344218,107.519149689,109.884083452,109.682043812,112.005816544,112.060498415	3	hyperbolic	0.04	132000
143093	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.0178071874,90.4152413401,118.125123998,132.700935069,143.381535331,149.9842019,153.440946809,159.389534059,161.976998522,166.195611584,166.942116229,169.552689342,170.355510395,171.432817338,171.886119793,173.541022319,175.94182136,176.330555992,177.678195563,179.085823425	3	hyperbolic	0.04	132000
143628	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.087592285,169.688475805,195.831904699,208.120731421,218.223946124,227.186433747,230.777294367,236.000043321,239.067163294,243.968881946,246.069089025,244.958388875,246.726128223,248.581079892,252.627485726,252.072968455,254.415937561,253.781546018,255.846254089,256.383607152	3	hyperbolic	0.04	132000
140743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.6670506786,-40.2690887395,-13.7056585313,0.622041575637,9.48554041371,19.0160698152,22.2725550661,27.2568353527,29.9611362546,33.8386060656,34.5165540216,35.8686323304,39.5700470474,40.7706231744,41.32449474,42.7135580431,42.4521567268,43.4350434436,46.6510072742,46.5902349337	3	hyperbolic	0.04	132000
140240	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.59072278705,42.8641948168,66.7912592152,80.7994193452,93.1550392247,100.41391648,103.094839337,107.96277016,111.371407745,113.228290282,117.608455957,118.623708813,121.847585931,122.249191844,123.692659409,122.598352562,126.106291222,127.436055638,126.59110101,128.565915513	3	hyperbolic	0.04	132000
143743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.567961019,-65.5197524571,-40.0470719655,-25.0912338924,-13.8608787626,-9.18209200809,-3.62096332712,0.93953898375,3.79101667315,8.87648262797,10.3166936596,11.5757433723,13.5806079083,14.8456047803,15.4099926465,17.7668873181,17.5359818827,17.8304389012,18.0927391784,19.3725025896	3	hyperbolic	0.04	132000
142113	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.0472909299,32.212223329,57.0066106453,70.6580169911,79.9946860356,86.9198393972,94.5443489468,98.4626809392,102.828238568,104.634708655,107.696312422,107.226352213,110.601455113,112.764771929,112.293999725,112.396356932,114.430477338,114.574923917,115.57755857,117.290885246	3	hyperbolic	0.04	132000
142612	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.7776046266,101.253224585,124.961197872,142.00821522,148.99808645,156.743019573,162.323907277,165.750907894,171.779531457,174.277284266,175.095577352,178.172907078,178.767193025,181.971240797,180.946730995,181.801611056,185.120605103,185.596283326,184.234743215,186.679810347	3	hyperbolic	0.04	132000
140834	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.5335790917,145.494908416,170.683974872,184.618209346,196.303018082,204.371457913,209.070550326,213.935003954,215.175012943,219.470935337,219.995171092,223.644269328,224.575004112,225.989826785,225.959956211,229.929956006,228.655384022,230.001020745,231.102157339,230.435271111	3	hyperbolic	0.04	132000
142568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.1568193356,97.8249109537,121.942780931,138.257245433,147.89772718,153.742869764,162.24713838,164.717898951,166.945244104,172.212230086,174.112925692,173.690096412,178.119495626,177.777214751,179.581067051,179.055588061,182.774541038,182.952982373,182.318383133,184.463070631	3	hyperbolic	0.04	132000
