ID	X	Y	cluster	func	noise	original_trajectory
334331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.633874681,202.18010245,199.028331134,199.898708558,204.063510289,201.652006138,204.039075904,199.863548142,202.904138071,202.967691804,203.18611496,204.161459263,201.000532829,203.479030892,205.414345011,203.062224472,204.175766474,202.54885745,205.489312335,206.926765599	2	tan	0.12	308000
332709	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.853663345,211.200748718,213.050703205,216.949769564,213.233709204,216.158064396,216.405832761,214.152856256,216.586120336,218.762243567,219.29072493,217.889544134,218.30561647,215.126782838,219.093646315,217.853293554,216.267812352,219.401837942,218.879124075,221.225826431	2	tan	0.12	308000
335449	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.102624898,191.056670765,195.52575721,196.702971442,193.542792186,197.898746538,198.173522039,198.253679583,192.990545186,195.834727293,196.741112585,194.905264133,197.975753515,193.719646008,197.79332642,196.440134547,199.183375899,196.23679925,197.60300372,203.907154877	2	tan	0.12	308000
333391	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.755370363,175.726275099,181.679810281,180.403259111,179.285367058,180.782380577,177.667764218,180.131376852,178.996171681,178.341793895,181.670343591,179.347208561,182.669010723,184.01145093,180.942199619,180.663711988,179.607971125,180.843310063,182.702305783,189.640083316	2	tan	0.12	308000
335907	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.586294237,214.37601284,213.116799632,213.560327968,218.121701275,217.497045043,217.100962608,214.584597533,218.342698828,218.417551698,217.524012601,216.994171414,215.265024423,214.81287977,217.057259921,219.295881707,215.187506419,221.254213721,221.43512726,223.728111263	2	tan	0.12	308000
335943	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.891697728,197.995924587,200.151392197,199.148132475,203.242310639,199.508284702,201.789493127,204.807154555,201.317480212,203.57148135,201.633545026,203.883183381,201.679627545,201.761000404,203.697270382,204.589014888,202.984643048,202.342830444,204.782643983,211.502377976	2	tan	0.12	308000
334582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.965290062,184.677257066,190.205640892,191.78541638,186.964962799,190.258898037,192.783244678,188.31358706,192.997170233,190.39780818,188.179134587,188.9149542,193.695404252,191.250373114,193.877744953,194.190498868,190.176179046,191.00071589,192.784366993,198.709096133	2	tan	0.12	308000
333596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.566773416,205.336348408,211.545808935,212.263652853,208.959526324,210.604045696,213.39513486,210.553615784,210.353423587,213.954854675,210.256802274,211.769802833,212.183319965,211.35901995,210.225819351,210.234686518,210.520968158,212.809051268,215.691055298,217.036596923	2	tan	0.12	308000
335119	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.471858013,184.234404325,182.813118036,182.579310722,184.591609814,186.937840573,185.768723587,184.61575268,186.770322348,183.258603075,186.768785714,184.054544319,188.251363943,186.725300272,186.275901614,184.44111016,186.758137521,185.115522185,186.590689528,192.176095642	2	tan	0.12	308000
333581	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.089553062,183.537082777,184.622655114,185.955710839,189.420672811,187.679216624,191.789266281,191.174539168,189.692967554,190.347890463,189.685840721,189.787758971,189.958915237,190.351618921,190.860494246,193.265684992,193.208231182,194.341626646,193.20809479,193.297566353	2	tan	0.12	308000
333206	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.200079361,197.284249148,197.684753473,199.054856853,199.154385636,200.389349553,202.580398294,197.951160801,198.887806295,202.782338795,199.693605396,198.815528735,198.578836162,203.139355507,199.864181775,203.162253301,201.019247472,200.631320183,201.796812876,204.956625316	2	tan	0.12	308000
332418	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.847158946,206.451754077,208.868847215,206.400349843,206.633452453,210.755979446,211.312444506,212.046781914,211.08383961,207.593550278,207.524150757,209.882157107,212.802101414,210.006225643,208.428051144,212.559741708,211.3619054,214.76164414,214.728676726,214.192557039	2	tan	0.12	308000
333631	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.659342471,203.297360265,205.974576115,203.968656351,202.889604545,206.438778652,202.857044315,207.544653158,204.906765604,204.244119404,204.085341476,204.760631008,204.001493664,207.849184891,205.925686011,206.421735588,205.030450693,208.886075036,207.41205671,212.149329156	2	tan	0.12	308000
334048	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.608680322,212.627807744,211.274893781,212.385708074,210.572121742,215.832027228,211.082199704,210.812144603,214.744354808,212.386357621,213.644956529,213.549028282,212.009137406,212.027513313,213.411047726,215.688950137,217.567986401,218.025251977,219.462364994,222.96487421	2	tan	0.12	308000
332434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.143616123,193.18371928,193.292568742,193.891879684,196.010724012,196.935832393,194.790537834,194.429147363,198.914192845,196.524936651,199.646599423,195.030892039,196.495793352,196.611942542,194.472685047,195.404184717,196.765843071,196.765460898,197.670505434,200.81373495	2	tan	0.12	308000
335783	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.870334802,186.771928106,185.088725358,189.329589811,187.631282277,190.451273378,186.736629022,190.70325784,187.415528251,188.098704963,186.85515692,190.559219273,190.234773923,188.854910133,187.463041434,190.58104897,191.652116158,189.287451286,190.866053346,194.172760884	2	tan	0.12	308000
