ID	X	Y	cluster	func	noise	original_trajectory
333822	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.848303228,188.264142297,186.942034799,185.435660796,188.433019091,190.193538559,191.86107978,188.568342787,192.405737762,190.015607607,189.912585571,192.782332441,191.871028272,189.467749716,188.690928448,190.705526038,189.745368998,194.516243864,192.375986531,194.606648075	1	tan	0.12	308000
333252	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.485134737,176.945226318,175.338141143,180.809264498,180.489915025,177.06279485,180.269667115,177.507427513,178.540650615,182.441696967,181.159742939,179.01590814,177.880835986,180.053655862,182.857060972,178.856434756,182.095561876,183.517646033,183.024859504,188.202709042	1	tan	0.12	308000
334140	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.316712961,203.789531259,204.653673893,204.736718957,203.811482541,206.54238441,204.906401534,207.10333632,208.019435629,204.056896227,203.663466059,208.534186891,206.232179004,208.174001371,205.351875829,205.608885784,205.449385781,207.409139365,210.129284433,214.421794708	1	tan	0.12	308000
334910	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.928946379,209.130448216,208.198690789,208.569326167,210.92126886,208.750057765,209.414114976,210.324838969,208.06347165,209.410561096,211.88548383,210.549536322,208.765376331,211.532843736,209.495843978,210.786659925,212.530164749,210.887293903,211.19467372,217.50419708	1	tan	0.12	308000
333514	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.47529936,191.147480994,193.776238775,193.777208283,192.406055488,196.417307431,194.088457693,196.305330651,193.143460776,194.521085156,195.442304286,198.060059226,198.502608711,198.322541915,194.175814568,196.529836338,198.352443111,194.312273857,200.357928298,199.536088166	1	tan	0.12	308000
334469	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.40400045,181.809565623,180.587467748,180.926886665,181.985672442,184.414888874,185.171147806,179.731659033,181.645297705,181.439426729,180.633637483,183.327110093,184.321577434,185.245420576,186.251098972,184.986359635,184.017892436,182.975347344,187.547026061,188.11541597	1	tan	0.12	308000
332455	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.566564673,210.321781074,213.313943094,211.142740527,217.073384743,214.688804166,216.012594992,213.987260615,216.451521909,217.381388557,214.508932809,216.626056852,216.067264632,215.568608893,215.039513685,216.036846862,218.628542243,216.444460314,216.333376754,221.149502596	1	tan	0.12	308000
333859	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.290333574,192.3443378,193.823827764,194.336243511,195.485966091,191.968927121,195.216126731,192.528873661,192.558954368,195.375550769,194.11276646,192.86800035,192.244677855,191.550193629,196.82613761,193.559902793,194.794084079,195.650848339,199.69326742,197.167228903	1	tan	0.12	308000
333325	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.463434772,181.990045476,186.282788545,186.528303136,187.193562081,186.949348876,188.311567356,188.459432708,185.800417923,187.628237508,186.677567475,185.783177513,187.858244808,188.823535827,189.948800228,188.878319676,189.46371842,188.120360435,188.342060128,192.773479976	1	tan	0.12	308000
334800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.395851169,200.091633579,198.479815046,198.884115302,196.980330239,198.631340495,202.394515348,203.505743432,202.551741801,200.07871447,199.728112175,202.005616588,202.844321643,200.555131687,201.802947543,200.597895588,203.740663595,203.011137174,204.201216224,208.273502491	1	tan	0.12	308000
333392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.862312223,204.08952373,204.033071619,207.155888789,209.660832863,208.709545987,207.08597009,208.442928145,207.818238542,207.656077381,206.330076783,207.903556386,209.943662846,206.019782858,211.148726361,211.381473199,211.841243821,213.320987399,211.873271285,214.661618601	1	tan	0.12	308000
334804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.196739499,190.281706181,191.401776316,190.635608035,191.418362025,196.139319738,196.165064579,194.181374355,192.891728479,196.431568847,193.348907649,193.947540205,194.596324028,197.000529884,193.783286658,192.881326302,193.109019284,197.233811403,199.93356013,203.290368718	1	tan	0.12	308000
335026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.054515957,195.008306616,194.607653443,197.854842462,195.11993952,197.723332019,198.063323007,199.247264985,200.563400682,201.999653115,198.864814757,199.120041055,197.216523535,198.199536712,199.153234083,198.14599782,200.421822507,202.282669747,200.745672066,204.124357978	1	tan	0.12	308000
335436	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.848611036,196.952376845,201.44222512,204.074456672,201.37152889,202.473675917,205.385318433,202.701390523,202.034130895,200.637310435,200.710829787,202.923254004,204.090586155,200.547795903,201.416429983,204.566857322,205.194624813,206.678232526,204.864314541,206.658797917	1	tan	0.12	308000
334283	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.855873319,203.941006754,205.122310368,207.557984815,205.862681576,210.437018634,208.760073764,210.794738904,212.333837852,208.164139497,207.714683572,207.994040212,212.511416235,210.409612644,211.652057344,212.942165431,209.127265819,214.625532235,210.146321329,213.309132048	1	tan	0.12	308000
332349	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.213867944,205.063309604,208.455608271,209.140819547,211.521028149,210.507618836,208.743611241,212.297360357,210.533912238,208.341385795,208.475373863,208.114994659,212.862457716,208.04216784,209.201720498,209.040738986,210.421914812,210.697851701,213.505283481,215.546714239	1	tan	0.12	308000
333588	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.256700336,185.620984888,189.007201028,190.123074299,191.534102749,189.30193363,192.506469936,189.494615884,190.622512138,189.467173458,189.680628171,191.513431463,194.243564553,194.005907957,189.543355844,194.631514355,190.641928756,191.569061966,196.051648211,198.881101162	1	tan	0.12	308000
332206	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.465427321,183.077403176,184.525406025,182.520393117,185.470320814,186.126238242,184.089430749,183.43782182,181.813097018,183.580344086,186.924261067,185.873322855,182.863574187,184.279376566,182.821307104,185.238997432,182.580414733,186.091244888,189.157086483,187.409288638	1	tan	0.12	308000
