ID	X	Y	cluster	func	noise	original_trajectory
150832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.4001173594,145.233693364,168.965277247,185.631887979,196.526025772,204.118918201,211.489346007,214.451244832,215.803433065,218.581020573,218.589774277,221.578756918,222.98486507,223.054756611,224.338907922,229.389164947,231.018315524,227.202507538,234.309630737,233.142822226	1	hyperbolic	0.08	132000
148613	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-36.4058495941,14.2457601063,36.2776860472,55.4726532604,59.7820431751,71.39583538,74.0635692674,79.9725237426,85.0963753684,82.9344333494,85.6454772976,92.2953210735,93.6271888482,90.5880791542,95.4031779718,96.4877281466,93.0027721704,96.9177816843,97.3331878171,94.8426259549	1	hyperbolic	0.08	132000
149582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-62.2788677871,-9.27962578414,14.530426095,25.556512056,34.5424228798,44.78493621,52.1782438231,55.2005912186,61.1322016175,62.5227991681,59.3492237359,65.756929612,63.0432112416,64.8616649684,67.867450949,72.8758248424,68.1977357979,70.6057579825,70.8809548797,70.6771583443	1	hyperbolic	0.08	132000
149128	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.6246003014,69.2668086025,93.2487535002,106.018418443,113.338509081,122.234204144,129.734951407,134.48643926,137.066563645,142.354799928,141.5100458,145.34764288,143.642915623,146.87659936,148.992026967,145.477879624,152.620858192,151.354143944,150.339258282,153.892647922	1	hyperbolic	0.08	132000
151588	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-113.360306261,-65.0522949016,-39.8903245411,-25.5133570796,-11.2408826585,-6.7124997899,1.08697204227,0.0994286363504,8.78012777007,8.08035957872,9.45973403369,9.40110604454,15.7422313439,15.8837716901,14.0376074166,17.9726455417,21.6783873233,21.1832062894,18.4893644338,21.1911114209	1	hyperbolic	0.08	132000
151039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.5272883723,34.5351943556,54.4731672529,70.6182187355,81.5779399815,88.3791621211,91.7325083576,99.6455105008,100.989668379,107.572426354,105.244772818,111.645478583,106.929046921,112.446591134,112.854623435,115.527874653,115.60673625,118.288093974,116.563672019,115.936317154	1	hyperbolic	0.08	132000
149635	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.0438111867,-42.2406948092,-16.2011367862,-0.814178862776,7.44814144419,18.4436324211,22.3052251621,27.392443729,27.8547637357,34.8773727112,37.2665825126,32.9349535293,34.8849335961,37.3540830404,39.8131622966,44.1118072963,40.4988763601,40.3484278959,43.8144416926,45.3344823748	1	hyperbolic	0.08	132000
148289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.4318393093,60.8436118026,91.1517650608,105.669836405,111.019654242,120.502858108,124.983384938,130.808434424,133.88345071,133.912779287,134.934159768,136.600684295,141.268370853,143.566293687,142.039132068,141.81494189,147.005460246,147.243190189,145.574568782,146.056251231	1	hyperbolic	0.08	132000
150580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-82.2912087632,-34.0204727075,-5.53806776696,9.67819669831,16.5520544485,26.1097368193,29.3202571244,31.3300271635,34.6273162567,37.8539399634,40.9896531008,42.5757422409,47.0503620468,50.4274250629,47.4946103246,49.109163855,50.0368703029,52.6317916585,54.4408725715,50.1164497553	1	hyperbolic	0.08	132000
151668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.1641248128,35.6712984389,58.4345548729,77.6537483378,87.663787751,95.3458685761,101.617352922,100.832426065,103.522276011,107.545864927,113.754187957,113.197142367,114.820314813,113.594817323,118.39080882,120.026807044,120.123934967,121.767606006,120.091851001,121.353582463	1	hyperbolic	0.08	132000
