ID	X	Y	cluster	func	noise	original_trajectory
157328	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-69.8388314385,-19.5876613795,1.54650229352,20.5157234388,29.2906469334,30.1373177869,38.0450595511,41.0661506035,52.0956597901,45.7482822027,49.4511460355,58.0658040049,58.8641650826,61.2166697135,55.2567740004,57.1223043557,65.782653236,60.5629173407,61.6908513163,68.2572751719	2	hyperbolic	0.12	132000
157988	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.4839923406,59.8635616284,87.6302826826,99.1980548116,114.553684324,120.156532765,129.091835751,131.955845643,130.384233664,137.86346817,134.730858475,143.263308273,142.107501923,145.367954558,145.181715255,146.55305701,151.373595295,149.354716842,152.355463213,152.079452337	2	hyperbolic	0.12	132000
158593	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.442436946,159.845680739,182.457392003,195.580951638,204.325541103,211.453321928,223.48387558,224.91305019,224.865995373,228.817297702,237.135399218,234.361025454,235.709641735,238.650960436,241.547226984,238.730013792,238.767674612,239.940977952,239.609402711,247.099468608	2	hyperbolic	0.12	132000
159604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	76.9686685721,125.124480923,147.721087905,163.262503821,168.948585395,181.358688804,180.829228529,192.619780731,196.285997165,199.938739939,194.577666606,202.067558358,199.157744194,199.192425184,202.406496462,204.618008981,210.308346173,208.212277745,209.272849447,209.201783456	2	hyperbolic	0.12	132000
158886	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.4687476646,-43.4045349908,-10.3075081456,4.46472942578,16.3029833832,19.1373965668,19.1104123616,28.0230698861,26.6088996392,32.7305538826,37.5185453379,43.2028557605,44.2082506051,41.2996747817,44.8764344811,46.5188902257,43.2330377984,43.7950407557,49.0756434655,42.6538906754	2	hyperbolic	0.12	132000
159391	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.801478166,152.248476105,177.160857121,195.474087214,206.402905544,211.808238943,220.268037524,221.040663809,219.374931496,231.248324248,224.548103205,230.428477661,230.812402816,236.279626551,235.830696473,236.21494188,231.79021202,240.807262208,234.224426934,240.144526041	2	hyperbolic	0.12	132000
159340	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.530999082,178.306638011,202.066050446,215.421103405,229.231740983,236.627383658,243.189650288,245.672239767,243.948449541,252.196385848,254.359807379,259.587842783,256.433640414,261.386999416,261.121178819,263.737558229,262.095458746,257.716424337,263.448130698,260.434003459	2	hyperbolic	0.12	132000
158548	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.632319938,172.319869342,200.583257892,209.765258601,215.790380883,223.954756946,234.227135317,233.8390485,244.775395135,241.422700059,248.501994761,250.126348086,248.864610063,248.977122085,256.509089517,253.424107652,250.522740564,250.27961401,258.014306539,260.121372535	2	hyperbolic	0.12	132000
156283	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.8453340651,74.0136707247,99.881866864,118.869126788,131.947227918,139.555502729,137.13047083,142.758458654,144.568134795,154.072926315,148.632707319,156.049041414,155.111093509,161.694687173,157.561796663,158.414951353,162.880046943,158.33851119,166.085095979,164.225160623	2	hyperbolic	0.12	132000
158178	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-82.7138373863,-31.6101631583,-9.64555232095,8.89746350625,18.9833076118,28.386903954,29.0858821369,35.1131491193,43.2459202053,41.2480399145,48.5367461617,50.9199855589,51.2780020444,51.5082402834,50.2255682244,47.1055282704,55.6699910977,50.3555032347,49.473585286,54.4408157405	2	hyperbolic	0.12	132000
