ID	X	Y	cluster	func	noise	original_trajectory
317814	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.40876221,200.124122278,201.328540513,201.717249378,201.240276645,201.106034026,202.58726165,201.678720018,203.062746762,202.101873155,202.72301155,203.564686645,202.17625743,202.180265182,203.727416416,202.975220762,204.136975947,204.564485804,205.965448914,208.590250605	2	tan	0.04	308000
317352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.763251911,179.890864983,179.921332567,181.163668454,181.690480009,182.099294709,182.120976692,181.823221039,182.739850353,182.154124658,182.816130401,182.639850615,182.890810964,182.773457231,183.453996328,182.840025494,183.719746286,184.290310077,184.955551494,188.970753158	2	tan	0.04	308000
316618	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.947945042,194.127501637,195.771081842,195.770442264,197.255456692,196.540055584,197.828747152,197.583079318,197.135578763,198.847797571,197.897570986,199.066557506,198.521847106,199.350213501,199.892829171,199.58653764,199.191059515,201.099427234,200.314734711,205.369450033	2	tan	0.04	308000
317522	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.812765275,214.869849459,216.871317894,216.893616175,217.318983036,216.810352143,217.314403557,217.19059193,218.003624095,218.941828783,218.449387595,218.479041108,218.57797041,218.772409491,218.939420596,219.51664282,219.685578563,221.132172635,221.524893572,225.139316199	2	tan	0.04	308000
319630	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.144907473,197.121103432,199.836314313,199.66344836,200.626848625,199.340971238,200.477947803,199.741467489,200.322722306,200.214135362,200.081833689,201.365918354,200.761731056,201.166100992,201.156182595,202.882695172,203.385880063,202.81009803,205.083523027,207.759590483	2	tan	0.04	308000
317872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.509381099,210.47654389,212.977400682,213.752684,212.770038385,212.957022758,213.257781147,214.288695835,214.474179651,214.443316124,214.278499773,214.101688408,213.84916505,215.040394146,214.540590018,214.842975203,216.354109926,216.231275073,217.574220058,221.070141312	2	tan	0.04	308000
316303	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.658559758,210.162256064,210.415408482,211.078528077,211.201003713,211.036728768,212.984846364,211.854448914,213.215113884,212.592950863,212.463594912,212.301756933,213.774797836,213.521536889,212.806121538,213.231957816,214.82276157,215.322464666,215.158464738,219.892977218	2	tan	0.04	308000
318602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.425849687,208.23764663,207.75670369,208.591687647,210.364553194,209.248023194,209.865287522,211.064300129,210.055586709,211.082338897,210.640858192,210.934687084,210.093617919,210.265626105,211.371061377,210.632983613,212.647138238,213.279892355,214.178247301,217.19291688	2	tan	0.04	308000
318074	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.463545667,179.414594878,181.180337874,181.259465957,180.802695698,182.071520607,182.882428817,182.561683892,182.144446984,182.561045345,182.809251842,183.196609415,183.560569302,183.872616948,183.303039284,183.423081916,183.81744679,183.850831976,185.823208917,188.71682687	2	tan	0.04	308000
319853	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.699013882,208.601308017,209.755389458,210.443682528,211.417921514,211.851515112,211.035995429,211.992633002,211.481804827,210.638672165,210.883740323,211.64217468,211.90105325,212.043556196,211.600138299,213.732703573,212.501754959,212.73816301,214.868456929,217.456674011	2	tan	0.04	308000
