ID	X	Y	cluster	func	noise	original_trajectory
316704	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.258522142,191.326945049,193.51596907,194.087001112,194.524069494,194.305718322,195.28932958,194.07695379,195.15564602,194.071158975,195.492108342,194.459345619,194.594972974,196.422094862,196.847471163,195.264881183,196.224668019,198.02437008,198.167921557,200.916934058	1	tan	0.04	308000
316098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.360887823,212.317286624,214.124580059,212.866364889,214.239959643,214.288456452,215.453923451,214.298144424,215.207744733,214.51271447,215.007949306,215.771829625,215.112344574,215.723291966,216.290356131,215.790438051,215.893902081,217.126548743,219.257212042,222.273563897	1	tan	0.04	308000
316443	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.115550392,203.268111314,204.068661933,203.953836106,205.382589752,203.972577851,205.935820536,205.622186763,204.41873253,206.351978557,205.658299005,205.41796307,205.828665692,205.830540525,205.822423115,206.98315843,206.816349002,207.85302168,209.396761336,212.089486197	1	tan	0.04	308000
318668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.046846983,205.592051416,206.618232299,207.151493126,207.92816794,206.689517874,208.23256078,207.533656098,208.264125039,207.486029899,209.226456691,208.279276089,208.452403007,208.099209036,209.760548719,210.412886857,210.655571412,211.425359839,211.453339935,214.801665575	1	tan	0.04	308000
317352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.763251911,179.890864983,179.921332567,181.163668454,181.690480009,182.099294709,182.120976692,181.823221039,182.739850353,182.154124658,182.816130401,182.639850615,182.890810964,182.773457231,183.453996328,182.840025494,183.719746286,184.290310077,184.955551494,188.970753158	1	tan	0.04	308000
318890	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.759503945,191.207305208,191.903454105,193.428025686,192.604795368,192.679145538,192.572969626,192.758477443,193.627022944,193.617893015,194.130538202,194.294763645,194.322138027,195.481157529,194.689087623,195.320315898,195.447321041,196.363237015,197.587078007,200.759528251	1	tan	0.04	308000
317347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.264977921,182.829593001,183.88400846,185.109761498,185.175344122,186.40148769,184.773137707,185.519725845,186.481015825,186.68101523,186.633598575,185.613971508,186.282547431,186.683180204,186.446448835,186.486728149,186.863342566,187.605908804,189.239706786,193.534989975	1	tan	0.04	308000
319190	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.190125355,183.820452095,183.674178738,185.09762134,184.905041833,186.258638864,185.974031491,185.554055557,187.195807029,185.893847336,185.991812369,187.825777914,187.649359302,186.551837307,187.873190387,188.519966354,188.306616254,189.516487253,188.914309298,193.918074633	1	tan	0.04	308000
316448	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.386341616,200.021548131,202.503745912,203.113850956,201.941419272,202.937865024,202.392089835,203.987021277,203.894115207,204.472689351,202.926730574,203.930386262,203.997752706,205.14814767,204.854285409,205.621328625,205.832009303,205.287646388,206.349570466,211.029678027	1	tan	0.04	308000
316823	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.450797736,181.006886774,181.514399167,181.626447171,181.94194491,182.398141565,183.194677256,183.366250761,182.500109604,184.217168323,183.886317992,182.966978017,183.107736911,184.113275979,183.561226694,184.950322869,186.029086378,184.926621666,186.543670238,189.241205964	1	tan	0.04	308000
