ID	X	Y	cluster	func	noise	original_trajectory
325077	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.444900763,178.778131663,176.864844688,179.165014156,179.067737389,180.348291159,180.149294951,181.191202931,178.398783158,178.404968119,178.739370915,182.013775653,182.702222843,179.586709643,180.538856562,181.530335362,181.193343675,183.347188417,182.812613414,186.119742924	1	tan	0.08	308000
325863	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.257191892,206.419568504,208.320021798,207.482853869,209.093096964,209.700223903,208.867188175,210.267095257,210.338818304,211.029182643,208.631410869,208.708730091,209.674327589,209.201811355,210.459807822,209.890127806,208.694585644,212.664691136,212.231253235,215.442324223	1	tan	0.08	308000
325234	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.520991805,201.428087899,201.927524064,205.039515391,204.951416333,203.646711432,202.924455833,204.422428375,204.603586362,206.459583135,203.830202348,205.783067805,206.777235682,206.084358997,207.800235105,204.900768497,206.240922268,208.600330021,206.458469805,210.148289671	1	tan	0.08	308000
326271	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.296299954,205.451379283,205.480498983,207.287059936,204.904551433,204.238213799,207.89374951,207.797256269,205.858397609,206.959689991,208.63517457,207.241870828,207.02163873,206.832216979,208.513885608,206.809893706,207.213904085,208.094684313,209.071491058,212.67229395	1	tan	0.08	308000
324931	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.013125456,206.906658245,211.255644348,211.544934659,210.105093131,209.031061697,209.158751341,212.863419721,209.423217354,210.584056281,210.923615789,210.31875849,211.150467916,212.096982704,211.734040816,212.834999527,211.226150422,214.202318755,212.982765086,216.323414424	1	tan	0.08	308000
325045	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.517517504,210.957080204,213.681280217,212.607216725,216.178787919,215.381750786,214.730743834,214.90710485,215.020123632,215.876079908,216.876459167,217.364025396,217.088130714,216.451302104,216.388844686,218.913681432,217.208131245,217.44197909,217.700079554,221.861562234	1	tan	0.08	308000
325424	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.496365426,183.422315092,185.499156277,187.182941322,187.735163262,187.113572598,185.975739211,185.619723343,187.209278614,188.435289723,188.696864627,188.089768688,186.657394714,188.509643186,186.195512931,189.660198451,189.909997604,189.459931291,188.307137931,194.619014506	1	tan	0.08	308000
327937	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.583938932,211.370546766,213.661970707,215.751490696,214.875000712,216.972882386,215.004605844,214.290455299,217.605240049,216.579609373,215.231125326,214.880817785,214.651401915,216.604266228,218.503828142,216.667244046,219.388533021,216.942299623,220.675829269,220.96744245	1	tan	0.08	308000
324285	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.532670865,177.362218544,182.110637267,180.454699589,181.720021967,180.928951531,180.266702702,180.561493345,182.995396666,183.617577143,183.528886906,184.150918891,183.919570495,181.681557525,183.140884539,184.741320929,183.509676767,183.179526744,185.206944677,186.771226999	1	tan	0.08	308000
325840	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.130478439,214.561295694,216.441833865,216.038876426,216.18989585,215.915876687,217.763608165,218.069245394,216.086992013,217.673011298,218.588879369,216.421491418,218.854373663,218.745273484,219.816317032,218.04348992,219.476379034,221.358609298,223.034699969,226.11995492	1	tan	0.08	308000
