ID	X	Y	cluster	func	noise	original_trajectory
319360	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.310146456,202.300529437,203.841178701,203.360625212,204.16180588,204.215381954,204.43639572,205.822896644,206.148280351,205.199776017,205.180805289,206.236124823,205.917680271,206.163212498,207.333484067,206.104147097,207.616055643,207.816734165,208.218891415,211.837286181	2	tan	0.04	308000
318826	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.27989417,179.224633466,179.649121997,180.791125716,180.593515562,181.293663692,181.426242834,181.818296683,181.88533216,181.938821404,181.142100676,181.838401628,181.345740905,182.676632147,181.424657846,183.211345794,183.121542404,182.730463041,185.078939895,187.518786874	2	tan	0.04	308000
319357	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.434386087,195.498790077,196.334109161,197.30347912,198.131744244,197.884644151,199.145806596,198.184601867,199.175932287,198.586694978,199.149510138,198.616574515,199.526945075,199.570775573,199.721884782,199.691958828,201.10573049,201.068743575,202.991831473,205.428353574	2	tan	0.04	308000
319248	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.973092062,189.472603477,191.040633695,191.369708249,192.236184865,192.992949218,192.197084153,193.637148446,192.834877263,192.069135125,193.82259138,193.044619253,193.246866057,193.235591995,193.861391254,194.571688481,194.812560376,194.670973671,197.053985532,198.64560964	2	tan	0.04	308000
317521	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.456646947,207.349098705,209.290090563,208.292808303,209.350456499,210.700875317,210.538593524,209.82313584,211.329029978,211.089692988,210.211199066,210.896917087,210.564944905,211.466882711,212.297225238,212.064467998,211.706632127,212.392856177,213.870168605,216.690089426	2	tan	0.04	308000
319604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.032761174,203.238411859,203.830939646,204.686091082,205.13914865,206.134004499,205.239775661,206.443431152,206.259993519,205.922252752,205.967299523,207.217156074,207.213792852,206.433381406,206.878057763,206.821681315,207.817407115,207.32876622,209.420928974,212.926842426	2	tan	0.04	308000
318479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.689312512,213.951726459,214.845598731,214.230526211,216.447789644,215.802996711,216.970879013,215.248256006,216.495772188,216.250206757,217.3620388,217.061681602,217.425858267,216.468900806,218.03962608,218.55656003,217.750984924,217.924329346,219.914218567,222.17932757	2	tan	0.04	308000
318329	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.16838028,208.635864629,209.128574256,211.482147028,211.269519892,211.333072446,211.110662181,211.551926484,211.986761002,212.411160726,212.214143255,212.726321954,213.086409196,213.427758776,212.715508653,213.189222006,213.005760279,214.783949195,214.366687065,218.795004806	2	tan	0.04	308000
316345	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.58941545,201.14030194,202.386310911,203.153221287,203.554108553,203.680146082,203.324767052,205.079228836,203.731763629,205.748654392,205.365480942,205.009493768,205.11562356,205.537368872,204.961346876,205.066957833,207.121795998,207.656882418,207.466925531,210.776778688	2	tan	0.04	308000
317458	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.730078661,179.053651559,180.315327591,180.822317786,181.12393625,182.23812176,182.251796038,182.130897455,182.480533069,182.2140148,182.167795236,183.430573983,182.417830485,182.208682442,183.546027484,184.155599868,183.961506897,183.331219335,185.057059425,187.578903665	2	tan	0.04	308000
