ID	X	Y	cluster	func	noise	original_trajectory
316672	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.393077327,215.127077993,216.562339088,216.928923117,218.149390792,217.807092491,217.099414968,218.057527383,218.829575799,219.142570833,218.342529126,218.610604588,217.999134236,219.621683779,218.630954149,219.319942398,219.541525716,220.465968077,222.131514066,225.463248836	3	tan	0.04	308000
317856	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.457391987,192.433224289,193.913484824,195.504304896,195.066893781,195.679562028,195.693620287,196.231234455,195.947370955,196.443172644,196.348410507,197.045864861,195.845312943,196.016332926,196.834987481,196.746303722,198.143485743,198.622520503,199.226003648,202.009338604	3	tan	0.04	308000
317842	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.343038822,190.249828637,190.319766878,191.432468655,190.621880279,192.603618148,191.051661494,191.704118864,192.128192835,191.653230705,193.499166169,193.394662142,193.744603402,193.704031851,194.221859654,193.433747793,194.334280283,194.485124158,196.042572308,199.12307259	3	tan	0.04	308000
316745	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.614311244,184.420054574,185.909294257,186.367339159,186.962665847,187.837736993,187.355054872,188.102818563,188.051469772,187.329874103,188.20732848,187.819355873,187.94733288,188.762206579,188.418451212,189.663372149,189.088996944,189.753525835,190.733911468,193.555219993	3	tan	0.04	308000
319956	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.774298058,215.197507664,215.131025852,216.369373547,216.294518445,217.043714264,217.433440211,216.853914454,218.250463759,218.086878035,216.80411723,217.969643227,218.884838058,217.147657098,218.879440069,219.331742556,218.442922497,219.080701563,220.395406602,223.537437953	3	tan	0.04	308000
318031	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.347494445,215.406669697,217.410917666,217.315831737,219.17502878,218.690253884,218.95486933,219.38771297,218.740157,219.001956298,219.495829386,219.352050539,218.945810936,219.730944035,220.06011394,221.275601605,220.779631415,221.138784222,222.909502968,225.925285111	3	tan	0.04	308000
316565	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.51175073,199.181410765,199.711956138,201.263160975,202.549882914,201.188517274,201.72988575,202.278122869,203.217977024,203.110424802,203.569402507,203.553480601,203.958194085,203.499929012,204.171452421,204.141577126,203.301069198,204.860126856,206.711608446,209.29840099	3	tan	0.04	308000
319982	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.366651335,181.2528148,181.691196168,182.371637913,182.868174845,182.810970555,183.811471243,183.774738194,184.389166855,183.691313536,183.952444005,184.088539701,185.566725636,184.77660658,185.852480098,185.509850616,185.179728508,185.756183998,187.365555292,191.444316367	3	tan	0.04	308000
316920	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.839613119,183.771310319,183.792399235,185.6079945,185.492787776,185.24373284,186.597772693,186.185710209,186.305135695,186.236520591,185.911180113,187.106371883,187.404939188,186.401722485,187.300952668,187.970335922,188.647345122,188.851458395,189.388165706,192.112739505	3	tan	0.04	308000
316076	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.8250061,177.488251813,177.21873396,178.987301049,179.770590922,180.23369229,180.511836127,180.593114865,180.596616501,179.889353759,179.302388833,180.031474223,181.204223162,181.061891381,179.92660085,180.80634001,181.047255023,182.968386148,183.53540092,186.144854322	3	tan	0.04	308000
318933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.421740665,211.436725054,212.349463149,211.80866183,212.902826453,212.256233331,214.090648853,214.156373173,214.064161499,214.679096381,214.291347455,213.393068876,213.498811043,213.486603701,215.221361269,214.902849273,214.27904397,215.580944027,217.695374404,219.170732123	3	tan	0.04	308000
318038	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.2930255,207.485822013,208.405058132,207.533267311,208.988694216,210.009266357,209.01281202,210.514550888,209.879035515,210.007674965,210.822215946,209.350042564,209.324067823,211.394915154,211.182340069,210.775533958,212.163348648,211.121845308,213.364203263,215.467949815	3	tan	0.04	308000
318455	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.012324458,208.435562716,209.50085154,210.122197706,209.720022857,209.923176186,209.506806353,211.450825565,210.436937187,210.693896919,210.651572843,210.500233402,210.470031441,210.548824194,211.033948135,211.777438155,212.142919507,213.426740831,213.359899866,217.546049479	3	tan	0.04	308000
318585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.756189394,181.562572412,183.35955365,184.608011366,185.279532563,184.511980996,184.986091216,185.382635923,184.667845793,185.925319082,184.723251419,186.511298893,186.344269498,185.715294421,185.794689689,185.521334198,186.038058162,186.762300656,189.279778093,192.276488556	3	tan	0.04	308000
317100	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.685078968,210.154331226,211.54210024,212.880953009,213.028795318,213.670408746,213.334416365,213.009041107,212.878323903,213.610241762,214.556978316,214.580219967,214.851850029,214.651032703,214.894965216,215.694047498,215.929600129,215.760351236,216.190167323,220.15347375	3	tan	0.04	308000
319124	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.85902734,191.245676755,190.958638801,192.454638426,192.617080043,193.457450126,192.931389542,194.473208134,194.303430745,194.438927794,194.423300989,194.692604158,193.871710779,194.717546448,195.582937397,195.467308787,194.723601038,196.359886251,197.439246562,200.543762489	3	tan	0.04	308000
318021	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.441094001,210.567309343,212.292195518,212.776235632,212.760165489,212.902234118,213.107704977,213.727112999,213.922124894,213.882451425,212.720576631,214.084663878,214.351332377,212.996267832,214.875083953,213.982881365,214.817746298,215.044664589,217.466996534,219.765576934	3	tan	0.04	308000
317498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.149424383,212.60882054,213.684206396,215.142335849,215.855569527,215.987030794,216.387524163,215.622790969,216.628924893,215.813823365,216.305171534,215.794069884,216.313955077,216.147563922,216.696696313,218.068911271,218.645777872,217.861071179,219.537569504,223.168722389	3	tan	0.04	308000
317157	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.252345709,199.108239641,201.190427705,201.431865473,201.816322415,201.986962264,203.41193763,201.955749211,203.182808963,203.709324933,202.759678133,202.448904045,204.331159051,203.630099799,203.781961886,205.028206082,205.035986268,205.477709622,206.453965484,209.513860276	3	tan	0.04	308000
317512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.963482784,179.105019615,180.428150317,181.573388665,181.160264942,181.532922002,181.682626989,182.851643919,181.486411271,181.411509837,182.587645368,181.712036111,183.095543098,183.556696777,183.990280892,183.503654935,184.311473721,185.024048923,184.644194271,188.320990447	3	tan	0.04	308000
316116	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.290732614,189.62391599,190.734479619,191.480354431,191.905720195,192.630192421,192.801396226,193.53721073,192.940397975,193.319777641,192.296529024,192.193649576,192.519405609,193.111116539,193.248303655,194.142787501,193.713507535,195.801606495,195.393907705,198.88933695	3	tan	0.04	308000
316050	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.797530513,203.280282451,204.294931098,204.699981324,204.801646138,204.822510289,205.430498653,205.132570506,204.452729847,206.23673115,205.088883916,205.649473503,206.468865649,205.840730279,206.185734448,206.307456279,208.035705328,208.528476375,207.768604046,212.846502681	3	tan	0.04	308000
319078	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.09146254,190.964717043,191.706435385,191.530202009,192.14500764,193.237727954,192.141256334,193.638537544,192.132373744,194.041744842,192.5293861,194.378324801,193.986080089,193.696777586,194.752644259,193.851452081,195.359038792,196.281569204,196.84460873,199.803561093	3	tan	0.04	308000
319727	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.731160863,204.378167028,205.741913278,206.065171939,206.992976096,206.548567223,207.484416538,207.249731484,206.511418526,207.194792672,206.750842841,207.256062729,207.850368692,208.025526995,208.787146218,208.401574814,208.845423236,208.884487385,209.760724109,212.660783963	3	tan	0.04	308000
319271	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.8450247,214.313973307,216.330568739,215.723711301,217.6523457,216.713917553,217.816958628,217.511456331,218.570910781,217.478766166,218.745539309,218.961005262,218.260977657,219.585153041,218.09581903,219.407282105,219.103105246,220.938173233,221.426941114,223.684219712	3	tan	0.04	308000
317448	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.104327835,212.396951232,212.220988069,212.666817614,212.83019762,213.594204638,215.04578756,213.453057429,215.396241119,215.461327467,215.064845394,214.826179999,215.506387174,215.072780626,216.096020851,215.724094543,215.940860576,217.385543649,217.029002088,221.740550395	3	tan	0.04	308000
317580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.408374666,197.5889356,198.956627715,200.946453098,199.949532014,200.816660901,201.81550368,201.632619464,200.386014377,201.927403724,201.607292309,202.33099489,202.331599155,201.912244618,202.262200501,203.187113888,202.098441588,203.992845738,204.267235066,206.9412201	3	tan	0.04	308000
316029	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.073195668,182.363583547,184.32599188,184.347694446,184.478709035,184.296098522,184.661585644,184.662345713,186.054535543,185.525493302,186.717955834,186.173468701,186.620522261,186.952494385,186.681347513,187.083977575,187.841096611,188.248529915,189.263667731,191.702571591	3	tan	0.04	308000
319586	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.941945722,198.79976404,201.016229042,200.060413191,200.330378401,201.396856178,200.9105284,202.037535339,201.524202811,201.767969534,202.950392089,201.712918403,202.855906638,201.847266997,203.043101627,204.120383393,203.110288786,203.634654246,204.830997508,208.055458321	3	tan	0.04	308000
318688	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.180741195,178.350976443,179.70767208,178.92973461,179.181526896,180.201857804,181.570786118,181.331441344,181.62815226,180.507896751,180.8404542,181.575028356,182.227373756,182.718653612,181.423029106,182.872538338,181.705084296,182.279012926,183.876223179,186.894454576	3	tan	0.04	308000
318232	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.79477396,200.725462332,203.683052932,203.479016415,204.494504033,203.380678023,204.358894233,204.960922333,204.903927727,204.599823471,205.309888703,204.490782755,204.431664317,204.820519395,205.18548425,204.951929335,206.171964813,207.508682122,208.396391955,210.749897065	3	tan	0.04	308000
