ID	X	Y	cluster	func	noise	original_trajectory
173981	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.650648032,175.203468351,190.651484729,207.913112961,227.362352746,224.562545566,226.965147482,235.526219296,244.544904589,252.947304884,243.462583629,250.68512787,248.736395023,254.635794015,246.622360597,259.559922651,252.117037907,249.96534122,249.07629346,252.267496312	3	hyperbolic	0.2	132000
173083	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	132.26168155,181.375886119,206.723123915,222.332088811,240.011353288,231.872171169,241.087817996,247.431085548,257.413292156,250.278552775,264.654473292,253.158475727,260.375734175,264.776667685,272.568248603,273.614753933,266.707142836,263.097596251,259.74639651,275.601987734	3	hyperbolic	0.2	132000
175655	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-110.464786857,-60.9255120823,-38.5319498325,-19.9544696777,-10.4216219246,-8.19824146083,5.01992697884,6.35610540669,16.258785111,14.7499349448,19.1820531842,10.7290272902,17.6067995971,22.6112919025,23.6284273499,24.5257409833,15.1787578502,21.37160129,20.3453913311,19.2316548284	3	hyperbolic	0.2	132000
173149	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.5906580868,129.919990917,157.468605893,173.176328548,176.176746819,189.276394169,184.550043377,198.993169072,189.968612867,200.98802095,206.603889429,199.553417475,205.48769618,200.454559069,206.500113063,216.84730113,209.954271778,212.082147307,214.376018832,221.445673797	3	hyperbolic	0.2	132000
175337	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.5745257156,19.9006876859,30.0508504686,49.3084128222,59.6730979535,60.0118572512,71.0269164553,81.1277988571,78.882212686,81.2327746066,80.1670010004,80.2205037906,83.0459490769,88.5821104716,92.2858574143,95.3452582948,91.4429383805,92.4123184093,97.1750826568,103.703914597	3	hyperbolic	0.2	132000
173942	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.292193031,172.639704895,198.091286047,211.792382847,218.104234914,227.308803201,244.756969957,233.793723883,244.197400649,242.111909654,245.143415193,255.059904423,246.268214343,261.981759101,248.179261003,262.651221759,255.533810261,260.864713492,263.497090307,260.786331531	3	hyperbolic	0.2	132000
173225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.0911146723,73.352430316,82.2249588191,104.465341449,116.549623873,128.677841904,123.167670467,125.343213404,133.68977016,132.940438042,136.541218997,140.054534603,151.645492638,138.747716459,139.044834283,144.334421057,151.72748044,154.439641392,152.861865604,151.091392795	3	hyperbolic	0.2	132000
174011	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-36.1522783392,11.9692509025,49.3447524702,66.6257956769,73.1788360563,81.3980771076,83.6366582986,79.3768538789,97.2873655359,86.9126834765,93.4152342227,101.77259891,100.799125407,101.221867643,101.768100562,94.0117363439,101.233886819,108.015841469,109.154052792,103.546458942	3	hyperbolic	0.2	132000
175503	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.7838720115,31.5174454279,69.1963996147,82.7422502683,93.910051629,89.1674196652,102.788579376,106.054193003,112.628653459,110.724982613,111.996281426,109.627251326,112.059520802,113.808002525,113.786198111,114.743607621,117.066592463,120.829701195,127.720443418,129.448678199	3	hyperbolic	0.2	132000
172152	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.941613082,158.258353358,186.942571678,205.34019456,217.11017002,218.408740312,222.443851155,219.20672799,220.130393233,230.849633283,241.961780752,239.051905055,236.181259744,246.242521281,239.342732701,240.316916875,244.799130419,246.602424283,236.340534849,251.872115897	3	hyperbolic	0.2	132000
