ID	X	Y	cluster	func	noise	original_trajectory
158033	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	129.396301306,185.247475268,209.367746134,223.991273746,235.661414979,245.394668318,243.365939604,252.438394857,248.020288703,256.437072815,261.734607473,256.265910887,262.965330596,265.519993684,259.353232569,269.85256992,262.060124723,270.983648993,269.097638587,270.085897784	2	hyperbolic	0.12	132000
158482	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.556124188,172.134882619,188.946350362,210.691296391,222.968787698,224.989515561,233.942645946,235.434799768,234.627600739,241.971351486,241.717925446,246.502253838,242.307317292,249.912650394,248.309266943,248.262939824,253.09649781,249.421936938,252.932103946,250.057872874	2	hyperbolic	0.12	132000
156416	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-58.4597443523,-4.67499692392,23.5783723813,30.8598497606,45.7781720203,53.0242337322,61.9138374815,66.9551268418,63.8060998913,63.2376445073,65.9189875395,75.4269917755,76.909462011,70.7542700973,82.0439194537,81.4184285241,77.7032338446,82.5373532512,77.4516691229,78.8625047653	2	hyperbolic	0.12	132000
159659	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-127.493687474,-73.0462516845,-54.8464681877,-36.374444408,-30.1134150164,-19.0751194278,-10.9456387423,-7.03427545652,-1.85716508454,-0.487658468782,-2.05332072845,5.73995981315,0.443943563846,9.3912509766,6.19994537492,6.19358318367,3.16770717721,7.80354546944,4.98825608797,9.65236663391	2	hyperbolic	0.12	132000
159388	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.1015536457,78.5136390837,102.844476633,115.85597674,133.098605027,134.253656368,138.134085895,142.116020172,151.335081175,146.377108677,151.185007323,157.394266194,152.261923071,154.885427958,155.271707115,165.971018206,163.539993153,162.488384546,164.179004274,168.901868182	2	hyperbolic	0.12	132000
156986	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-105.579110427,-62.0131668729,-35.5434682836,-18.13533255,-9.56312687908,-6.41457137632,1.78884052443,3.66454985074,15.7602013529,11.0650700236,19.3074136198,17.4691808199,21.0725729601,24.2608217163,22.4243488943,19.0039168732,24.2127224401,21.9113218369,28.3399274893,31.320684343	2	hyperbolic	0.12	132000
156039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.36978112121,49.7022382345,73.7907776894,90.6769592153,100.844133427,111.624380713,113.47416467,116.481436985,122.672458003,122.368232767,123.21413007,126.014955225,134.583344955,128.243970733,135.549970264,134.310003891,134.458727637,141.276450691,140.34775848,134.412197206	2	hyperbolic	0.12	132000
158433	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.8916553487,118.323145976,143.096523649,152.6887685,161.675264558,174.510290231,177.190694242,179.329604241,182.446914021,189.968256024,195.79056023,192.108653051,194.770546792,197.932850994,196.829558886,193.482225511,195.632804411,200.963606661,202.725867778,203.332248361	2	hyperbolic	0.12	132000
157010	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	94.3437316462,143.579341406,167.794894249,182.949721457,189.225845153,204.458533859,208.542835186,210.338524589,209.235519841,212.886217477,219.173975008,216.227009144,217.100531965,219.519982398,223.175063504,228.174802444,222.644138001,228.859993118,233.594581363,227.219335717	2	hyperbolic	0.12	132000
159523	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.646159313,69.8482638087,98.9318953446,115.22749877,120.62963488,126.684925294,130.891045606,144.16465874,143.703332183,147.445596823,149.230884996,152.824811741,150.592755651,153.77641253,149.794699834,155.470380645,156.173138325,156.891736293,153.816820481,161.857413902	2	hyperbolic	0.12	132000
