ID	X	Y	cluster	func	noise	original_trajectory
151477	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.46758147768,43.5285082929,71.0756069909,81.3325323375,95.0918630642,101.628435228,107.05258483,112.46794465,111.838632444,119.08833903,116.106131581,122.426713188,124.433898546,126.108154245,127.28897321,125.391100846,129.12938185,127.610785796,129.759870234,128.500718364	2	hyperbolic	0.08	132000
148456	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.212547621,-85.0704965317,-58.0867168963,-45.7463935016,-29.6224468784,-26.9626087302,-23.2466406556,-17.7300055731,-11.2517440931,-11.9955879676,-7.60003997119,-3.35023343392,-4.26771229478,-4.90809540415,-3.25627633754,-1.92857902556,-0.386492439328,3.2366635784,-0.559856260039,0.584525124222	2	hyperbolic	0.08	132000
149930	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.4661877954,54.9146598973,79.6995315819,98.9110210032,110.653435881,115.039300362,119.595076738,121.493607097,127.815235131,132.860533923,132.232410973,136.581966253,132.91366395,140.257365229,137.000358667,141.977350695,139.840368244,139.288446678,143.04233939,146.225184254	2	hyperbolic	0.08	132000
151112	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-109.466747261,-54.2901717873,-32.2036141422,-15.4579665073,-7.920102014,0.652568305152,6.1257576584,6.8710700059,12.4612647916,16.4924794267,21.2337051867,17.7287709856,20.0932745879,23.8372578201,27.6761744804,23.9296161375,24.410828399,24.9355663395,25.9357120727,27.8013767355	2	hyperbolic	0.08	132000
149465	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-66.3223084634,-18.5285120399,4.63485266839,22.7235655101,32.0458778395,35.3822939356,43.935370699,47.483818811,50.3578361987,53.2067067278,53.1951473149,60.3352137974,61.5329806666,57.8458677525,61.5682350778,61.7968502014,65.30389781,66.6193556385,66.0860955406,64.8403851121	2	hyperbolic	0.08	132000
150797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.992974445,-69.7902198427,-45.894742725,-32.112276872,-23.4873255947,-15.0665819581,-11.0186656332,-2.20495612064,-2.27501257195,2.86532356395,6.06173528731,8.4696905828,5.19397575328,6.76408012072,8.37575924932,10.9544732414,13.3418090746,11.839610757,17.1961669201,12.596821886	2	hyperbolic	0.08	132000
151788	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-106.602177626,-57.1686112666,-29.900034339,-12.5951817354,-6.70878093355,5.41349301857,7.97379217924,12.2400127989,18.4558706034,16.5133748646,21.0516685633,25.3610549183,25.4631052167,26.0589028779,27.6529488849,30.5717956299,32.5963729532,31.5749048934,28.6535537218,33.1786873042	2	hyperbolic	0.08	132000
151308	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-109.710198516,-59.931149629,-31.8530465518,-17.6134388756,-6.51261172626,0.497043606555,2.37705685326,11.2630274664,11.6044558135,14.1540428166,15.4991772798,21.5966444244,17.5969630188,23.4857547999,25.8566044562,22.4229091052,23.203644353,24.1329951004,25.1335345342,27.0337916836	2	hyperbolic	0.08	132000
151389	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.728466935,-62.2651456506,-40.0507755229,-23.7587147811,-9.05322383942,-4.85375390232,-2.42837116387,4.99927964223,6.017728477,12.0827070833,14.7966059833,17.5858113824,14.4192728006,17.9700926658,20.3502823713,22.6430231435,20.788390425,23.4948326865,22.1689882117,26.1546937922	2	hyperbolic	0.08	132000
151728	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	136.719469127,186.648720657,211.697735896,226.814391625,237.676596297,244.60092139,247.486050557,249.04941736,257.591855537,260.616333369,260.026887304,264.152131881,261.484889553,263.399846145,267.055586873,267.568093934,267.354387645,267.218802197,269.499568149,270.287126787	2	hyperbolic	0.08	132000
149933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.3235131508,92.6736467311,119.127841916,137.406190667,145.056997547,151.942410878,159.698606136,165.335095688,165.690154796,169.813267552,171.433735711,169.997260593,177.225154602,175.856852222,174.433957664,174.91108244,180.831701978,179.213640383,182.281499984,178.082372222	2	hyperbolic	0.08	132000
151043	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.080079165,181.686089301,204.017167998,219.600940171,234.283884583,238.738806952,241.351020851,250.087736694,249.844594867,256.639894064,255.67571048,261.998129041,263.021389783,265.352188621,260.502930697,267.288665646,265.483403001,265.590168223,265.718849404,266.021984554	2	hyperbolic	0.08	132000
148895	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.04093482427,51.5998021682,78.4037461229,92.657160204,100.946785902,107.813011666,118.151617221,121.405821684,124.796893439,122.292574027,129.817517341,132.041772708,128.029677268,134.446565924,131.737853304,133.662909626,136.009762978,133.870034431,137.780265402,136.166095903	2	hyperbolic	0.08	132000
148831	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.4021065547,66.6068467184,91.9095461366,109.972997686,121.26207744,125.439036894,134.525490982,134.42052252,140.048452722,142.048122733,147.057904738,144.470997338,149.042741963,151.504033599,149.578848285,152.875016247,153.617970223,152.900909766,156.534923579,152.24464995	2	hyperbolic	0.08	132000
148191	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.6399082606,117.226839954,139.296929566,153.79803297,167.735913034,176.873294027,178.509580529,181.09490813,184.778645725,190.712051885,194.494558431,197.509318085,192.295425396,199.369681267,199.831953683,202.165593274,201.888488351,203.429303263,203.340476975,201.760283006	2	hyperbolic	0.08	132000
150746	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-130.81248501,-85.4290966072,-55.5401027922,-41.6384934991,-31.9266652616,-24.4874932007,-23.8731427115,-14.2280904298,-14.2496800899,-13.5295875392,-9.93908476886,-9.63052499127,-8.75184745415,-6.71667618369,-3.99850260259,0.0629016511645,-0.307878804511,0.393659368788,3.32098069619,4.63331728849	2	hyperbolic	0.08	132000
151808	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.763340311,179.686967175,205.529606688,223.945842557,233.46349608,242.253784259,242.728695769,250.140032689,256.13780341,258.596604699,258.140208243,258.029049429,264.94731553,262.228363521,264.583575056,268.144503513,263.197571834,267.71471163,270.031610926,270.541959945	2	hyperbolic	0.08	132000
150210	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.1857844667,-3.6748215577,20.4481276629,40.2357511882,47.3861092987,52.5912653741,57.9055209422,64.6096551521,64.855409122,72.5755455817,76.163936906,74.9817642559,75.6266799537,75.9380075572,77.4843448086,79.287374482,80.284208344,85.4319059235,82.6416196519,81.3115047571	2	hyperbolic	0.08	132000
148661	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	106.827573715,154.846523759,181.705681048,194.477442215,204.124761482,213.534526066,219.862050925,220.554345315,227.748940452,229.342972427,227.474386541,231.623905921,230.647119241,233.457619121,238.139256489,234.443605057,241.500674838,236.651265916,241.903821422,241.915668802	2	hyperbolic	0.08	132000
151434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.9657556884,105.742316827,126.431245393,142.452231658,155.396924218,164.493539128,168.690429968,173.668065477,174.596632853,179.283537482,177.738658567,179.737041913,185.46900326,182.640556267,184.024388748,187.93706065,186.938453869,185.759392357,188.571681848,190.493705576	2	hyperbolic	0.08	132000
149733	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.7999248985,106.704918698,132.555712725,148.314536783,155.613005391,165.10116008,172.711479218,176.420459101,180.817492276,182.435113625,181.774377545,185.054444699,187.942127494,186.904791292,189.592912136,189.502562691,192.910054843,192.293664055,195.196808089,196.60578509	2	hyperbolic	0.08	132000
151680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.7603228185,126.275162846,149.788111471,168.37624147,177.993570081,184.697522616,192.491428585,195.607498457,198.420127539,200.419082743,203.245314971,207.507215219,203.266716329,210.271465886,207.414821244,207.567289358,214.046302319,212.182355743,212.512211144,211.537968465	2	hyperbolic	0.08	132000
149851	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.1180068587,117.966666515,143.316701745,161.707671491,170.497703405,180.882881029,180.234931782,187.886711694,190.784480217,191.791174046,193.202507807,195.159007328,201.808790828,203.270168044,200.402793002,203.602436862,204.470026107,206.981233621,203.055132921,209.536007108	2	hyperbolic	0.08	132000
151056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.66228924331,58.0932760696,80.4620167364,96.4826426358,104.665991206,111.256810517,120.344944577,126.450710397,127.762547691,126.740203092,129.273567066,134.058135256,136.841347916,134.253033974,138.058131468,137.236503274,139.498143348,144.017093924,144.563952178,143.931888635	2	hyperbolic	0.08	132000
148530	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-108.686717639,-55.2102483921,-29.9923521375,-15.5646211198,-8.55519063355,-1.45488859188,7.11593106619,6.77799009529,11.0653960051,16.5365115609,16.5939521477,19.420772828,17.5179859161,18.7074765754,20.1500945358,25.7525342006,28.2465686276,27.4211208083,24.3762001831,28.924175348	2	hyperbolic	0.08	132000
150638	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.1066837587,-14.0561958215,8.81699088399,26.5918349646,36.7083584005,39.8573226408,48.9237053544,51.5211089333,51.1413120385,56.6827205715,61.195477125,58.1686659645,58.7310193603,60.2706213083,64.3142911435,66.8510702839,63.9076907959,64.6897609693,67.7421548608,68.7866136826	2	hyperbolic	0.08	132000
151335	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.45185336166,59.1166290249,83.0469438487,99.1180475447,108.549758496,115.383576346,126.072975318,129.624078139,131.209084405,131.735223652,138.888417685,138.483757894,136.863005159,141.903289101,140.309912552,140.52396132,143.294672003,145.348020416,143.235204956,146.437497174	2	hyperbolic	0.08	132000
149938	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.7514782886,145.017950114,170.040006958,183.145590979,192.35070772,203.210962155,206.057174003,211.87506623,216.475808397,218.580891926,218.728463457,224.125039151,223.301437404,221.376460986,226.650753576,228.420441369,230.387458089,226.852694131,229.133598052,228.259100002	2	hyperbolic	0.08	132000
150462	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	50.9103454381,97.6435134782,124.708285327,136.960833653,145.662120448,153.083369458,164.412869805,164.745721016,170.919096642,172.331138891,171.698447809,176.068881413,178.610669079,178.392876635,181.288044682,180.133029061,182.719346688,180.503129408,182.012171815,182.403703854	2	hyperbolic	0.08	132000
148609	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.0294151219,113.614734199,133.900369303,150.872595879,157.559399346,169.919315453,170.141436284,176.927190444,181.640753748,180.705752921,186.866785247,189.909589418,186.024140354,190.76703431,190.688399638,196.045121405,194.20773232,196.734168434,195.336853878,195.252060249	2	hyperbolic	0.08	132000
151442	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.449606127,-83.9387271768,-57.0602918748,-45.1692476371,-29.0334506802,-25.5087020764,-15.8806351873,-15.5992075727,-12.794913175,-6.80255921671,-5.2294171327,-2.5460439789,-0.484304845467,-0.130617708879,-1.63616513154,-0.89641392779,0.755533246102,-0.44164841751,6.57734227921,0.763581144557	2	hyperbolic	0.08	132000
150651	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-43.6232189255,0.843902908088,27.9368279225,46.9423941755,54.4351209889,62.4688925906,65.258518176,73.2940946359,75.2712344319,78.6366780539,79.8030275007,77.9881314972,80.070101328,87.0339761404,85.4194597343,83.7384475058,88.3051436376,89.7088429529,88.1888194315,91.6015602413	2	hyperbolic	0.08	132000
150107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.48231878562,41.4421978914,68.8665985703,82.887374345,94.0485209753,96.2086323333,108.015285706,106.682637213,110.249788173,115.816338589,116.275704376,120.48782304,120.533840305,122.803646528,124.813943373,124.230782111,128.568963845,125.340607901,124.205005818,130.794312636	2	hyperbolic	0.08	132000
148994	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.1453034409,118.543103125,143.169097707,158.581338854,174.474919896,178.740320487,182.697769604,186.872637478,188.035158942,196.650790608,197.838939922,197.8289282,201.510584023,198.455751587,202.764889803,205.614786674,205.238022573,202.575565353,205.27347139,208.546325695	2	hyperbolic	0.08	132000
148172	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.286187405,-70.4010241144,-42.9564233052,-28.9994957219,-18.7913475747,-15.4058021168,-7.70451344987,-6.52931092771,-0.3632762441,0.0786210696429,7.23853703309,2.48171026034,9.59241441924,7.94455294544,6.81045154207,14.073013242,13.4327036702,10.3343732471,10.9935359123,17.6594672577	2	hyperbolic	0.08	132000
151248	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.7229022248,114.816731396,139.879293924,154.166324132,163.315367832,166.470072937,174.968491492,175.90655587,182.208313458,187.778790661,188.286970102,192.016681179,192.920028165,190.514993499,190.812013834,192.36767575,197.933203857,197.50207834,196.222214036,198.195121365	2	hyperbolic	0.08	132000
151811	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-134.497924147,-81.0441782706,-58.6361462644,-39.8397210342,-33.1761780756,-25.7986224229,-22.4688284145,-13.2804378107,-10.2173582477,-12.9497763481,-8.65838045612,-6.77191392313,-4.66545291787,-3.86846589098,-0.692763994035,1.3106775256,-2.59434231927,0.833321231966,1.4508830365,4.06512042669	2	hyperbolic	0.08	132000
