ID	X	Y	cluster	func	noise	original_trajectory
166237	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.7228332067,133.381331514,159.070093778,172.679391486,193.808935891,193.246293606,200.51969013,200.028451171,206.384211912,211.579941604,209.950718727,212.076981402,217.436090306,219.521646664,226.164201092,222.37784328,223.703217554,222.636085963,220.488421236,231.249268876	2	hyperbolic	0.16	132000
164001	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.73503082629,53.3934222374,82.6210558359,91.2151067864,105.581391193,105.113956646,111.197150124,119.919552787,120.911196067,124.214361355,131.680298019,123.332985244,124.535517031,136.674142037,131.960443008,131.910006022,141.161600887,143.470132309,131.260336891,141.686672644	2	hyperbolic	0.16	132000
164634	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.66850748407,54.2186341603,82.5814246215,98.8046293299,102.46753945,112.611196447,114.575254022,119.296109519,120.152879871,129.729048995,132.142307549,135.171197543,134.64955349,133.893130178,134.935870001,137.97381856,134.229642279,132.301506777,135.371111921,143.710523894	2	hyperbolic	0.16	132000
164965	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.13545700105,49.8715154673,72.4650791583,93.2485452047,98.13354676,102.920850312,114.126619404,107.46226147,116.481222002,119.561241156,124.48981289,128.155628339,122.679415034,121.206258224,124.227653406,135.409081768,128.45214775,138.141493297,133.751223328,127.840426865	2	hyperbolic	0.16	132000
167838	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	25.5870329118,83.0505653877,99.5889809736,112.245527174,131.650471451,137.129016629,144.071867705,144.307210789,150.018559133,147.938588262,158.112841319,149.364973603,161.83363155,161.573816788,164.134050023,162.954017804,161.884035789,159.202979267,162.488006903,162.177809219	2	hyperbolic	0.16	132000
167026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.2168296048,9.83903262049,33.5906442469,56.4532139154,69.45999743,68.4001233099,81.2263540409,87.0883247089,81.1042350387,85.6973380731,93.1059608257,85.3387064108,98.5124101997,87.6145729004,99.6963970415,95.7548586843,97.3059640326,96.9491005393,92.5357197154,94.8472645813	2	hyperbolic	0.16	132000
167522	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.1542583504,54.0515332208,76.5918757016,88.4471247383,103.54356917,106.35281037,120.648567767,116.652427349,120.586293548,128.947816839,134.349512817,135.427018989,125.822712715,133.825573917,132.249143433,137.204617964,142.961791323,133.212822674,132.229595962,144.399039458	2	hyperbolic	0.16	132000
166787	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-9.30980195635,32.6076875318,59.4629160038,79.0679141082,90.218035813,88.7288325309,103.791189842,105.992865122,103.668090095,113.208019636,119.394456594,111.249621104,115.462850984,120.680684261,112.630041174,123.939201017,115.141378857,117.587141217,126.804117349,123.869454369	2	hyperbolic	0.16	132000
164169	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-105.913193396,-59.7598702477,-28.1187911744,-15.232918376,-6.36823475379,-5.73144843216,5.1422720004,13.5589812821,14.9198953284,19.5456483772,8.67666736357,16.5167434211,25.1455816646,20.9646300829,23.6279810073,18.9147443397,25.092460867,30.1214128107,30.8711927091,25.2371500748	2	hyperbolic	0.16	132000
164552	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.492316862,181.545448145,197.443304532,222.176757097,228.822576696,241.749371662,246.958229204,242.72085167,247.846351062,250.895942655,258.430214261,260.79319386,260.215779978,256.39823341,254.012687654,267.462067353,256.905395226,258.249017813,261.047821285,261.947647523	2	hyperbolic	0.16	132000
