ID	X	Y	func	noise	original_trajectory,,
729600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.398528436995704,-7.398528436995704,-1.583198954415721,-0.33878614519198164,-0.07249629104031372,-0.015513362305957318,-0.0033196789322928084,-0.0007103726449601971,-0.00015201147610959263,-3.25286862225839e-05,-6.960760163952831e-06,-1.4895216403309095e-06,-3.18740290536624e-07,-6.820671151095275e-08,-1.4595442224470808e-08,-3.123254720961839e-09,-6.683401504378942e-10,-1.4301701160953905e-10,-3.060397553000778e-11,-6.548894482555702e-12	exponential	0	729600,,
729601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.77100910758697,-62.77100910758697,-62.77100910758697,-8.656314714625013,-1.1937323535806712,-0.16461935349666623,-0.02270151383965903,-0.0031306083984995554,-0.0004317205017241773,-5.953558154967746e-05,-8.21013932927104e-06,-1.1322033992361046e-06,-1.5613432194403525e-07,-2.1531401959551952e-08,-2.969246380753943e-09,-4.0946818447691333e-10,-5.6466918739241385e-11,-7.786961314167413e-12,-1.0738458527966517e-12,-1.4808663727024862e-13	exponential	0	729601,,
729602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.55641601044168,0.06090679393926745,0.006667021578001856,0.0007297901243310291,7.988479103298779e-05,8.744404213792124e-06,9.571860183324503e-07,1.0477615756211778e-07,1.1469080182143686e-08,1.2554363825229622e-09,1.374234450829124e-10,1.5042740135110607e-11,1.646618818469748e-12,1.802433272785359e-13,1.9729919677845754e-14,2.1596901054356032e-15,2.3640549113607547e-16,2.5877581278271735e-17,2.8326296889106877e-18,3.1006726896981994e-19	exponential	0	729602,,
729603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-33.19519824643365,-33.19519824643365,-33.19519824643365,-33.19519824643365,-33.19519824643365,-33.19519824643365,-3.5092732957164423,-0.37098736306994684,-0.03921940868087736,-0.004146130489592093,-0.00043831354461769037,-4.633688299912268e-05,-4.898563488260788e-06,-5.1785797177976e-07,-5.4746024947624284e-08,-5.787546800265442e-09,-6.118379918415666e-10,-6.468124426113528e-11,-6.8378613537486756e-12,-7.228733526572547e-13	exponential	0	729603,,
729604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-91.82084690303769,-91.82084690303769,-91.82084690303769,-91.82084690303769,-91.82084690303769,-91.82084690303769,-19.446702606339358,-4.118609825705004,-0.8722788248360479,-0.18473960400633838,-0.03912593120076426,-0.008286466242909213,-0.001754987566750428,-0.0003716881562251158,-7.87196947120437e-05,-1.6672014514781113e-05,-3.530959679122666e-06,-7.478206214693745e-07,-1.5838064795851597e-07,-3.354337782030078e-08	exponential	0	729604,,
729605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.24308784607189,89.24308784607189,89.24308784607189,89.24308784607189,9.309920893431398,0.9712194987184717,0.10131851016655584,0.0105696400411192,0.0011026345572509905,0.00011502784977674121,1.1999810941213501e-05,1.2518312991536365e-06,1.3059219092848537e-07,1.3623497305932839e-08,1.4212157520689508e-09,1.4826253263538253e-10,1.54668835829167e-11,1.6135195016249695e-12,1.6832383641909714e-13,1.755969721984085e-14	exponential	0	729605,,
729606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-68.56856768067483,-19.4625458434937,-5.524261385685195,-1.568009863805894,-0.445064916617377,-0.12632750888622837,-0.035856880435983174,-0.010177639739245705,-0.0028888277341027183,-0.0008199667006428687,-0.00023273986961080777,-6.606103255655044e-05,-1.875080547967688e-05,-5.322240548324845e-06,-1.5106681408931817e-06,-4.287890055303776e-07,-1.2170774393575482e-07,-3.4545603415388544e-08,-9.805446036065353e-09,-2.783184036766908e-09	exponential	0	729606,,
729607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.51488544602836,-73.51488544602836,-73.51488544602836,-73.51488544602836,-73.51488544602836,-8.251138095285402,-0.9260883623011631,-0.10394198289805559,-0.011666204056310399,-0.0013093873456018047,-0.0001469625606192571,-1.6494732667392784e-05,-1.8513300572765296e-06,-2.0778893784383288e-07,-2.332174239842695e-08,-2.6175775964905543e-09,-2.9379076213925657e-10,-3.297438518502262e-11,-3.700967553958879e-12,-4.153879066614951e-13	exponential	0	729607,,
729608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.33448568849347,-87.33448568849347,-87.33448568849347,-87.33448568849347,-87.33448568849347,-87.33448568849347,-11.879420472887244,-1.615863764000451,-0.21979318854559482,-0.029896731894921005,-0.004066616367464774,-0.0005531497134287725,-7.524058770684705e-05,-1.0234383026939258e-05,-1.392102309862348e-06,-1.8935668481655962e-07,-2.5756694627037413e-08,-3.5034797887021392e-09,-4.765506912893895e-10,-6.482142757059384e-11	exponential	0	729608,,
729609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	77.45279237876747,77.45279237876747,8.318310054758149,0.8933736285285836,0.09594694534063418,0.010304553465900857,0.0011066930974678961,0.00011885712622444171,1.276507144271104e-05,1.3709489208902698e-06,1.472377927632677e-07,1.5813111114104116e-08,1.6983036652080654e-09,1.8239518577003015e-10,1.9588960722173337e-11,2.1038240705468285e-12,2.2594744982066438e-13,2.4266406490535156e-14,2.6061745084145307e-15,2.7989910953477686e-16	exponential	0	729609,,
