ID	X	Y	cluster	func	noise	original_trajectory,,
304836	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.74368043248,-6.27158905657,-6.95743094626,-2.62005078196,-4.81524075824,1.00823393714,0.964416823837,5.11493120691,9.69206657989,15.3324733983,15.4345621642,13.6223935261,9.23002434071,4.58501195747,1.67827430166,-2.81346041088,-1.19922065188,-2.40312179886,-3.06685928488,-6.1286501385	0	norm	0.2	264000,,
305127	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.7796007684,17.3382124395,19.3520784115,19.06210184,23.4840377678,26.3355352292,28.7202810723,30.3249125069,35.3752299261,39.8180712451,38.2914435557,39.2259764322,33.7963054016,32.7846583488,29.1549402178,22.8887274185,19.8386462601,19.4088975767,17.8164877755,17.3570323455	0	norm	0.2	264000,,
305737	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.22667424496,-1.41929106692,-3.70309309395,-0.354749829189,-2.80818322953,0.682258191772,6.4873162814,10.2035282026,14.7896044697,13.8054018524,17.9703425438,17.1196325427,14.5593192371,7.79721284425,6.27889874469,1.83571963578,2.01217290458,-3.34515714683,-2.64174108744,-2.11218961087	0	norm	0.2	264000,,
306055	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.6347333843,-20.1142399819,-16.7525973366,-14.8996803723,-13.3871464651,-11.2119572542,-11.1968983828,-6.26566613125,-3.99711571726,2.10697522141,-0.213318783169,3.26650275789,-3.75707724902,-4.51364395847,-12.2039431271,-10.5002174959,-16.5562089099,-18.0145742897,-19.7201606396,-16.7162207852	0	norm	0.2	264000,,
305439	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.7078991313,9.68557454484,13.6781663727,10.9052893943,12.030242448,13.8044026598,18.0929135354,24.2441409974,25.2370866967,27.6155545414,29.8730675086,31.9539120171,27.8416243615,22.4869622003,19.5772006434,17.1597957947,12.8353644023,13.5104111948,11.211616218,13.3184434324	0	norm	0.2	264000,,
306385	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.87144853604,-4.68923459216,-6.55685919271,-1.92858384375,-1.88101865424,0.182280845602,3.26743755058,7.06263207456,12.4468976597,11.2680982489,16.2378380903,15.6130110461,11.2629569138,5.35894851558,2.54525486621,1.16863130088,-1.44649913743,-6.23950185699,-4.41613987031,-6.31048689362	0	norm	0.2	264000,,
305493	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.5787200952,18.1677521936,21.0742341189,19.7905421922,20.9232036704,21.9140059712,25.5123766823,31.0649505384,37.7881084237,36.2218517055,41.8099162623,38.4535900644,34.7214387033,33.0827577121,25.6851358833,25.9991198196,22.0457189427,22.0953296822,22.2136694698,18.7909561336	0	norm	0.2	264000,,
305709	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.6960645574,6.96771161107,5.48306830093,5.82089744871,8.24207867677,11.2381521019,15.5617860825,18.0667408681,19.4049543873,22.7493654786,26.8390340152,25.803247582,22.551429641,18.7011876638,14.6846097898,10.8354082223,7.30096912819,7.86332087482,6.72176346289,7.6414320324	0	norm	0.2	264000,,
307047	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.34873431518,-4.41646464173,-3.66191868673,1.21239391728,2.41220146225,3.53751098197,5.83803312952,9.04724461634,15.0217445738,15.4264266478,17.7506082043,15.2189006596,12.7177772249,10.3354004295,7.69036912862,4.2189109995,1.56870081764,-1.71192397843,-0.270598493206,-2.19567070468	0	norm	0.2	264000,,
306603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.7970386392,-11.3675131875,-14.0623461339,-12.5170602647,-10.0359777161,-6.27015136334,-3.30648178288,-0.444862686667,0.208930568546,5.82571772375,7.8769760783,7.82746510969,1.40057721622,0.0955303156735,-5.90912546941,-9.71819201386,-8.90459537537,-14.1459124446,-11.7264875013,-14.3094224795	0	norm	0.2	264000,,
305046	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.6674147246,18.9321565024,16.5201056738,18.9416343737,17.7964026123,20.4522738076,23.3745259026,30.4710336204,31.1723724896,35.7530659873,34.1710883252,34.343761907,32.9615101293,26.0926327833,24.3407983307,22.6882065104,17.4547741771,16.2649373529,17.2194688941,17.8254671054	0	norm	0.2	264000,,
304159	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.444664646,-17.6639896457,-19.3758229141,-16.5452402271,-17.9193528022,-14.9531758786,-8.9242649476,-8.50072470077,-4.51899416573,-1.64274454143,-0.171613264223,-1.6867220275,-0.610937912888,-6.83045628982,-10.0397510562,-13.5925060338,-17.6428996257,-15.7888403457,-20.7758269307,-17.853906983	0	norm	0.2	264000,,
