ID	X	Y	func	noise	original_trajectory,,
696600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.12408809291583,-69.50970106956257,-68.2243936436148,-68.13425972083014,-69.34398606960862,-69.42305650716942,-69.77755614284908,-68.4809332226676,-67.84122543868816,-68.56685396301293,-68.23502475678416,-68.12138468580929,-68.82678423547247,-69.10198700684825,-67.96979488420081,-68.84084527938299,-68.03910196039745,-68.09971336750186,-69.11814853535745,-67.97755867430904	flat	0.08	696600,,
696601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.424563578496745,37.772975805162574,37.34660387268169,37.951787040303955,37.57326131487136,38.32355434225639,39.304710886979336,38.65349086791229,37.663945138369655,39.09357503887799,38.89911202489041,38.77385464497098,39.11973222466007,38.83106930894533,38.88502662954294,38.009323608697194,39.269143298998884,39.230826558766196,37.62244824804785,38.81322944357026	flat	0.08	696601,,
696602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.563568970942725,62.62222321819792,63.06204897022208,63.09685281912711,63.66093688064284,63.39070861734609,62.974919415489545,63.87578551748531,62.76619006256508,63.51966471979754,63.18160009373918,62.978660228390694,63.385083730027006,63.950949836778015,63.69803190251586,63.73889384561967,63.82259485956132,63.299636279983076,63.61427097982123,63.025291668689704	flat	0.08	696602,,
696603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.74477511258908,35.96261891041224,35.542529389007,36.19386084248464,35.707714589948196,35.46203722560681,36.10005965828326,36.49745122623503,36.30102357473575,35.41154050494431,34.74257740576565,36.362849835316474,36.72844688199885,34.9388954013628,35.87947333393156,34.82390522879736,35.91419399164376,36.09653613128815,36.56528700990145,36.24094398763215	flat	0.08	696603,,
696604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.15245023222812,-43.92650372038115,-42.24407207673893,-42.52239159791911,-43.93371166507603,-43.324235518330454,-43.54662949361145,-44.00070844031055,-43.816351512808524,-43.912278757344566,-43.96569344930518,-42.20256852269026,-43.2983662052028,-43.79111441790596,-42.16774763066374,-42.57184925331824,-42.997076833182355,-44.043907863769164,-42.863767476863096,-42.45259246824039	flat	0.08	696604,,
696605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.75354644000407,-98.37765712547387,-98.1367726185301,-99.06408070158754,-98.65685332809832,-99.01916879637793,-98.53082446398109,-98.42305386080517,-99.5466731137261,-99.10844118431281,-98.83142127111034,-98.39003286206788,-99.33037283315491,-97.71273011047803,-99.45089713098582,-98.25786142575531,-97.9545395893756,-99.58999748293155,-98.05495742859846,-97.73420244461207	flat	0.08	696605,,
696606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.263013600046184,16.360718927742376,15.289307597884102,15.130193188286253,16.554034446157928,15.916543482937781,16.00926225070119,16.530565777608473,15.951186415293378,15.112375283590618,14.86879337994004,14.94714945445445,15.51495983345399,15.069566724259468,16.44499225270016,16.02657640394728,14.66732216854042,15.099908708180159,16.038174435353266,14.751980417111941	flat	0.08	696606,,
696607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.68314697847323,67.77344040268315,68.10769915931712,68.31494016646216,67.26768730570744,67.32930265134564,68.07899418753311,67.481310203203,68.71181351226274,67.74181628663577,67.4584075376644,67.62309270955342,67.72305509677729,67.69458857549917,68.30398570040897,68.1908305368556,67.88013472422242,68.54708028556384,67.68473825167422,69.07898514149005	flat	0.08	696607,,
696608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.546371912467258,14.691357010951753,15.274061731272992,15.369360520026317,14.67126650160606,15.352760159337667,14.835879596611047,14.467309208267762,13.54267646873504,15.433214840166647,13.741752359326426,14.2396863716686,14.890319862547067,15.376524806316382,14.122764826639997,15.259820154259135,14.331626353687145,13.71448568702759,13.902045333569458,15.060942681295082	flat	0.08	696608,,
696609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.90213172904886,-87.25155064721979,-86.39544944251095,-86.94981401611632,-88.17154679142463,-88.13375614848715,-87.5679539088534,-86.72884301059844,-87.74201781918268,-87.19710438294632,-87.94970854401707,-87.43222154457175,-86.74418992918679,-87.90170736932662,-87.48937917628051,-86.39916594917389,-87.6717202477326,-87.93526584509209,-86.94381843940552,-87.51038168420334	flat	0.08	696609,,
696610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	79.62801863447034,80.90250425112697,81.13963282656421,81.03177975644358,80.57868556138125,80.29673817323614,80.49650304528416,81.18283971248076,80.11868500728316,80.6356399663086,80.53772873359809,81.49614222812619,81.19414431761476,81.45065984008419,81.2577301045523,80.17456868974297,80.04373105516241,80.5602860094135,80.09952797317729,80.4374844107947	flat	0.08	696610,,
696611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.63723813177142,57.18716413739348,57.709640271742245,58.998588147731574,57.28871013544282,57.83158853327073,57.12869581258263,57.16748323739929,58.79320587094545,58.980287129911616,58.29622311471263,57.25258203104932,57.58977321196599,57.45984637379112,58.34172008859064,58.362543376534894,57.87593563198134,58.04697211154772,57.219549899971334,58.08091565750348	flat	0.08	696611,,
696612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-67.23345575772834,-66.83400382224676,-67.75418620704595,-66.473382824759,-67.3450585061392,-66.85837628986349,-67.45910616744413,-66.27204055809622,-66.69851688505295,-67.11908376667844,-67.9801530284267,-67.38474530187302,-68.21191410936328,-67.07544777678633,-66.49965454310664,-67.90852476533459,-67.2461703820477,-67.30183713341471,-67.45759707130874,-66.84385584383836	flat	0.08	696612,,
