ID	X	Y	func	noise	original_trajectory,,
1174800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.061951741983325,5.671039949504293,5.681339109417115,5.5107002300607775,5.675822531413277,12.71977651680578,14.838985895610577,15.066161038921745,15.80643005906636,15.854323130663387,14.89985511228261,15.718016954444956,15.460263100669765,15.237998511551998,15.139709833737808,15.53225855905268,15.313454829384106,15.543188669358054,10.519099737302291,4.9886070538286615	growth	0.04	1174800,,
1174801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.300551457013686,20.934814530463598,20.891950603560836,21.662639579712113,22.901189694225277,30.499743269326665,37.96819743703405,43.02909886258759,44.84131501049731,45.67709962795743,46.183504084934484,45.956692578169054,46.18818737631654,46.56340744327292,46.7041445289489,45.93624269084553,45.71952883375158,46.00360408663293,41.32548303470759,35.762469645405844	growth	0.04	1174801,,
1174802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.599711422309413,7.834205391092063,9.640522061798134,16.386363654455334,21.04207694057022,23.15137871298687,22.75239511941725,23.0047316647279,23.650611114420528,23.129324548382897,23.366450767678316,22.82781069500328,23.207383826708643,23.551478905968985,22.951790672946313,22.987443680572916,23.346394744223975,16.629866651569856,8.858787911469793,7.860574848376955	growth	0.04	1174802,,
1174803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.9999569893938416,2.455718763135811,2.472796985736029,2.555103324092142,4.931200203663227,9.171633617355754,14.54010790701437,21.104212826117934,25.90631209102018,29.191987141832676,32.37967929456939,34.82130168228489,35.510414380390586,36.43561176612488,36.181326026424436,37.12006077314877,37.28787730520762,37.33264234199582,37.44272948423615,28.729865976820694	growth	0.04	1174803,,
1174804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.644223592361186,37.110725357262716,39.020852592360555,45.281161182420206,54.895453095012826,62.50948844908552,69.18881236208293,73.786296578954,77.30879092374593,80.03011841881278,80.2595016233837,80.85930552274814,81.20045390762249,81.53101902786102,81.56863954441437,82.11581789309712,82.44991567882244,82.13688073038148,81.68722877093185,82.0784044328984	growth	0.04	1174804,,
1174805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.97077030291278,16.94376228902689,18.191736860898615,24.11375317588248,30.095802574545157,34.19299214621803,36.07337667452664,36.256668479687974,36.96354910913328,36.93254465490729,37.14616450323527,36.31762984043397,37.19353075268156,37.04928412217929,37.246376342569334,37.265742316392135,36.567913195040305,36.95366467913328,36.42333397793174,31.878595488581663	growth	0.04	1174805,,
1174806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.268359659954192,7.283527074250089,7.297321357651792,9.785474258787438,14.08391071596731,19.51854017244476,24.888557902525722,28.276453349672984,30.148843102615793,31.19502396956575,32.0778134692137,32.29207737128065,32.15429520615639,32.351614244527894,32.682586802157125,23.707295461587286,14.270366490442777,7.715638154315492,8.00133735572242,7.9974678015536504	growth	0.04	1174806,,
1174807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.5431356625587,8.74593235667791,9.049388242330735,8.936404463396197,9.560828067674075,13.985638072155439,18.418797912777045,21.33364163439268,22.503282656010207,23.29766261017027,23.453728650963154,23.944857516152283,23.74276915230026,16.72408164392698,9.761394828472268,8.769040730500224,8.979412271435505,9.009714052148949,9.09121290749049,8.694156925547254	growth	0.04	1174807,,
1174808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-37.284528400033416,-38.594698566148104,-38.07656084803008,-37.919432699312836,-36.55937134426074,-35.006572103213585,-32.39467802424559,-28.237737063782,-23.352386207314098,-18.571511011216046,-13.026670992903682,-9.048310683025022,-7.179156308922515,-3.9991683499823196,-1.8965157319673906,-1.7913974049833215,-0.21442330679093402,0.2792402334458899,1.6458590716898982,1.8451004122692467	growth	0.04	1174808,,
1174809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.097619263987504,-20.514097759370223,-20.262461705751896,-18.55757120176819,-11.168107714780136,-3.3797584808302474,1.1422690492381768,2.56990972493994,3.75755378096801,4.7144282295348106,4.143367100378605,4.542802415359553,4.7115005972024875,3.9773593109498933,-4.261001431866937,-13.761732952288579,-20.965864336400404,-20.33460888807424,-20.545029959285387,-20.24131836654985	growth	0.04	1174809,,
1174810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.62609979617114,35.718641699745405,35.77083496556431,35.81163141485102,36.42344496215713,38.98997384297312,43.12777041569729,49.68904918338589,57.38905060576597,63.95576598083909,68.2583042826914,71.90556829331834,74.14723363382205,77.12311842822876,77.31419750962064,79.75724488307827,79.93539283149934,79.47763366936928,80.18973160830988,81.27139044138181	growth	0.04	1174810,,
1174811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.22060780074394,32.777192271578954,31.775155006566717,33.38421554899708,34.382279047924676,38.24526517529845,42.7632455858829,46.47898302575077,52.47146017444872,56.50361932549996,61.68172498400191,64.3766776600306,69.0167439957361,71.32167225488249,72.99986504969999,76.00909229693758,77.73734522624528,78.82701570582243,78.57242651299619,78.7158136912989	growth	0.04	1174811,,
1174812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.749754652150972,8.127522516169833,7.627991351216153,7.329404754324853,8.198016185312081,8.673324989426082,17.290821114752532,24.67459610494675,26.645967242750615,27.29034327835738,27.825641096243853,28.11340139870598,27.577453378528933,28.14379335812216,27.856203216680537,27.844449843715616,27.7689671819794,27.24707543255052,21.393359968296558,15.913968694897115	growth	0.04	1174812,,
1174813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-6.24675421482075,-6.4251319650382905,-6.606973195858403,-6.4689298370738015,-5.853698513962141,-5.646587478219086,3.662536432984015,7.658583856978318,8.073106180569503,8.959259399867253,8.18711794841903,9.01351913425942,8.513922548932484,9.095931447176474,8.903735297081038,8.534037096891078,8.801763039430938,9.164267232656695,3.346131217119118,-1.6192882891271818	growth	0.04	1174813,,
1174814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.189886629995635,-2.0050671235378568,-0.2115712974817745,4.094552341457154,9.348257941379522,14.414474374287423,18.572172117340397,20.4773805814612,21.712229048318537,21.74437197246136,22.592475069280784,22.139095637073964,22.826829854322256,22.95095169878357,22.418663633873994,22.67125264241457,22.302898801856355,22.428515689104866,22.965211688165564,13.841215050339098	growth	0.04	1174814,,
1174815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.70227152138879,-12.62917932079692,-5.996888351848734,0.15994465325382556,3.611695718562663,4.737292836059117,5.113908695827121,5.53513492599134,6.221474187029694,5.636253133964335,6.102101458830237,5.873591727062683,5.6241999009296375,5.955994910968581,5.6715262586289334,5.339404323541395,-2.403644018522062,-9.728096635001876,-14.145038091123851,-13.785835236469817	growth	0.04	1174815,,
1174816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.15662153069277376,0.30632801058601244,7.681371716146166,10.29301467950102,10.45865126736118,9.781617022624435,-0.34122359349138076,0.1495566697904741,0.34392032979530296,0.11105716508458663,0.09736151903881646,0.09689029699196128,0.5387293715045632,-0.22705023298650262,0.035810519476820624,-0.21374774376863825,0.29013457581338087,0.33444279153007717,0.45187975718554807,-0.18863111332451032	growth	0.04	1174816,,
1174817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.368452555476026,26.326706572705287,27.83840988353429,30.79870002185271,35.454562460448685,40.490426872633634,45.31638986020047,50.663140782992954,54.19881034785172,57.076063464220944,60.77406610250944,62.54894919039114,65.36403224110727,65.43114913104792,67.02199280309156,68.1728676466652,69.25538310906119,68.97422560836469,69.07791012980098,69.97349025571611	growth	0.04	1174817,,
1174818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.8997875181679484,2.1247599365883088,2.959919045919901,7.35730561028286,10.54636976561907,11.103731344314713,11.41355272557435,11.800229598342133,11.912771476221227,4.773463979580462,2.2149735606290784,2.2292225649533552,1.8641073613791792,2.1633672759163423,1.656304313255218,2.417498269563371,1.7054037840150593,1.6198890576176215,1.8465100810620783,2.3288834645212555	growth	0.04	1174818,,
1174819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.674479675979848,1.5196887620312913,2.8939601410059654,5.349669743134311,10.436662406798947,15.05394102216303,20.53942018542843,24.021728553984182,27.476770952453602,30.736766510141766,33.06551953502565,35.15334301490443,36.21223389892346,37.36749626198031,38.44935158047881,38.319542340842766,39.17322393323674,39.24673100907836,38.91845994398088,40.04053941910955	growth	0.04	1174819,,
1174820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.915743346599168,-5.259454786910963,-5.192810384778528,-5.667358280072328,-4.43290114546881,2.3922946573361212,3.9577199161799586,4.7007647707204665,4.7351028655029035,4.446207645257991,4.870812466069448,4.435159857912233,4.639981623515536,-3.8259836410438517,-5.602175585218096,-5.219182160472581,-5.663892000339717,-5.970417709962963,-5.678459939247381,-5.608458678448053	growth	0.04	1174820,,
