ID	X	Y	func	noise	original_trajectory,,
763200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-63.28625160253594,-59.515052217805966,-63.06259294985736,-60.67856250324466,-59.08362720816764,-62.47437350964209,-40.53286583409344,-30.799923438234913,-28.750245009368456,-26.1879879095106,-28.21134538724715,-25.60564897152177,-23.693332807682683,-25.221540751504975,-25.447623548108226,-27.987840535840295,-25.432137964153704,-28.0466119014846,-27.209841271941222,-25.572584228139156	exponential	0.12	763200,,
763201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.935492902342734,-14.402718958284565,-16.321235686002623,-15.110843673118016,-14.937792778454199,-2.2233079892714653,0.5239099342175093,-0.5765381654600695,-0.52648013165608,-0.07477963202199893,1.3593470177506868,0.5962869967977081,0.25379575886431943,1.0733081154740958,0.6736107710268224,0.21038493329105185,1.7038101402713595,1.415806028698158,0.04229437818970062,1.039679141753407	exponential	0.12	763201,,
763202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.652726342608673,6.231525789543724,9.852043727693484,-58.295267847966805,-65.31198105369317,-61.53415791966986,-65.89875127281965,-61.458467898486425,-68.75914174098158,-64.79462655197469,-62.88824963622792,-62.646801451992566,-66.59327512726698,-66.51029056086465,-65.30136823255197,-62.82390641539616,-68.83259605440186,-68.62766799240336,-67.17244232878548,-63.64789101977479	exponential	0.12	763202,,
763203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.90308300646794,81.85617309037427,78.56978215726079,79.1887123931562,80.91873679912669,41.92493405773312,36.129353873826744,32.28058553845003,31.472110971183817,30.99625715423808,35.305212387640125,31.390598535209982,32.11227984372775,32.988525975709926,35.92707070338543,31.0901395584096,33.344587069129275,33.95774589171981,36.00019950574927,35.60812926253388	exponential	0.12	763203,,
763204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.54599842953261,-12.0171679455418,-12.745690432964548,22.04067316580604,29.431872090853997,33.30376266557564,30.436538257453858,34.47812743400848,31.33176142546921,31.818635873500426,31.15593801012735,33.04882579799274,33.41493702214643,31.99770086935607,31.057808564862167,34.62869048668208,35.0716838082353,33.63470060303549,34.04750114572054,32.669487312961564	exponential	0.12	763204,,
763205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	64.53023030194942,64.60958227716847,61.057438275991416,67.43876143739584,60.56101065251704,-17.348791682806578,-26.351660813492135,-28.379480728401493,-26.44403906281526,-29.92811917164451,-30.561239721026734,-28.74588333254183,-29.344715213862663,-26.192906477129803,-30.2580476654926,-20.052408993076295,-23.181598016615343,-28.77860257241353,-27.531713209535322,-26.387928255682283	exponential	0.12	763205,,
763206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.38379406543973,-98.94944024484606,-100.50758097414511,-94.8823797468585,-28.191840628770734,-22.96164984190388,-20.099971252241808,-21.631458342123132,-24.509972975232067,-17.571333752070128,-23.05436823765023,-20.004529866536192,-17.92299609118765,-19.372154402023583,-23.645731676273552,-20.44252324777082,-25.56935391084831,-18.56115457999809,-21.59923016922166,-17.97768421894342	exponential	0.12	763206,,
763207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-6.2441517161169955,-7.029416217413612,-2.6954275752596146,-1.418253998658578,-2.3926030772435993,43.62219317913123,51.30792176995688,51.97455915202446,48.399311547108894,50.5751484968529,49.3869559663218,46.98262332212511,46.97508817758634,48.82723487144254,48.67814354976142,51.869683006366785,53.81395227813886,50.06312829409348,53.67038288216622,54.04611425154421	exponential	0.12	763207,,
763208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.157859304379542,-29.557452179717032,-10.0711944046593,-2.907814860551633,-2.366669183246156,-3.7075510830322207,-0.8210899031377252,-2.4840528911480595,-1.567962296732622,-0.985875282820442,-3.142831227346217,-2.331391406702191,-1.3561597276939739,-2.902579062447388,-0.8201263093056648,-2.1942030272128954,-1.5845367964443369,-3.2424574364721557,-0.6475517295514376,-1.3249222410188104	exponential	0.12	763208,,
763209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.02708428982155,18.829699308933712,-7.824297626812125,-16.40811248818124,-22.28179812215452,-27.755666286667445,-25.72849394806296,-25.51628849213484,-27.22283543003782,-28.73271177559999,-27.867000001690776,-29.80611394358616,-30.351558641237514,-25.960776612609575,-27.438308369424934,-28.00463988486136,-26.13503255093191,-28.431381214116914,-26.41956592429876,-26.629032444339497	exponential	0.12	763209,,
763210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-83.99966077614548,-86.01550058339876,-47.8154446021937,-37.15915133094451,-38.38457951843588,-34.67182987071648,-33.79842416376506,-34.84503228614749,-34.13312631641994,-35.50461235738586,-34.07454387775874,-33.839377754374546,-37.28161370087343,-37.18454960115137,-35.53245936571277,-33.86403026188302,-34.30754958754436,-35.081071878718554,-34.30970125324681,-37.19391394052824	exponential	0.12	763210,,
763211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.248460402356834,8.450800317120846,2.863520292220831,1.2953942682462158,-1.6476737799756562,-0.6312371666640005,-1.713371233191134,-1.6833159241939992,-0.20978537064711225,-1.0173160109309403,-0.8576955212445317,-0.26043755830004806,0.19945751618775445,-1.2175735670835193,-0.7065394521095458,-1.0295713230258805,-1.0096316684354063,-0.46442820086352105,-1.190245649184737,-0.9458585928216536	exponential	0.12	763211,,
763212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.72818646429201,20.4365769732443,13.734480460962558,-60.32420937848384,-70.89338723712116,-72.50874241360661,-73.43585391270817,-70.0117013274646,-72.37300195072575,-74.46758343776723,-73.5927914538981,-75.34492848455196,-68.98838083215954,-67.40966943179541,-70.28453157755096,-72.97710227490703,-74.07516004292512,-75.20019241555474,-71.99094168554852,-69.28213879267156	exponential	0.12	763212,,
