ID	X	Y	func	noise	original_trajectory,,
22800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.031689141626291,9.355683625398001,11.838049517359087,16.730533990477184,17.92662342504451,18.129577538179646,16.074475257940566,17.476688587965633,17.294314835418778,18.965263051858784,20.34287881443624,20.11281597094863,18.059622959581773,11.556366281513718,6.661478422004866,5.484344620883286,5.4413796260064515,7.657908389767112,6.915962477037777,7.227831717446201	growth	0.2	22800,,
22801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.998360050670152,13.05749923880207,15.734579152085765,24.992171809082812,32.15557172936428,42.306973190842825,50.06344146743124,59.542673628288114,58.230716381233236,60.43008107366424,63.04727231902232,67.59331770245575,63.18875281930256,65.69576960325716,63.79419858517794,68.53661564327152,64.80747908081128,69.56986199904233,58.47281243581166,55.624980320269444	growth	0.2	22801,,
22802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.1930484323538124,4.7202331619356785,3.9887223607013276,2.9371979603157587,6.951608988617798,9.31982325842175,18.151779842760817,22.371852619552012,24.83756302958578,27.506427606580285,29.809073740909177,29.492927302588015,29.77765357964029,30.08601239160093,28.70845027907978,29.578185796392397,27.9919679272624,27.036197142749998,29.735178202062748,29.909015901020258	growth	0.2	22802,,
22803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.743681012730576,44.1098146216617,42.77914796579095,46.27161688706289,48.981863924832936,50.6236742235564,51.950799726443634,56.880877905778476,74.38664246104312,83.69721475829056,79.45705935386206,88.32105098939867,85.08776850182154,92.58869821623472,94.58109075047471,97.74703149815616,96.37776614820052,89.89304837348188,91.4479523064764,97.6208918243531	growth	0.2	22803,,
22804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.151762906755835,3.1866324599408253,5.724584944597563,2.735787027881645,7.812312976678348,10.802073517317446,15.894000414195883,12.41505360819976,13.61077272145646,11.43690697755336,3.1118306969265697,3.246715332304717,5.819488691401574,4.2693614133310485,2.534415696232653,7.33200190776644,3.082958349357197,2.499494323661954,4.059767984141121,5.433104247859972	growth	0.2	22804,,
22805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.739367003024614,-4.507503627701432,-4.23469720755888,-6.0801920892569195,1.0189312793528584,6.8322124099622545,9.967466183684794,8.222662377358432,12.484588350512968,8.151420284467939,11.17537989940679,11.944596430552744,7.820251456083564,11.692759140708784,12.501964047438667,10.324176642666938,11.65564202066011,5.165264370928414,-0.6401808274740377,-2.8711856556986324	growth	0.2	22805,,
22806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.9411816269412197,-0.7672349756685177,-1.3109444070905683,-1.461372629847583,-0.5239559392367957,0.9223609133172068,10.48224451547081,17.472545571581524,26.729250515483365,30.21269520739905,32.67654318431774,28.794097821741637,30.700378104462008,29.701811438680245,32.037713069050334,22.312919057319853,13.485134184511553,2.9245897304970296,-0.014242842264029498,1.0655894331851954	growth	0.2	22806,,
22807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.8560475355460975,8.63908504094965,7.149008338743059,11.534942444510296,14.502408685496905,19.396990037751664,16.459640072712688,16.137619188741873,19.42860007503107,18.341806841931273,18.757143306284533,17.96946159160403,19.513375681556717,19.897669142507787,17.10890986085718,12.128501201833437,8.200627518231272,6.152182798174593,9.040442402194511,10.510332715180404	growth	0.2	22807,,
22808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.468565039177424,-15.38037144077037,-11.018053888701488,-2.994980114349943,1.029750955385186,2.921530177521017,-0.06650141263359899,2.8468591877185574,0.517065061795563,-1.0367093232755629,-0.5628184307519319,2.360732019654183,2.614414694112913,2.546867399909658,-1.2638225069941953,-5.338655547230939,-13.22007513561421,-17.060533830749,-18.458935264936578,-21.540793209202167	growth	0.2	22808,,
22809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.125166087312751,-6.10356104830479,-0.13854202376289138,2.718161762930846,9.392545663419016,16.57850301378658,16.379744048680962,17.666512680848857,21.402123848607598,20.682405306960092,21.402140978879785,20.73699060786334,20.338346598435265,23.05141907987255,22.34421893756968,20.184718317990765,23.596370202130675,21.479806796648024,24.912140307137534,20.724000057552296	growth	0.2	22809,,
22810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.043791949591434,-35.31615225569084,-35.95259498641951,-33.40317396024925,-35.132927019789946,-31.06693110184935,-23.161873412307486,-13.23632549634016,-8.708439195865985,0.1437323913255888,-1.9740454509079086,4.009257626020414,12.570191771181957,5.724549365040339,9.304609280084819,6.471779053821358,7.027549121307075,15.168723816231783,16.220476113161013,12.97801161955789	growth	0.2	22810,,
22811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.101487625291384,-8.366751116775294,-9.198033910014498,-3.5974890962042134,-2.0101873999041695,-1.2993461718886916,3.900694898466904,9.00834142995543,15.118344319231882,15.953278023689114,17.834848717915854,24.11197372117268,20.260914148616042,24.798886924745275,21.73959548916749,24.491873840343274,24.350552649249003,22.717108645944265,24.365145097225703,24.965306859648212	growth	0.2	22811,,
22812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.094451807103793,14.991954513328134,17.411550954572604,15.796626940974617,18.30913910367255,24.518180376028724,32.285944165017966,35.98182023501842,37.92366214866589,33.999255385660206,37.82435607026149,29.373506442599187,20.403247711608085,14.658317560239961,17.842457983042923,15.644749549848704,18.170018114058163,18.342461709644844,15.29198053839636,16.359277817634286	growth	0.2	22812,,
22813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.01621607709359,44.08192636507776,44.89890901845728,50.42390052336934,54.40698030038017,52.762138187551315,63.62971072036797,67.93914400083978,67.44552820916338,75.47579955995667,77.06841109065172,76.12069750762069,82.97013502786561,78.86555873255493,83.8314870684201,83.16364229592187,82.27453038259068,85.29795904262932,84.81704138471981,82.90655764354065	growth	0.2	22813,,
22814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.841555567406767,-2.7474703857263565,-2.241713195474602,-2.636266644551361,2.336406815519863,5.236394977895522,7.805937635389048,10.415807975955055,8.622930576931275,9.144327619040004,12.665138125328816,9.767604637908278,12.706234436150925,12.886097563607631,10.964062758807065,12.335821878983321,12.905954332234073,13.294277431744854,9.599772366339995,0.7401565102978527	growth	0.2	22814,,
22815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-35.7993530099475,-32.01929063049637,-36.600526286901534,-33.01622350665077,-30.579990842238225,-24.768656050134176,-15.040212682474479,-14.239892340995524,-6.131945205564168,-3.425941106854978,0.31330700552487656,6.099135716060168,0.47454726566132877,8.406327245341117,4.72777202731384,8.421813231265453,10.213548492930613,9.27847554704389,7.199222474779418,11.32834394991741	growth	0.2	22815,,
22816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.272468412620297,-2.196116065092229,-3.948936864978139,-4.341615791451913,-1.4825070089849852,4.635936248600086,12.912500624860483,21.241597558046443,18.659493155972662,23.336439553792232,21.248967546015006,21.288054156229602,21.08037168149966,19.780253164636548,21.86310674841031,20.27594099359455,21.78239152525751,20.962923566603706,24.255924901141768,24.404440803105064	growth	0.2	22816,,
22817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.230694304270976,10.057659233874487,11.602476286780172,13.665069330642115,15.608301977272259,22.166369296183838,27.276473411912008,30.98302395412515,34.0145527450279,33.889668809787494,36.491895073572316,36.359469382500755,34.009457034724385,36.32722461886874,35.69669767736729,30.631179407773068,26.419908186917656,19.28595232137077,14.696384303692506,11.32841218312563	growth	0.2	22817,,
22818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.2297469065421813,2.3612963399273856,0.90292956941719,5.053433647394441,2.1465909978832753,1.784498979402121,14.208533347694345,18.891875632009448,25.39161607643846,32.51613023816514,28.560786807976047,29.71158097215603,29.46672847038024,34.786015468486696,33.910297081857706,26.420021988287996,15.282875929523628,10.301323245151309,6.559422776065366,3.0750379996298958	growth	0.2	22818,,
22819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.7720460717066935,-0.6786903534150496,1.9823317097423634,7.123712856895358,13.950136089595258,22.33347607338496,27.20247458004241,33.13174538832256,36.19524876145363,38.93388134501155,44.03606501031338,43.02732923800783,44.22938520530803,48.18980607908334,42.56809575977083,43.52992827456306,49.722739344206694,46.248189306439905,49.295680826809516,43.84043014733778	growth	0.2	22819,,
22820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.25977574496818,10.38008106173116,13.98994492753314,13.577569695893278,24.144019046905235,26.816563042615567,28.07851062756776,25.53558662790924,27.687325891984592,28.472862420514964,27.6173607383191,27.139071172269084,28.60978779970701,25.964107077175637,27.06157212524723,27.399284226722564,29.55884150020098,27.392622279093835,20.102034759275195,10.705945183450549	growth	0.2	22820,,
22821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-47.53254693652834,-44.346656481821704,-46.53151175763655,-39.80330718605969,-39.80458305743911,-36.854519516407336,-28.270090346680686,-18.412067409970938,-19.71716653509271,-11.416369126517694,-11.214954582121088,-4.893073986462177,-6.052306627610783,-7.906474065701765,-5.793207786156081,-5.640507992894754,1.2041297061917007,0.5097105721123896,-3.3898864117227987,1.4772387056898282	growth	0.2	22821,,
22822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.935535750701627,-12.32918689546207,-15.556049614235988,-12.87525054171551,-5.942778823498658,4.794750398210784,12.548458788045231,21.543168188327787,28.29278755704869,34.04118673686887,38.45826715662719,40.13189270792422,38.945269604566704,37.21952519274099,41.64505835069586,34.10013451290156,33.596708176183384,40.90899298281964,38.99288477970374,34.759071817343	growth	0.2	22822,,
