ID	X	Y	func	noise	original_trajectory,,
896400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.72889126508124,-100.23173861516997,-50.906406418323066,-43.57203762511355,-44.07558753216594,-44.3772863976379,-45.61895916058086,-44.07921998528465,-44.405520431113715,-43.79051068129744,-42.69882473476564,-44.36441465094833,-44.0869067658821,-43.16455482862317,-43.35938777096002,-43.96879196436529,-44.12319294161876,-42.652293744737264,-43.27574680879908,-43.488012450921026	exponential	0.08	896400,,
896401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.885203336175373,17.630420097676634,18.535002693769094,17.774036503535662,-27.743893539578238,-40.117284983894564,-43.873504550118994,-41.2476142478052,-42.376911233884854,-42.74039496514589,-45.32060595205007,-41.91397028003796,-44.75364874040863,-41.10127358618111,-43.17366646100347,-42.5166219044252,-43.23073544743087,-42.65534383210292,-41.12832888091972,-43.32827430366367	exponential	0.08	896401,,
896402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.532554404867625,37.030413028653115,36.816475613270725,19.2370448563572,15.815848413025892,15.254276472120976,15.937246536761245,15.886361519772018,15.003682516725053,16.67414261930409,15.879043516043511,16.268470589068226,15.301614130926248,15.349683958664565,14.883731497621183,15.549235652512444,15.395795064225204,15.71027224259443,15.616917482326814,16.535665382061346	exponential	0.08	896402,,
896403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-59.67401911184573,-59.996023402898544,-11.696367620987303,2.6975152263876914,1.6228332825136338,1.8932221572023238,4.707078758386727,3.06072422454866,4.8898760035704845,3.8207100048268794,5.166005620798186,2.0991436913893424,3.80038331081692,3.1724997293360655,1.8633630809201736,1.822673565871639,4.412274524309559,1.6787859928618285,4.19757345723795,4.602174492276268	exponential	0.08	896403,,
896404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.992418630040504,-1.448794743402587,-6.655429353935055,-6.9167650148516415,55.73047979432381,63.675061845911614,65.43084985865178,66.46962257417206,64.2501109723613,67.73405081528333,62.272454365431216,67.00016487244308,63.448469492891185,67.2244233024793,62.443812649641956,67.7352870274447,66.56698520057658,67.87890587656543,65.54864859558937,63.265184317399594	exponential	0.08	896404,,
896405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.740236481018643,-1.5603509717271784,-1.6028702541997202,-2.4246645637865765,-2.972285133505629,4.65774259903623,7.408759529707792,8.86431911758701,9.046913670611664,8.464130022685834,10.269401105252738,9.592054827765635,10.124421115948401,9.410345545463844,8.603137260653053,8.601439268150513,8.727968172317619,8.928949636531001,8.514144537273427,9.711502143359553	exponential	0.08	896405,,
896406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.80660350585203,24.21171193293086,23.62819734890572,22.93220629056929,23.4894097882943,-5.309412990401793,-8.436778129745827,-7.9968891214727575,-7.440593764667037,-7.7116353247721365,-9.474120523466619,-7.806103415889447,-6.992859393908511,-7.448224103867527,-6.941348462269113,-6.792410289743634,-8.877404884091176,-8.677308182520447,-7.987173759654961,-6.805963004533495	exponential	0.08	896406,,
896407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.03865196222535,37.1778105694308,33.46656631552677,37.678628836528084,35.770630124517126,-46.641020870239984,-52.65534696272311,-54.51532646371114,-53.01834274612238,-50.421294205502036,-56.00399502912052,-54.50388259024935,-54.6098971860393,-50.42060121596858,-53.51321121832329,-52.20691183182889,-54.82651169677547,-52.32124638138104,-53.0322709352379,-52.34413969219913	exponential	0.08	896407,,
896408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	76.3339135738385,22.317061007998934,15.057516191241097,12.130518779683513,12.291576869634344,11.363838198043764,13.428737382624945,11.811020373811132,11.862301088330696,13.353998097263416,12.480947041965083,11.820585154041055,13.598955861420599,12.211939251663868,12.06513848520688,13.823186169914505,13.313066301933091,13.188576518004345,11.740755956703346,13.380323751000637	exponential	0.08	896408,,
896409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.982778919575836,-46.92365082926243,-57.29737595610191,-59.33615155290032,-59.2215855381998,-59.551437683684256,-59.97696596220336,-61.9236024673749,-60.50937313813872,-60.28615987813424,-62.07378677071726,-60.95088620754452,-59.73717759390228,-59.627421147795616,-59.56797638027335,-62.05690486853143,-60.519250529724836,-59.74824336457042,-60.38287210025959,-61.37767349541627	exponential	0.08	896409,,
896410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.190131197417415,17.687670995575132,10.449545130886534,11.675011658122898,10.151244707146361,16.077337915569828,-62.81113087999567,-67.16112159646792,-66.36590748786438,-73.56473770039315,-67.01530868700253,-66.88783371256818,-69.30316309658842,-70.67983649758628,-72.86295259388815,-67.06859291106292,-72.92843548461427,-68.37271499945206,-73.58643950488195,-69.89380504750022	exponential	0.08	896410,,
896411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	148.82749891867545,148.52269814692127,85.64259238070338,71.57301660182354,68.59863566642663,66.41767955888754,65.01685627659839,67.88617046767484,67.1124726037613,65.76144235030591,66.2011098046181,68.15782429236491,68.47923213362972,68.13259223139413,63.94541356626285,64.96356989019237,65.38817417120923,64.13577869492146,67.24548154745999,63.56891361627009	exponential	0.08	896411,,
896412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.2473181083827,27.488428543683128,27.990546042827887,28.09247029062348,12.794248059240122,11.011481774625535,10.982014952912134,11.25239330874144,10.975972732771657,11.065639054491584,9.875928391859802,10.03387620597078,11.398788647614113,11.172609587233213,11.184547955592901,10.055496640377283,10.77539056287514,10.516892172197712,11.083833036690237,10.527493919579902	exponential	0.08	896412,,
896413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.6137079506558596,3.2572982762108893,-8.654685278009204,-10.365793146196424,-11.55454138909108,-10.975507442583474,-9.844121282649843,-11.048886873624744,-10.342905294276374,-10.498781652402867,-11.459373490651577,-10.364307064351452,-11.586963655373589,-11.376168648115895,-10.582214362801107,-11.49116646012121,-9.809785301515307,-10.892333792867259,-10.481045267836551,-9.808451176352076	exponential	0.08	896413,,
896414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.35594701259362,190.36887816673595,195.66612873288256,188.10972560152297,189.94771515200205,142.60577443853316,124.22973197797116,109.05335242841076,100.25633371001388,97.11738790081523,98.00872250067287,95.28055635914352,91.84779303212889,94.19226761286328,93.37744704442942,93.82658010482206,95.44243675379016,93.12353007377347,93.0008538893898,87.91493041234767	exponential	0.08	896414,,
896415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.2370793691342086,0.7152968104520414,1.4088957306976864,1.687869452547169,0.051351740086867326,-0.3233024421118591,-0.6912409531424542,-1.3497941598071987,-0.18513404292603508,-1.2939195544882494,-0.1480213717015034,-0.9775163527453324,-0.6117927422290024,-0.8728414760380958,-0.5622645202765155,-1.1906499901507748,-0.7138606637673528,-0.3961479277160392,-1.1497829140827693,-0.6695262201629059	exponential	0.08	896415,,
896416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.384185720376419,-13.250008945147659,-12.864513541654837,-13.422472371481671,-14.366003640303019,-8.599238293906335,-7.3695492617037655,-7.8714344993688625,-8.15708545646826,-7.638785998926079,-6.538206921571149,-6.836225099365547,-6.520939151429989,-8.413346493060068,-7.55132808236643,-6.77614496170774,-7.805812467598812,-8.385328750732542,-8.430351277667464,-8.408002172594683	exponential	0.08	896416,,
896417	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-51.043990049493566,-22.042168463330505,-13.746767467681238,-12.882205851064167,-11.461959435924365,-13.189493020053286,-11.196466577037969,-12.967297821714508,-12.131989046008734,-12.190781647762517,-11.176765821464352,-11.718018846653896,-11.185590155170209,-11.338549968379155,-12.303994219526743,-12.861113071930397,-12.86482207828799,-11.732891505447954,-11.247160907134019,-11.822147839576031	exponential	0.08	896417,,
896418	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.24127660337579,36.75101148320561,37.40757066591667,19.28639461982643,17.902371394804362,16.65624157480184,16.300310682931492,16.080591337834683,17.630740124492622,16.589887766358878,16.586799389448135,16.52446440129499,16.01193933598318,17.564877590848877,17.381246322509273,17.364367798203347,16.3924164513454,16.19340899494832,17.5188158487005,17.958953811587932	exponential	0.08	896418,,
896419	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.1482094112141,182.92371806637578,179.55003094813537,119.58638732288142,96.71496845377749,86.82100254959063,83.65014319721352,82.40585272602087,83.12459688552656,81.22676699961276,79.55243643753704,79.74314154429295,79.2448013408534,82.26100137079764,80.95906371862085,85.31558008069538,82.5211165683818,85.28663623534894,81.5940350111758,83.3859196735048	exponential	0.08	896419,,
896420	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-64.84134506727355,-64.24555051144935,-63.65711168674988,-43.52076285443778,-35.69216537601221,-33.489648199009515,-33.23787323689158,-32.099235901816726,-31.83232175631472,-31.874035265894843,-32.3046135735257,-30.967052398925034,-30.37763626045224,-30.5347033154352,-31.593654776485945,-32.54381264929559,-31.76713340325221,-30.87012672743533,-30.528598312574008,-30.40140483120896	exponential	0.08	896420,,
896421	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.783813761243408,-6.9447860768515,-5.932920321444271,-5.05609729352723,-4.777106479640949,-9.290701677054386,82.74738170100194,87.4073414830794,91.36944864726983,88.40075279254413,92.35721863754658,87.30892850982106,89.67513679214713,90.12293406884619,89.47228128297265,91.0534567737224,88.06810468580697,91.08462110365706,93.85145306616897,92.33682751105302	exponential	0.08	896421,,
896422	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.45756795279326,69.97046463508343,74.07786448432799,75.37629983756571,0.09289486162638383,-18.524208034618358,-15.706243267873727,-16.987121871853013,-14.934142197929189,-18.011874988629817,-15.415903530118118,-16.945770870951993,-14.630328894578355,-17.643209744347764,-17.34320583033331,-15.922923197603923,-20.60324062432608,-19.438390668496094,-19.704878518898084,-17.84493466012332	exponential	0.08	896422,,
896423	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-140.1211622329563,-136.56212624412012,-135.97653726007604,-74.49620254241742,-63.14370011675162,-60.631265321903435,-60.765535397063125,-62.58537449601806,-59.00288143798749,-61.02241645183738,-60.10943941988794,-60.25491335131231,-61.6608217743599,-60.182875491419814,-63.05739395324508,-61.044841088214135,-60.46233708099352,-60.58692008849415,-62.48197550626638,-63.104872686661	exponential	0.08	896423,,
896424	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.53240549717033,-99.05267769168373,-99.32446211801162,-98.97729568502656,-47.48232827919212,-30.087229402320677,-26.01018116570881,-22.892186510310054,-22.538862104643716,-25.11460276392339,-24.717240580160613,-20.819902372239557,-23.71064553343924,-19.71042355277613,-24.62182373589856,-19.930410480830417,-22.66895235494015,-22.511943011365606,-21.03884181264973,-24.469264367161234	exponential	0.08	896424,,
896425	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-27.954626343707083,-27.60357487879,-27.80046856675246,-27.407095967397005,-28.05793712060326,-27.63180995055662,-8.531414000753681,-6.984493988559591,-6.856643481635308,-6.608244404145261,-6.064036414279535,-6.4104515995567,-5.82232764710633,-5.6020618768446,-5.081242535959823,-6.671641856392749,-5.001876182462181,-6.978581728025907,-5.143059428328323,-4.94574591442189	exponential	0.08	896425,,
