ID	X	Y	func	noise	original_trajectory,,
247200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.407010455640297,23.653707242584037,20.139660845552186,20.988953586077493,21.185752386133785,20.597035970209717,14.10132128631189,11.749848642769141,5.894655116724209,7.072818184018821,2.6718306909096583,-0.25932411975738034,-4.472020823079511,-3.7830538760558348,-11.785838666433719,-15.424404390404227,-12.267639386696008,-19.529260243411446,-25.509697887954893,-22.4493555717275	linear	0.2	247200,,
247201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.162532867002881,8.165224307891123,-4.609640987306122,10.890088957491571,26.391876599888207,22.114755995969816,39.34770738189505,39.02136667010302,53.9648892553205,58.47881713073035,75.40478329837515,64.27161633355622,77.60552789744425,78.00631774167671,96.58782114781506,99.12638568727414,116.67193712346557,127.13708397950695,136.89498589668372,134.8879702452636	linear	0.2	247201,,
247202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.35753357584547,108.34009549403427,115.1249865905954,110.41257489532575,115.6497067214278,122.1113094882056,132.96541889079745,134.18548737441148,131.40910061081928,154.20115902644386,164.40649613732768,171.1354669347856,172.01894418267636,183.08766860628094,180.4275312142521,201.58555437732915,204.11277796865778,205.9932301027151,209.2961451026074,234.059183241873	linear	0.2	247202,,
247203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.434777319495367,5.206958559357311,0.639281115378477,4.027943089383662,-1.4786138783075913,-29.348839674650314,-23.6713732378893,-45.33084944119305,-37.17954146128311,-54.47190805809268,-49.283448528121795,-54.89179797598074,-74.2880078417663,-70.46317841800928,-94.98232500585249,-108.56272224887542,-104.02556805504675,-125.65609329671064,-129.6750527996691,-132.6257916646261	linear	0.2	247203,,
247204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.9022054665713,30.38995185226534,24.756553443646943,14.766020914386878,21.77665603181724,7.054302659312427,9.92385515932942,-4.775879754789415,-2.1311633045636675,-11.474045830624398,-27.877031541452,-18.223748329509853,-27.12615011395733,-42.84231682255055,-42.31363345801893,-46.850825941772705,-48.879286893216126,-63.85405380105325,-73.07735170600245,-78.27229984781107	linear	0.2	247204,,
247205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.504524436937057,35.65478791626178,35.79641674789154,33.850566407017794,41.75457952168977,43.36193775129347,48.2036074628071,48.37922173897365,54.442806889254356,57.71153089316553,54.52293481452307,57.854856899740696,66.17541509219917,71.65901917144532,68.50213772399927,73.27602035464666,77.4548612343956,78.0978105842353,81.47758637538418,84.03422840391788	linear	0.2	247205,,
247206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.52462797878701,30.82563772327117,49.19258814628468,62.298594521623556,63.83853948867504,58.514193758007565,77.07366196525649,90.06023418245904,89.09215080286032,99.60698396615417,117.69150643386345,125.95171357984214,120.62206338827866,142.68568854973137,160.72217257691494,162.61016795714124,159.92719773630793,184.10721331713063,197.02150876451287,183.17924370688422	linear	0.2	247206,,
247207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.9996106843398,-11.260885905704264,-19.629908418332207,-9.365331314152904,-20.50463562121638,-18.71415788812285,-25.618705564583514,-26.40830504469328,-36.227162811448416,-34.80593364255406,-47.056209226881975,-45.12422234899739,-49.45595354976953,-55.32521824626787,-58.24588567700595,-58.561166163556365,-66.84238512336577,-68.95922661437382,-76.7795898683277,-77.69097238010315	linear	0.2	247207,,
247208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.80386901099729,-13.478392564335195,-11.039773932178228,-7.09125224881393,-8.992495409948091,-1.4172484230353106,1.3806569311299484,-1.875264832955402,5.7676022136565095,9.57633437702566,11.035505998390079,12.758466105057181,13.71859433744332,17.18007500922966,19.172416973757677,20.758543457102114,28.37637766251271,28.700582304602747,36.341217904715606,32.554613935880234	linear	0.2	247208,,
247209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.283759311245646,-2.114478291910757,10.089931764196791,0.5305402787129836,8.665304691606707,20.716354481408004,24.417140333083253,28.563298281271756,43.319490510072555,43.87068990690175,45.35648578426615,49.8749646607673,66.02966617405156,65.62090917299696,76.70713925693647,75.53132846075513,78.95580600406548,90.57837982328572,101.2819885210702,96.52188347204728	linear	0.2	247209,,
247210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.40862682651594,-121.50891395179666,-135.0546761170326,-131.3630310055844,-137.40988680566124,-139.0978997062256,-146.8361990422706,-152.00413962743198,-152.9434128608717,-171.85685090559338,-176.97296813145306,-181.77229145277636,-187.80958129179248,-194.74654887561894,-185.6396649774631,-193.6440282907668,-212.45131553570474,-211.51706601081463,-220.6212652292193,-226.64320927926858	linear	0.2	247210,,
247211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	128.8943486189298,127.85557437826861,147.0230332449975,132.19670663666517,124.21553766052685,130.92538001675155,159.99895573444005,171.91421768366996,175.8556731481356,171.9717058563498,193.04808355494112,208.07004141692215,215.18210150726813,227.70967658788837,221.98437080813363,254.33288687363466,242.23951797444082,267.4649545961811,280.9798479230452,279.18143647498664	linear	0.2	247211,,
247212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.985762739908935,27.60049391186528,32.03335331738266,29.425468698776392,35.60273876692488,38.61143053243324,45.69255015930723,49.203481542450604,47.147221242654155,54.85608579810198,56.894406123119595,55.1395097330567,59.95575325799967,59.88918960525025,69.0949917151706,70.73766987498831,75.76156382462925,77.90836754540308,79.78508036078878,83.38017491433293	linear	0.2	247212,,
247213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.49532541404108,85.92431632981796,96.97759071576158,84.18593565202151,85.01803439148395,85.14946964780934,91.83790358017872,72.54875369841298,62.82100999029692,70.15569108125946,50.53469377090287,56.197880913801086,46.21180837443304,42.06187939364141,37.098569775633806,23.55661211496021,20.40591009158016,0.04498758391187607,5.856936216458003,-5.63058483058937	linear	0.2	247213,,
247214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	125.53915738615234,133.48420534581822,133.42810410981497,139.0232876534268,126.94991420493577,125.14356270792165,134.28247973391035,121.10777149713127,110.74629784001846,108.05647664718342,105.30599142253871,86.21987520784644,85.2926117337446,84.23837204032358,70.54236645628403,70.7211241758063,53.36519421123823,43.910910179633575,49.07584067258773,40.57084464304016	linear	0.2	247214,,
247215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.84500813171942,118.19085129468657,116.94422103443902,116.67884378820338,117.9451032948219,122.96854921869291,120.01965063818797,122.5944683329435,130.78169826791253,135.1213372029877,134.94550776410827,137.35544520205673,142.5491402502385,141.31216467677106,144.95825882678128,147.4160915513902,153.4891534220815,154.33591427303105,156.6795137635665,163.32823975945234	linear	0.2	247215,,
247216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.57782087761946,58.26006582186254,58.206097359567835,60.22872016118659,59.750679606605615,56.80079809127381,55.602509967064115,57.3184069078794,53.26064628545483,54.131689281834575,51.454209208245175,51.68937921882584,52.62093107381487,49.3641893705283,49.77854963853966,48.7984977335619,45.2866541703795,46.185541174747286,46.81323428139622,44.54975083474997	linear	0.2	247216,,
